episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_none_seed43,profit,none,0.005,20,1e-06,-0.5826749793572167,0.002234593685513503,0.71557,0.0,sharpe_ratio,1,0,-0.4697353856409707,-0.07443809970486548,0.24020733405961728,-0.3098910364093655,-0.5110513506821039,-0.4064462723382063,-0.1148309221058873,0.28465413270627454,-0.4034050762381786,-0.5696166034065459
2,43,profit_none_seed43,profit,none,0.005,20,1e-06,-0.2196818343520277,0.0003131212158023324,0.4311400000000001,0.0,sharpe_ratio,1,0,1.8969922540253403,0.2247381513176574,0.21896388006985196,1.0263708847594561,-0.19742093481982903,-0.146452251163532,-0.01564595087818388,0.2583476578894521,-0.06056161300629572,-0.2979564798568527
3,43,profit_none_seed43,profit,none,0.005,20,1e-06,1.0050181611702846,0.00020310385264680236,0.14671,0.0,sharpe_ratio,1,0,8.826261130930106,0.5102392717326454,0.2360937741453022,2.1611720748664145,-0.18006427294350746,-0.0003840378021269242,0.037085999957198856,0.27007595634400033,0.13731692542805177,-0.40566353391965915
4,43,profit_none_seed43,profit,none,0.005,20,1e-06,2.7598745460868117,0.0001760645607521284,0.050000000000000044,0.0,sharpe_ratio,0,1,19.91617778790347,0.7067149540810216,0.21486914676490562,3.289048077499271,-0.16724527183655624,-0.09159898998978067,0.0022705100304718506,0.25381081961875746,0.008945678651061148,-0.5455295442727087
5,43,profit_none_seed43,profit,none,0.005,20,1e-06,3.5350008086297136,0.00014627358407085748,0.050000000000000044,0.0,sharpe_ratio,0,2,24.85315704217826,0.7691467323740604,0.2153379488179116,3.5718122913135297,-0.15938966543746536,-0.29231568942422603,-0.0715956340622711,0.25922474328070255,-0.27619135872667633,-0.5026897769156156
6,43,profit_none_seed43,profit,none,0.005,20,1e-06,3.4618726193743288,0.00013467650830024965,0.050000000000000044,0.0,sharpe_ratio,0,3,64.70892931653916,1.0638378077587514,0.20137677394021236,5.282822775155783,-0.13587239385408745,-0.15052781219542555,-0.02422274459509488,0.22959062115268705,-0.10550406838694763,-0.29674889806212634
7,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.044863266335765,0.00012330676080204024,0.050000000000000044,0.0,sharpe_ratio,0,4,74.12298090095125,1.11132256382492,0.20221675977905385,5.495699590079347,-0.17528010011270723,-0.2864385233183543,-0.07393536879680362,0.23842777116807864,-0.31009545756598633,-0.4884086889726139
8,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.466271104240545,0.00011045462607892737,0.050000000000000044,0.0,sharpe_ratio,0,5,133.52132593846704,1.3365623154447226,0.21807739308701826,6.128843969220602,-0.1259889607198199,-0.3639576390424972,-0.10381440949819587,0.2510311734880882,-0.41355186312397185,-0.487558689873254
9,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.863524686797446,0.00011051221357259723,0.050000000000000044,0.0,sharpe_ratio,0,6,114.50360628324582,1.2770166659310007,0.2172261283613216,5.878743388580235,-0.1615087138634227,-0.12769021206707198,-0.010648374112482095,0.25227998866710555,-0.042208556329583036,-0.3893884899751183
10,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.802360421791747,0.00011176032475594764,0.050000000000000044,0.0,sharpe_ratio,0,7,114.7521777947452,1.2734891180459083,0.20699698598482852,6.15221092223655,-0.10920232247704298,-0.09260263449773465,0.009024144845367399,0.28001832636222307,0.03222697943596036,-0.46756186444052694
11,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.543098608090584,0.00010715292773844703,0.050000000000000044,0.0,sharpe_ratio,0,8,184.2328740164412,1.4627561006749419,0.21211765853703723,6.895965714327996,-0.17528010011270734,-0.4158596257361774,-0.125042169280299,0.26092233658971825,-0.4792313717354098,-0.5591185436796575
12,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.8557965034373485,0.00010872639977265788,0.050000000000000044,0.0,sharpe_ratio,0,9,219.33484700726456,1.542876095742515,0.22471683577220036,6.865867839588828,-0.16877296438528977,-0.4734174221851739,-0.15076334141302672,0.27052842601873717,-0.5572920510859167,-0.6075499863065636
13,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.935159121554961,0.00010370475796523983,0.050000000000000044,0.0,sharpe_ratio,0,10,212.26677946810904,1.5301006905053605,0.22675095830358835,6.7479348354363555,-0.16150871386342291,-0.37291248000196,-0.10159749534266538,0.27702804719496227,-0.3667408277659509,-0.5358332466820572
