step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,27.09749984741211,0,10000.0,0.0
1,2015-01-26,0,26.836000442504883,0,10000.0,0.0
2,2015-01-27,1,26.059499740600582,1,9990.0,-0.0010000000000000009
3,2015-01-28,2,25.62150001525879,0,9812.269188302915,-0.017790872041750228
4,2015-01-29,2,25.661500930786133,0,9812.269188302915,0.0
5,2015-01-30,2,26.877500534057617,0,9812.269188302915,0.0
6,2015-02-02,0,26.61000061035156,0,9812.269188302915,0.0
7,2015-02-03,0,26.665000915527344,0,9812.269188302915,0.0
8,2015-02-04,0,26.30500030517578,0,9812.269188302915,0.0
9,2015-02-05,1,26.491500854492188,1,9802.456919114611,-0.001000000000000112
10,2015-02-06,0,26.694000244140625,1,9877.386291900193,0.007643937984513904
11,2015-02-09,0,26.464000701904297,1,9792.281238148382,-0.008616151199999145
12,2015-02-10,1,27.007999420166016,1,9993.573117725293,0.02055617834920076
13,2015-02-11,2,26.899999618530273,0,9943.65712778364,-0.004994809099171826
14,2015-02-12,2,27.300500869750977,0,9943.65712778364,0.0
15,2015-02-13,0,27.558000564575195,0,9943.65712778364,0.0
16,2015-02-17,0,27.250499725341797,0,9943.65712778364,0.0
17,2015-02-18,0,27.13249969482422,0,9943.65712778364,0.0
18,2015-02-19,1,27.322500228881836,1,9933.713470655855,-0.0010000000000000009
19,2015-02-20,2,27.09000015258789,0,9839.333621899568,-0.009500963464980638
20,2015-02-23,2,26.75,0,9839.333621899568,0.0
21,2015-02-24,2,26.9325008392334,0,9839.333621899568,0.0
22,2015-02-25,1,27.366500854492188,1,9829.494288277669,-0.0010000000000000009
23,2015-02-26,1,27.964500427246097,1,10044.28365488433,0.021851517515281804
24,2015-02-27,0,28.131500244140625,1,10104.26661562294,0.005971850537040746
25,2015-03-02,2,28.750999450683594,0,10316.451438165597,0.020999527290242126
26,2015-03-03,2,28.93950080871582,0,10316.451438165597,0.0
27,2015-03-04,2,28.916500091552734,0,10316.451438165597,0.0
28,2015-03-05,1,29.07150077819824,1,10306.134986727431,-0.0010000000000000009
29,2015-03-06,2,28.645000457763672,0,10144.781462137069,-0.015656065518078188
30,2015-03-09,0,28.704999923706055,0,10144.781462137069,0.0
31,2015-03-10,2,27.99250030517578,0,10144.781462137069,0.0
32,2015-03-11,2,27.784500122070312,0,10144.781462137069,0.0
33,2015-03-12,2,28.058500289916992,0,10144.781462137069,0.0
34,2015-03-13,2,27.649999618530273,0,10144.781462137069,0.0
35,2015-03-16,2,28.082000732421875,0,10144.781462137069,0.0
36,2015-03-17,0,27.88050079345703,0,10144.781462137069,0.0
37,2015-03-18,2,28.308000564575195,0,10144.781462137069,0.0
38,2015-03-19,0,28.183500289916992,0,10144.781462137069,0.0
39,2015-03-20,1,28.247499465942383,1,10134.636680674932,-0.0010000000000000009
40,2015-03-23,2,28.26849937438965,0,10132.028855925146,-0.00025731803042916557
41,2015-03-24,2,28.87700080871582,0,10132.028855925146,0.0
42,2015-03-25,0,28.350000381469727,0,10132.028855925146,0.0
