episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_none_seed43,profit,none,0.005,20,1e-06,0.5336973952297346,0.003223500077883028,0.71557,0.0,sharpe_ratio,1,0,1.9882668371296424,0.23843383154827236,0.24356202203766758,0.9789450323720743,-0.27994994332596135,-0.21453348616275503,-0.029210071467148047,0.3026738905064255,-0.09650674334107434,-0.5336164360026567
2,43,profit_none_seed43,profit,none,0.005,20,1e-06,1.0215322392192001,0.0003247289185148758,0.4311400000000001,0.0,sharpe_ratio,1,0,8.314256237149042,0.49167924434445087,0.22081847392438594,2.22662187454848,-0.16133681387467602,-0.05757283920532974,0.019678387461515623,0.27695143561289176,0.07105356727242622,-0.37134691781608764
3,43,profit_none_seed43,profit,none,0.005,20,1e-06,2.0808217831228095,0.0002246956524855436,0.14671,0.0,sharpe_ratio,0,1,28.44987042771122,0.8073020445671606,0.21141438844289215,3.818576637631413,-0.13725414920865908,-0.10349895920609875,0.001518196295400509,0.2678978314886761,0.005667071983987607,-0.4130972561669104
4,43,profit_none_seed43,profit,none,0.005,20,1e-06,3.8703365324053167,0.00016319752828222397,0.050000000000000044,0.0,sharpe_ratio,1,0,107.60418256442442,1.2574115744765542,0.22425884644383362,5.606965318942176,-0.13746524618506928,0.5088375828787222,0.1845777168996714,0.2880181408353281,0.6408544835556108,-0.31332047757792647
5,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.788351996409656,0.00013792675876729134,0.050000000000000044,0.0,sharpe_ratio,0,1,128.65730423455366,1.3194114210585428,0.21176833953363813,6.230447025103874,-0.09488707695663334,-0.32625909141656506,-0.08500282732971387,0.26309339152508276,-0.32308993713971673,-0.46499532470696636
6,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.413256134846222,0.0001254764802647153,0.050000000000000044,0.0,sharpe_ratio,0,2,216.8784007383822,1.5329783518848763,0.21511632529927094,7.126276212426876,-0.08718506775221824,0.2476474226218408,0.1119580158438469,0.27398679337455034,0.408625592733574,-0.345072289159849
7,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.26021769463747,0.0001315545052230161,0.050000000000000044,0.0,sharpe_ratio,0,3,320.4993781413856,1.7030669677986543,0.21266681417746033,8.008146331554702,-0.0533323648467845,-0.27819521899366995,-0.06357790662209772,0.26912302383818454,-0.2362410533122026,-0.46708280690618287
8,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.172958944075342,0.00012659116224469786,0.050000000000000044,0.0,sharpe_ratio,0,4,229.77537220416744,1.553705024748734,0.20789855432412585,7.473380610075904,-0.06433351353657968,-0.4526091889609265,-0.14466384807845412,0.2528332593282991,-0.5721709575029087,-0.5621662884217121
9,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.063407738341486,0.00013445119776949038,0.050000000000000044,0.0,sharpe_ratio,0,5,312.2722018333858,1.6877135411571458,0.2063418570286691,8.179210778948525,-0.0593589374058161,-0.4923378829718721,-0.1669835767587149,0.24096652765685572,-0.6929741586205077,-0.5954786724096173
10,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.837245026269277,0.00013382579967857907,0.050000000000000044,0.0,sharpe_ratio,0,6,333.5389374104151,1.7206624837459534,0.2117819630114992,8.124688520582492,-0.0687961365934574,-0.5197274815055044,-0.18047661261321712,0.24497642880081488,-0.7367101132817917,-0.6336328024262564
11,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.322349844997716,0.00013678921718659277,0.050000000000000044,0.0,sharpe_ratio,0,7,416.0337753378856,1.8255777352223386,0.21613297858533,8.446548727415028,-0.08091910862027829,-0.43146381305609594,-0.13858715720812698,0.23350019108327885,-0.5935205301767794,-0.5502684478715445
12,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.604154176255467,0.00014102855897929275,0.050000000000000044,0.0,sharpe_ratio,0,8,358.82421138820735,1.755172203762156,0.21314887937600013,8.23448947468303,-0.07597409237648933,-0.3442775920255208,-0.09528356193796117,0.25211844196096994,-0.3779317419100657,-0.47675185009529364
13,43,profit_none_seed43,profit,none,0.005,20,1e-06,6.057818427966586,0.0001431529070162426,0.050000000000000044,0.0,sharpe_ratio,0,9,340.62213267588396,1.7278772558429387,0.20754642027923306,8.325256843834028,-0.050029393871423466,-0.4623684762935101,-0.1542890640299407,0.22837167847166046,-0.675605070919891,-0.5707918943272821
14,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.722679874790336,0.0001471926696512521,0.050000000000000044,0.0,sharpe_ratio,0,10,242.7338170385406,1.5795774367821749,0.21216893997403874,7.444904221020542,-0.05483973417312138,-0.1503094547359427,-0.019684751580375415,0.2500987748544011,-0.07870790887254527,-0.38463526812755167
