episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_none_seed43,profit,none,0.005,20,1e-06,0.18993416785432948,0.0027115845148215066,0.71557,0.0,sharpe_ratio,1,0,1.5218312155160345,0.20527239858620727,0.24936254846676167,0.8231885655979678,-0.3850064398203442,1.2695609190478536,0.40072045083461316,0.4031878250893564,0.9938803354139069,-0.5300010699790328
2,43,profit_none_seed43,profit,none,0.005,20,1e-06,0.2776982076698967,0.0002337745712296577,0.4311400000000001,0.0,sharpe_ratio,0,1,7.557239282757742,0.45924385275895974,0.18150650390944303,2.5301784942543164,-0.17030446993510995,0.0692633571353709,0.07746110006755491,0.3227029272311495,0.24003841778624507,-0.5248658414735037
3,43,profit_none_seed43,profit,none,0.005,20,1e-06,2.5599117039894943,0.00013926093168328837,0.14671,0.0,sharpe_ratio,0,2,29.03842782408346,0.8304632714879803,0.252230818458773,3.2924734438179653,-0.19817168109133898,0.02222222926817974,0.08963943476485636,0.38828358983600114,0.23086073455413672,-0.6732371319268233
4,43,profit_none_seed43,profit,none,0.005,20,1e-06,3.4500340661026523,0.00011505386204068467,0.050000000000000044,0.0,sharpe_ratio,0,3,34.68147909721202,0.8742450705444311,0.2300550220634268,3.8001564265065224,-0.19762771314241045,-0.21257039326013416,0.0026066073777435417,0.3839908683129386,0.006788201472591404,-0.6866481864829301
5,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.134688929822067,0.00010636832173120118,0.050000000000000044,0.0,sharpe_ratio,0,4,137.85954772679233,1.3447183329362113,0.20805070573296985,6.463416349388107,-0.10977521046382266,-0.11007278282094557,0.03863342215685317,0.3761628161988381,0.10270399011589626,-0.688618997304977
6,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.007702978279275,0.00011094798084684233,0.050000000000000044,0.0,sharpe_ratio,0,5,169.0205339106866,1.4330826168391906,0.22235965673793742,6.444885901798967,-0.09341665647444364,0.19191424426827886,0.14343494561571868,0.38905970851819693,0.36867077848286106,-0.6805757687601046
7,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.400887044359776,0.00012738992187289245,0.050000000000000044,0.0,sharpe_ratio,0,6,161.0235643974108,1.4176061034128367,0.22998352032438796,6.163946448916542,-0.12819840168794183,-0.12988706706582676,0.03310172046895343,0.38081950296812117,0.08692233515079299,-0.6898910261249498
8,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.190371329214655,0.00014217690758066268,0.050000000000000044,0.0,sharpe_ratio,0,7,294.8625918292337,1.6653515391572062,0.21274006684074043,7.828104803614201,-0.08499633142786234,-0.32099456519909064,-0.041896377051564904,0.38789973624460716,-0.10800826382914916,-0.7312189933978543
9,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.112522891741895,0.00015011736913261446,0.050000000000000044,0.0,sharpe_ratio,0,8,141.16536065355726,1.358712443800965,0.2180706051359909,6.230607939816826,-0.0925787815346466,-0.08918922162694154,0.04608187522454821,0.3761527384454749,0.12250841351040168,-0.650810425795173
10,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.336781649980818,0.0001594182618195502,0.050000000000000044,0.0,sharpe_ratio,0,9,282.91401525262086,1.6511718436315146,0.22009903655302016,7.501949438264624,-0.0831635754151171,-0.20959869762625705,-0.0006081095408927428,0.3722702371571801,-0.0016335164087694352,-0.6804276301355887
11,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.174853717272245,0.00016249906372966535,0.050000000000000044,0.0,sharpe_ratio,0,10,298.6760613801916,1.6802535803464331,0.22814745387213,7.364770247614362,-0.10799208664502624,0.05404092863530252,0.10721043900230787,0.4065360505150151,0.263716929572395,-0.6887967388605194
