step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,28.2450008392334,0,10000.0,0.0
1,2015-01-26,0,28.274999618530273,0,10000.0,0.0
2,2015-01-27,1,27.28499984741211,1,9990.0,-0.0010000000000000009
3,2015-01-28,0,28.82749938964844,1,10554.763441932088,0.0565328770702791
4,2015-01-29,0,29.725000381469727,1,10883.370184040794,0.03113350137277493
5,2015-01-30,1,29.290000915527344,1,10724.10154966048,-0.014634128187044793
6,2015-02-02,2,29.657499313354492,0,10847.797008521657,0.011534342367831574
7,2015-02-03,2,29.662500381469727,0,10847.797008521657,0.0
8,2015-02-04,1,29.88999938964844,1,10836.949211513134,-0.001000000000000112
9,2015-02-05,1,29.98500061035156,1,10871.392952724718,0.003178361413283204
10,2015-02-06,0,29.732500076293945,1,10779.846096942247,-0.00842089474463592
11,2015-02-09,0,29.93000030517578,1,10851.451984977022,0.0066425705330883655
12,2015-02-10,1,30.5049991607666,1,11059.924167043173,0.01921145505272137
13,2015-02-11,1,31.219999313354492,1,11319.155364702632,0.023438786174676318
14,2015-02-12,1,31.614999771118164,1,11462.367140772183,0.012652161000999973
15,2015-02-13,0,31.770000457763672,1,11518.564350649303,0.004902757797490498
16,2015-02-17,0,31.957500457763672,1,11586.544545318106,0.005901794060383159
17,2015-02-18,1,32.18000030517578,1,11667.214321002662,0.0069623670257370485
18,2015-02-19,2,32.11249923706055,0,11631.09832260126,-0.0030955116969428875
19,2015-02-20,2,32.375,0,11631.09832260126,0.0
20,2015-02-23,2,33.25,0,11631.09832260126,0.0
21,2015-02-24,0,33.04249954223633,0,11631.09832260126,0.0
22,2015-02-25,2,32.1974983215332,0,11631.09832260126,0.0
23,2015-02-26,1,32.60499954223633,1,11619.467224278658,-0.0010000000000000009
24,2015-02-27,2,32.1150016784668,0,11433.401485507875,-0.016013276269845056
25,2015-03-02,0,32.272499084472656,0,11433.401485507875,0.0
26,2015-03-03,2,32.34000015258789,0,11433.401485507875,0.0
27,2015-03-04,0,32.1349983215332,0,11433.401485507875,0.0
28,2015-03-05,1,31.602500915527344,1,11421.968084022366,-0.0010000000000000009
29,2015-03-06,1,31.649999618530273,1,11439.135354143871,0.0015030045606168052
30,2015-03-09,2,31.78499984741211,0,11476.440029965808,0.003261144716538711
31,2015-03-10,2,31.127500534057617,0,11476.440029965808,0.0
32,2015-03-11,2,30.559999465942383,0,11476.440029965808,0.0
33,2015-03-12,1,31.112499237060547,1,11464.963589935842,-0.0010000000000000009
34,2015-03-13,1,30.897499084472656,1,11385.735981042417,-0.006910410859304661
35,2015-03-16,2,31.237499237060547,0,11499.515094434328,0.009993127680226976
36,2015-03-17,1,31.760000228881836,1,11488.015579339894,-0.0010000000000000009
37,2015-03-18,1,32.11750030517578,1,11617.328123939476,0.01125629955030183
38,2015-03-19,2,31.875,0,11518.082917461828,-0.008542859891607635
39,2015-03-20,1,31.475000381469727,1,11506.564834544366,-0.0010000000000000009
40,2015-03-23,1,31.802499771118164,1,11626.291376707715,0.010405063881786303
41,2015-03-24,2,31.67250061035156,0,11567.187788749137,-0.005083614890040278
42,2015-03-25,0,30.844999313354492,0,11567.187788749137,0.0
43,2015-03-26,0,31.059999465942383,0,11567.187788749137,0.0
