episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_none_seed43,profit,none,0.005,20,1e-06,0.3958385622623648,0.003242954875555043,0.71557,0.0,sharpe_ratio,1,0,0.8494204282484568,0.14276300116211948,0.24528407002740646,0.5820312796757167,-0.22168011490638162,0.08916932819927159,0.06771152631728139,0.27559468256214714,0.24569242660192583,-0.4798872816525609
2,43,profit_none_seed43,profit,none,0.005,20,1e-06,0.08820194548335691,0.00026550323357367786,0.4311400000000001,0.0,sharpe_ratio,0,1,4.2565013466115955,0.3604247282124169,0.23862119021153952,1.5104472821248507,-0.20174216268082945,-0.06413562333215361,0.011559699544569924,0.2516767341906378,0.04593074358559416,-0.37547044090067194
3,43,profit_none_seed43,profit,none,0.005,20,1e-06,1.8822872582999846,0.00015708843374551905,0.14671,0.0,sharpe_ratio,0,2,16.191520300775657,0.6618437748393367,0.24204972323371018,2.734329814541023,-0.14225347375955244,-0.25532612118790843,-0.047753341100454816,0.29008357928668055,-0.16461924945176465,-0.45844616601557864
4,43,profit_none_seed43,profit,none,0.005,20,1e-06,3.4181133864430864,0.00012877043011131617,0.050000000000000044,0.0,sharpe_ratio,0,3,65.38790044956973,1.0802851822757615,0.22967086472974493,4.703623089271421,-0.11035800630543702,-0.40246147156129364,-0.1132590751128808,0.2826047203852964,-0.40076851851046985,-0.42649242121347886
5,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.406199661891818,0.00011466896394850921,0.050000000000000044,0.0,sharpe_ratio,0,4,189.09404361016527,1.481694676446796,0.2269127513875312,6.529799085271745,-0.11713973487057805,-0.21371915382757767,-0.03568374394939866,0.27660884431590044,-0.1290043492197456,-0.28864307332341577
6,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.864045134039026,0.00011920834549406572,0.050000000000000044,0.0,sharpe_ratio,0,5,205.22087644728973,1.5147999327076906,0.22483923029019964,6.737258132188678,-0.11035800630543724,-0.247129379486545,-0.05235738944441648,0.2621355943472549,-0.19973399482352583,-0.3575249071835318
7,43,profit_none_seed43,profit,none,0.005,20,1e-06,4.896390949971195,0.000124185246908335,0.050000000000000044,0.0,sharpe_ratio,1,0,175.80555095797808,1.4480983648047219,0.2205393609671014,6.566167410908294,-0.1103580063054369,0.22293096193376627,0.10162373620172649,0.25869920800225576,0.3928258497058884,-0.259486392281186
8,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.205960739557189,0.00011705979540333717,0.050000000000000044,0.0,sharpe_ratio,0,1,334.3916202240083,1.7321345930676801,0.22934297836013195,7.55259483177963,-0.10341977431764227,0.029234117907560142,0.054029238841819094,0.2935684748246155,0.18404305460283973,-0.2701030769393802
9,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.278348736741644,0.00012305968870588783,0.050000000000000044,0.0,sharpe_ratio,0,2,272.40099391638734,1.6307765679957198,0.21407957611306686,7.617618633243274,-0.09289952043804228,-0.24791823002974545,-0.05247897334900897,0.2625849435842022,-0.19985522639907463,-0.347220617367088
10,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.674596607945551,0.00014205188665034483,0.050000000000000044,0.0,sharpe_ratio,0,3,306.6410935534858,1.6864749090820363,0.21906399255895828,7.698549128872209,-0.09289952043804228,0.03793810713095791,0.051770899700682715,0.2768115649538467,0.18702578307851617,-0.3389263814503708
11,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.5715231910246565,0.00015153828074665848,0.050000000000000044,0.0,sharpe_ratio,0,4,366.82100125288605,1.7708388530326586,0.22282914447830393,7.947070196668456,-0.0928995204380424,-0.12989276536281813,-0.006204955613721697,0.2707958557030071,-0.022913776127087133,-0.3662901836617696
12,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.6368626550108125,0.00016934833072222962,0.050000000000000044,0.0,sharpe_ratio,0,5,396.37335217829866,1.8054969168047905,0.22020037960776662,8.19933607753467,-0.09289952043804228,0.128748706353502,0.07473762524229599,0.26120957967748293,0.286121302804342,-0.28300526976340445
