step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,0,15.337499618530272,1,9809.636647616382,-0.009397415550576937
3,2015-01-28,2,15.195500373840332,0,9709.097226567115,-0.010249046387839078
4,2015-01-29,2,15.58899974822998,0,9709.097226567115,0.0
5,2015-01-30,1,17.726499557495117,1,9699.388129340548,-0.0010000000000000009
6,2015-02-02,1,18.223499298095703,1,9971.330898900396,0.02803710563321249
7,2015-02-03,0,18.177499771118164,1,9946.161391267256,-0.0025241873816378435
8,2015-02-04,1,18.237499237060547,1,9978.99122920795,0.0033007545975995978
9,2015-02-05,0,18.694499969482425,1,10229.04778802125,0.02505830029005307
10,2015-02-06,2,18.714000701904297,0,10229.478263100713,4.208359256741012e-05
11,2015-02-09,0,18.527999877929688,0,10229.478263100713,0.0
12,2015-02-10,0,18.649999618530273,0,10229.478263100713,0.0
13,2015-02-11,1,18.756999969482425,1,10219.248784837611,-0.001000000000000112
14,2015-02-12,1,18.85849952697754,1,10274.548098762072,0.005411289527123442
15,2015-02-13,2,19.09149932861328,0,10391.090304977104,0.0113428060382601
16,2015-02-17,2,18.771499633789062,0,10391.090304977104,0.0
17,2015-02-18,1,18.668500900268555,1,10380.699214672128,-0.0009999999999998899
18,2015-02-19,1,18.950000762939453,1,10537.228408899826,0.015078868098447495
19,2015-02-20,1,19.183000564575195,1,10666.788938198893,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,10568.92305978575,-0.009174820930662242
21,2015-02-24,0,18.929500579833984,1,10525.82919501541,-0.004077413046397194
22,2015-02-25,0,19.26849937438965,1,10714.330914527776,0.01790849120006932
23,2015-02-26,0,19.239999771118164,1,10698.483589084815,-0.0014790774682414964
24,2015-02-27,1,19.007999420166016,1,10569.478808583239,-0.012058230442414719
25,2015-03-02,1,19.28300094604492,1,10722.394575037935,0.014467673309540796
26,2015-03-03,0,19.230499267578125,1,10693.200793740725,-0.0027226923140073467
27,2015-03-04,2,19.13599967956543,0,10630.013242570034,-0.005909133512921438
28,2015-03-05,1,19.39150047302246,1,10619.383229327463,-0.001000000000000112
29,2015-03-06,1,19.004499435424805,1,10407.449535278654,-0.019957250762314804
30,2015-03-09,2,18.92799949645996,0,10355.190255460928,-0.005021333962810015
31,2015-03-10,1,18.475500106811523,1,10344.835065205465,-0.001000000000000223
32,2015-03-11,0,18.318500518798828,1,10256.927575074915,-0.008497717902359203
33,2015-03-12,2,18.711999893188477,0,10466.779192150105,0.020459500716875967
34,2015-03-13,0,18.52899932861328,0,10466.779192150105,0.0
35,2015-03-16,0,18.667499542236328,0,10466.779192150105,0.0
36,2015-03-17,2,18.59600067138672,0,10466.779192150105,0.0
37,2015-03-18,0,18.756999969482425,0,10466.779192150105,0.0
38,2015-03-19,1,18.66200065612793,1,10456.312412957956,-0.0009999999999998899
39,2015-03-20,1,18.92449951171875,1,10603.390429547793,0.014065954686622861
40,2015-03-23,1,18.75550079345703,1,10508.700507063317,-0.00893015522852103
41,2015-03-24,0,18.704500198364254,1,10480.124891545816,-0.002719233981241853
42,2015-03-25,0,18.54800033569336,1,10392.438073458896,-0.008366963084348034
43,2015-03-26,1,18.36750030517578,1,10291.303969757077,-0.009731508909358255
44,2015-03-27,1,18.527999877929688,1,10381.231823998689,0.008738237108327773
45,2015-03-30,1,18.72949981689453,1,10494.132169027693,0.010875428556369249
46,2015-03-31,1,18.604999542236328,1,10424.374708865042,-0.006647282408785871
47,2015-04-01,0,18.51300048828125,1,10372.827671246918,-0.004944856555692212
48,2015-04-02,0,18.612499237060547,1,10428.576785240926,0.005374533903473866
49,2015-04-06,1,18.85199928283691,1,10562.768576769617,0.012867699427462131
50,2015-04-07,1,18.72050094604492,1,10489.090104851337,-0.006975299267686141
51,2015-04-08,0,19.059999465942383,1,10679.31100630753,0.018135119400701116
52,2015-04-09,0,19.177000045776367,1,10744.866390094296,0.006138540562031336
53,2015-04-10,0,19.13249969482422,1,10719.932859085704,-0.0023205063798259484
54,2015-04-13,1,19.118000030517575,1,10711.80870226742,-0.0007578551960236712
55,2015-04-14,0,19.25550079345703,1,10788.850331447888,0.007192214809078834
56,2015-04-15,0,19.17250061035156,1,10742.345358006118,-0.004310466084251341
57,2015-04-16,1,19.302000045776367,1,10814.903846190438,0.006754436369916572
58,2015-04-17,0,18.777999877929688,1,10521.306736190974,-0.02714745449196798
59,2015-04-20,1,19.475500106811523,1,10912.11586944986,0.03714454326424965
60,2015-04-21,0,19.55900001525879,1,10958.90083882512,0.004287433338775459
61,2015-04-22,0,19.489999771118164,1,10920.240026268142,-0.0035278001987216756
62,2015-04-23,0,19.499500274658203,1,10925.563155064756,0.0004874552925402398
63,2015-04-24,2,22.2549991607666,0,12456.998744921915,0.14016994530366444
64,2015-04-27,0,21.92799949645996,0,12456.998744921915,0.0
65,2015-04-28,2,21.465499877929688,0,12456.998744921915,0.0
66,2015-04-29,2,21.4685001373291,0,12456.998744921915,0.0
