seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
43,profit_none_seed43,profit,none,0.005,20,1e-06,train,double_dqn,1.1040801627377408,59.24544004243173,0.8706783289957701,68.04515292204952,-0.11303657200887607
43,profit_none_seed43,profit,none,0.005,20,1e-06,validation,double_dqn,0.5431032935093401,0.4322199759535992,0.6778021321417309,0.637678690369213,-0.7570581755643767
43,profit_none_seed43,profit,none,0.005,20,1e-06,test,double_dqn,4.641382149307312,1.8330475979275982,0.5831171992140851,3.143532038496115,-0.40611458429565517
