episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,5.28500751569878,1.0010344055361855,0.71557,0.0,sharpe_ratio,1,0,1.017356277725351,0.16600947634820873,0.26617557696506083,0.6236841044586136,-0.30688033692562433,-0.2576087729586133,-0.0473620369318265,0.29712087745684473,-0.15940326151838857,-0.5822844556215983
2,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,17.729353866602665,1.06430282115777,0.4311400000000001,0.0,sharpe_ratio,1,0,1.802854082971157,0.22293957363553396,0.23547505690522963,0.9467651332822875,-0.1918285245411251,-0.23913322827152017,-0.04017380159287587,0.29690316647358916,-0.1353094413577078,-0.5486252611415414
3,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,-0.1957435676641146,0.9699718279884748,0.14671,0.0,sharpe_ratio,1,0,4.168610659497605,0.34838051433054495,0.21163902689155922,1.6461071450165479,-0.1944611320848384,0.3932948281902884,0.15056866236078337,0.27048811102237424,0.5566553804959237,-0.39794694108537965
4,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,17.54641014052337,0.8735163412893623,0.050000000000000044,0.0,sharpe_ratio,0,1,5.336324286909367,0.3952752582840233,0.2114603986006888,1.8692637529282317,-0.13947567719029041,0.007769601340385179,0.040867798375900266,0.2742024092371484,0.1490424482031268,-0.3598708382001018
5,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,19.298069309751092,0.8219659131968428,0.050000000000000044,0.0,sharpe_ratio,0,2,9.445765692825317,0.5143238950777793,0.20034146030084926,2.5672364287722975,-0.15739165554695222,-0.07786501090516285,0.007385413253189643,0.25536705128058607,0.028920775864208405,-0.4227168486974513
6,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,18.807863562941012,0.8181486393940314,0.050000000000000044,0.0,sharpe_ratio,0,3,10.765355793703108,0.5471125657599203,0.20703223974628338,2.6426442878191487,-0.14139461387154528,-0.2592311752984122,-0.05373284902802122,0.27645643918777135,-0.1943628051706383,-0.5462954571738909
7,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,9.188978402526335,0.7877629101276398,0.050000000000000044,0.0,sharpe_ratio,0,4,13.627084674101079,0.5958118895147348,0.17786565121734849,3.34978611911225,-0.08500456715339622,-0.13456935141227566,-0.015084579355670757,0.24465148721435412,-0.061657419406791654,-0.41727857911782884
8,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,11.105828407001765,0.7895742365934886,0.050000000000000044,0.0,sharpe_ratio,0,5,22.78007647386085,0.7354382687532568,0.18889894312737085,3.8932894836651637,-0.12195408642375116,-0.32034431517265405,-0.08086415786656287,0.2684085808139721,-0.30127262556709383,-0.5320150660174279
9,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,26.194553459652518,0.7624570186646206,0.050000000000000044,0.0,sharpe_ratio,0,6,19.20029722423363,0.6903298447017834,0.1947477236879115,3.5447389660279454,-0.0909521147262855,-0.21484799731790205,-0.0360594992144857,0.2778810633985463,-0.1297659465293177,-0.5225846645276114
10,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,10.870711951382209,0.771930278800851,0.050000000000000044,0.0,sharpe_ratio,0,7,28.221510026545143,0.7954209256759572,0.18509203793978202,4.297434587298348,-0.09843832352301918,-0.15894834124890966,-0.015839662759405515,0.27516476489702957,-0.05756428431282957,-0.5229847514114672
11,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,22.10482768062043,0.763827799197906,0.050000000000000044,0.0,sharpe_ratio,0,8,33.361673842733666,0.8502283544131375,0.19990594303760909,4.253141960132624,-0.12876071125878497,-0.04741428376013801,0.02337747821672398,0.2766405276501128,0.08450489310189271,-0.4763221349180048
12,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,20.921609462668112,0.7309782650164947,0.050000000000000044,0.0,sharpe_ratio,0,9,50.25310451942357,0.9697291479128991,0.1745990514569016,5.554034456780935,-0.049709772210550396,0.0021411851702279883,0.030972986851719897,0.24393102539453787,0.1269743641737401,-0.37045754501700945
13,43,sharpe_none_eta0p01_seed43,sharpe,none,0.01,20,1e-06,1.279965085575235,0.7089579211885163,0.050000000000000044,0.0,sharpe_ratio,0,10,48.39520898694866,0.9592272680425358,0.17961503980545945,5.340461851532433,-0.06204736665596655,-0.14571493985637662,-0.013851618571301016,0.26472601965269554,-0.05232435628909277,-0.4711984365795361
