episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,8.01813435171065,1.5637803606641216,0.71557,0.0,sharpe_ratio,1,0,-0.014585412149221155,0.03023565972881115,0.25234074398373346,0.11982076002264706,-0.42862315105558746,-0.343615939642795,-0.07309357341928346,0.3322588396701703,-0.21998985336806284,-0.6417841461909164
2,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,13.348477954168379,1.1854000068459418,0.4311400000000001,0.0,sharpe_ratio,0,1,0.17375928460568257,0.05929401172987392,0.24627490623486137,0.24076351357262468,-0.29161578828895174,-0.462968262604459,-0.13099772862595183,0.3265926088014083,-0.4011043884511417,-0.6987169239009741
3,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,0.8750223443554864,1.037621199905514,0.14671,0.0,sharpe_ratio,0,2,0.6967312357169129,0.13339158978250154,0.26811899203917877,0.49750891858869045,-0.37196137384288985,-0.41964954863005755,-0.11739731054935765,0.2991107554783402,-0.3924877604672389,-0.6421067560353251
4,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,19.111036598609846,1.1344519073993427,0.050000000000000044,0.0,sharpe_ratio,0,3,3.281255293987849,0.314419871671882,0.23920064547750922,1.3144607994021709,-0.18062944116905122,-0.49986673960837025,-0.16313175574907768,0.27511383838090864,-0.5929609237729937,-0.5841353758441
5,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,2.0931118860441664,1.1777978890644525,0.050000000000000044,0.0,sharpe_ratio,0,4,2.0008546152877935,0.24417723963139548,0.2584815749195336,0.944660135668892,-0.2532971294315025,-0.3516255614683983,-0.0982405572166345,0.25133103084894537,-0.39088112949999754,-0.5023168682656121
6,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,-6.626856331229263,1.1825201658702487,0.050000000000000044,0.0,sharpe_ratio,0,5,5.506688873806956,0.41473444112388047,0.2515699535346025,1.6485849573718483,-0.1918285245411251,-0.4766133847379098,-0.16044082523070757,0.23236579977949834,-0.6904666064582508,-0.5771241272737115
7,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,-7.967732714618517,1.1644090424399418,0.050000000000000044,0.0,sharpe_ratio,1,0,5.3368552913457075,0.4116768799787336,0.26070969307323644,1.5790624242846572,-0.22610573470498851,-0.20142292378578908,-0.03727809563946538,0.2536172000293321,-0.14698567618897293,-0.5114545148729996
8,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,-5.744087193176601,1.092531968254046,0.050000000000000044,0.0,sharpe_ratio,0,1,5.47983555745847,0.41269577176519934,0.24880963448613497,1.6586808329088116,-0.19504643358063534,-0.3142588697784223,-0.08068705547620236,0.25873205031386637,-0.31185566449274976,-0.49400384620426807
9,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,-11.621301974798428,1.0972466198459974,0.050000000000000044,0.0,sharpe_ratio,0,2,8.774487403089472,0.5088309452586937,0.23510631455286157,2.164258949090402,-0.18041520558085367,-0.37095264448455745,-0.11620152812866635,0.2049989686913143,-0.5668395742206959,-0.5105783275049658
10,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,-7.378080556928879,1.0966839973498124,0.050000000000000044,0.0,sharpe_ratio,0,3,8.862572585451911,0.5133001673716859,0.2411602410381545,2.128460998222653,-0.18041520558085378,-0.39288403015453355,-0.12383516898709812,0.21610973279408405,-0.5730198607255327,-0.5524512947840903
11,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,6.59102549157471,1.0636900568414547,0.050000000000000044,0.0,sharpe_ratio,0,4,8.75296424938287,0.504088562911092,0.2231164682437271,2.259306840409636,-0.18041520558085367,-0.3116919616179965,-0.09190051631797636,0.20029796248934562,-0.4588190272922261,-0.511125460256024
12,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,6.025616161019579,1.0124382180974894,0.050000000000000044,0.0,sharpe_ratio,0,5,11.132067676840277,0.5635670959419719,0.23207794004292093,2.428352715634001,-0.18041520558085378,-0.3711224310330157,-0.11525107101621312,0.21056890760759459,-0.5473318559974159,-0.49623227349088206
13,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,1.0228246556529101,1.0120677103300293,0.050000000000000044,0.0,sharpe_ratio,0,6,13.566997027056935,0.6101966740990958,0.22605881966971908,2.6992827574284313,-0.18041520558085378,-0.3488133621865057,-0.10809790940514508,0.19754248449478842,-0.5472134750233787,-0.48185140323855224
14,46,sharpe_decay_eta0p01_seed46,sharpe,decay,0.01,20,1e-06,-1.954167198312989,0.9512833848983826,0.050000000000000044,0.0,sharpe_ratio,0,7,11.524366345077704,0.5744827125777789,0.2389888681328127,2.403805319746203,-0.18041520558085378,-0.534156012270513,-0.1903268117186654,0.23297169856762345,-0.8169525006206719,-0.6076584213331977
