episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,1.3942162120164352,1.0095896387042909,0.71557,0.0,sharpe_ratio,1,0,0.13052101869950405,0.0714232215943138,0.30965656379425605,0.23065301997528226,-0.4226725515169796,-0.14305365027944772,0.013375778282336714,0.3499777977712691,0.03821893379384759,-0.581775362239219
2,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,9.217343402711556,0.8931327003714397,0.4311400000000001,0.0,sharpe_ratio,0,1,2.985896647246206,0.3140480357963482,0.28481016397347036,1.1026574031452099,-0.26113567987153763,-0.11993498866831087,0.010787205468860916,0.317646024303375,0.03395983152163854,-0.5089477307663959
3,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,21.127333991903186,0.9148736352433183,0.14671,0.0,sharpe_ratio,1,0,4.604816105984947,0.3764482789970398,0.24349448863823459,1.5460238180435277,-0.23577841389977772,0.11252561767473046,0.06457987788337016,0.24187207212598633,0.26700014315721327,-0.35830234133383254
4,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,9.255446044632482,0.8828130488843223,0.050000000000000044,0.0,sharpe_ratio,0,1,3.9615124309533556,0.34242737031744985,0.22390576726361236,1.5293369818129683,-0.285849479831357,-0.16774663677874568,-0.036810372130133606,0.19874647659318875,-0.18521270294255437,-0.43495004864702
5,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,15.831285032864038,0.8922861281959072,0.050000000000000044,0.0,sharpe_ratio,0,2,7.672494390558452,0.4757185302672331,0.22693992796025575,2.096231079929426,-0.2898709323042812,-0.27317025778132376,-0.07049045007228416,0.2304435960830501,-0.3058902537125829,-0.4726611786042637
6,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,17.401746932344977,0.8660724354769759,0.050000000000000044,0.0,sharpe_ratio,0,3,7.2798671712865595,0.4649530418454231,0.2293055510495847,2.0276571575228997,-0.28205904891292244,-0.3055639533642749,-0.0800933483892764,0.24676169330333114,-0.32457772240532434,-0.5618939805867723
7,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,8.783453997368705,0.8876234127946432,0.050000000000000044,0.0,sharpe_ratio,0,4,9.179263533679206,0.5155967844170632,0.22579913095037324,2.2834312171484066,-0.2137293129924801,-0.2651424450432813,-0.0650896860254967,0.2408544868663034,-0.27024485560706,-0.487481017473278
8,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,13.886061653362875,0.8280250661040276,0.050000000000000044,0.0,sharpe_ratio,0,5,9.269179549047953,0.5194095941608083,0.230258828043966,2.2557640832847086,-0.2317477861864793,-0.11820501383562454,-0.008252800859974596,0.24944451368476933,-0.033084715867529216,-0.45706336081516996
9,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,4.815628294268151,0.8009157280525369,0.050000000000000044,0.0,sharpe_ratio,0,6,15.42734911249784,0.6388117338567962,0.21467223988072337,2.975753801291374,-0.16709014244977405,-0.291060248684998,-0.07923266703796794,0.22301227549970765,-0.35528388229046975,-0.5010075805539576
10,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,2.4751489975828935,0.7675062472930174,0.050000000000000044,0.0,sharpe_ratio,0,7,17.26464866605613,0.6696504174097195,0.21831123860990714,3.0674115619228144,-0.18654585231573861,-0.38599448674479586,-0.11676044094431748,0.2372099780278304,-0.4922239861706774,-0.5761839697059723
11,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,13.515447975738459,0.7795802781839887,0.050000000000000044,0.0,sharpe_ratio,0,8,21.54280066010329,0.7232546597310856,0.19953977466376774,3.6246139946273757,-0.16709014244977405,-0.3476530316974631,-0.10325820498301286,0.22093567955147267,-0.46736772074406474,-0.5096886903719549
12,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,7.730441024574442,0.7476430859220131,0.050000000000000044,0.0,sharpe_ratio,0,9,17.512128834046823,0.6713649932614241,0.21252004237699146,3.1590667202601197,-0.16709014244977383,-0.37588153692529025,-0.11459261302017276,0.22582168625146923,-0.5074473356494441,-0.48545665891819423
13,44,sharpe_none_eta0p01_seed44,sharpe,none,0.01,20,1e-06,2.7667771907641954,0.7396666738058458,0.050000000000000044,0.0,sharpe_ratio,0,10,27.94352725544304,0.7971217873550562,0.19922086178717144,4.001196361687388,-0.16709014244977383,-0.4304019579241942,-0.14174432962615469,0.21399566493077907,-0.6623700983475743,-0.6117528649903698
