step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,2,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,2,13.68000030517578,0,10000.0,0.0
5,2015-01-30,2,13.57333278656006,0,10000.0,0.0
6,2015-02-02,0,14.062666893005373,0,10000.0,0.0
7,2015-02-03,0,14.557332992553713,0,10000.0,0.0
8,2015-02-04,0,14.56999969482422,0,10000.0,0.0
9,2015-02-05,0,14.732666969299316,0,10000.0,0.0
10,2015-02-06,0,14.490667343139648,0,10000.0,0.0
11,2015-02-09,0,14.498666763305664,0,10000.0,0.0
12,2015-02-10,1,14.419333457946776,1,9990.0,-0.0
13,2015-02-11,1,14.186667442321776,1,9828.804373109719,1140.4968283740732
14,2015-02-12,1,13.525333404541016,1,9370.619044592422,15.51955419318163
15,2015-02-13,0,13.584667205810549,1,9411.726678063229,1.0306297481589266
16,2015-02-17,0,13.623332977294922,1,9438.515090874087,0.6712159551503734
17,2015-02-18,0,13.630666732788086,1,9443.596062029264,0.169643615899216
18,2015-02-19,2,14.11400032043457,0,9768.68069170775,10.030119192770389
19,2015-02-20,2,14.473999977111816,0,9768.68069170775,0.01602671638453264
20,2015-02-23,0,13.822667121887209,0,9768.68069170775,0.015946136211925588
21,2015-02-24,2,13.607333183288574,0,9768.68069170775,0.015865963628182086
22,2015-02-25,2,13.583999633789062,0,9768.68069170775,0.015786196535087105
23,2015-02-26,2,13.812666893005373,0,9768.68069170775,0.015706832845772012
24,2015-02-27,0,13.555999755859377,0,9768.68069170775,0.01562787048464525
25,2015-03-02,2,13.155332565307615,0,9768.68069170775,0.015549307387323448
26,2015-03-03,2,13.303999900817873,0,9768.68069170775,0.015471141500563168
27,2015-03-04,2,13.496000289916992,0,9768.68069170775,0.01539337078219309
28,2015-03-05,2,13.375332832336426,0,9768.68069170775,0.01531599320104677
29,2015-03-06,2,12.925333023071287,0,9768.68069170775,0.0152390067368959
30,2015-03-09,2,12.725333213806152,0,9768.68069170775,0.015162409380384058
31,2015-03-10,2,12.687999725341797,0,9768.68069170775,0.015086199132961001
32,2015-03-11,2,12.916000366210938,0,9768.68069170775,0.015010374006817427
33,2015-03-12,2,12.73799991607666,0,9768.68069170775,0.014934932024820234
34,2015-03-13,2,12.57866668701172,0,9768.68069170775,0.01485987122044829
35,2015-03-16,0,13.046667098999023,0,9768.68069170775,0.014785189637728662
36,2015-03-17,0,12.982000350952148,0,9768.68069170775,0.014710885331173339
37,2015-03-18,2,13.380666732788086,0,9768.68069170775,0.014636956365716413
38,2015-03-19,2,13.043333053588867,0,9768.68069170775,0.014563400816651776
39,2015-03-20,2,13.20533275604248,0,9768.68069170775,0.014490216769571207
40,2015-03-23,2,13.308667182922363,0,9768.68069170775,0.01441740232030299
41,2015-03-24,2,13.447999954223633,0,9768.68069170775,0.014344955574850951
42,2015-03-25,2,12.953332901000977,0,9768.68069170775,0.014272874649333954
43,2015-03-26,2,12.694000244140623,0,9768.68069170775,0.014201157669925836
44,2015-03-27,2,12.333333015441896,0,9768.68069170775,0.014129802772795819
45,2015-03-30,0,12.704667091369627,0,9768.68069170775,0.0140588081040493
46,2015-03-31,0,12.584667205810549,0,9768.68069170775,0.013988171819669128
47,2015-04-01,2,12.505999565124512,0,9768.68069170775,0.013917892085457299
48,2015-04-02,2,12.733332633972168,0,9768.68069170775,0.013847967076977052
49,2015-04-06,2,13.539999961853027,0,9768.68069170775,0.013778394979495397
50,2015-04-07,2,13.550000190734863,0,9768.68069170775,0.013709173987926102
51,2015-04-08,2,13.844667434692385,0,9768.68069170775,0.013640302306773015
52,2015-04-09,2,14.005999565124512,0,9768.68069170775,0.013571778150073854
53,2015-04-10,0,14.0600004196167,0,9768.68069170775,0.013503599741344404
54,2015-04-13,2,13.985333442687988,0,9768.68069170775,0.01343576531352305
55,2015-04-14,2,13.830666542053224,0,9768.68069170775,0.013368273108915798
56,2015-04-15,2,13.85533332824707,0,9768.68069170775,0.013301121379141629
57,2015-04-16,2,13.779999732971191,0,9768.68069170775,0.013234308385078246
58,2015-04-17,2,13.78600025177002,0,9768.68069170775,0.013167832396808235
59,2015-04-20,2,13.684666633605955,0,9768.68069170775,0.01310169169356559
60,2015-04-21,0,13.96066665649414,0,9768.68069170775,0.013035884563682617
61,2015-04-22,1,14.629332542419434,1,9758.912011016042,-0.19401675969217025
62,2015-04-23,0,14.57333278656006,1,9721.555782460477,-0.7755990684804271
63,2015-04-24,0,14.562000274658203,1,9713.996108347297,-0.1442946333046642
64,2015-04-27,1,15.436667442321776,1,10297.467698961762,15.59041014157394
65,2015-04-28,0,15.36533260345459,1,10249.881767491115,-0.6446890738077459
66,2015-04-29,0,15.49666690826416,1,10337.49204779257,1.0687265613109287
67,2015-04-30,0,15.06999969482422,1,10052.871557973753,-4.044146338652379
68,2015-05-01,0,15.0686674118042,1,10051.982820724226,-0.021901227912001945
69,2015-05-04,0,15.36733341217041,1,10251.216463804289,2.38908764697874
70,2015-05-05,1,15.529999732971191,1,10359.727655770672,1.2279680955372758
71,2015-05-06,0,15.362000465393066,1,10247.65897010397,-1.3920682378165008
72,2015-05-07,2,15.786666870117188,0,10520.413818846004,2.970036034989074
73,2015-05-08,2,15.77400016784668,0,10520.413818846004,-0.03615322097314097
74,2015-05-11,0,15.965999603271484,0,10520.413818846004,-0.035969208786070836
75,2015-05-12,0,16.31599998474121,0,10520.413818846004,-0.03578616109913224
76,2015-05-13,2,16.211999893188477,0,10520.413818846004,-0.03560407243853375
77,2015-05-14,2,16.273332595825195,0,10520.413818846004,-0.03542293736770683
78,2015-05-15,2,16.589332580566406,0,10520.413818846004,-0.03524275048696733
79,2015-05-18,2,16.583332061767578,0,10520.413818846004,-0.03506350643318097
80,2015-05-19,2,16.47599983215332,0,10520.413818846004,-0.03488519987943302
81,2015-05-20,2,16.290000915527344,0,10520.413818846004,-0.034707825534701794
82,2015-05-21,0,16.374666213989258,0,10520.413818846004,-0.03453137814353625
83,2015-05-22,0,16.51533317565918,0,10520.413818846004,-0.03435585248573735
84,2015-05-26,0,16.497333526611328,0,10520.413818846004,-0.034181243376043335
85,2015-05-27,0,16.495332717895508,0,10520.413818846004,-0.034007545663818604
86,2015-05-28,0,16.76333236694336,0,10520.413818846004,-0.03383475423274651
