episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-1.1706567178072207,1.4293219908976402,0.71557,0.0,sharpe_ratio,1,0,7.515129687606722,0.49578142665593217,0.29063362633246426,1.7058639528820156,-0.3323530620137587,0.11013109835817314,0.1039080268952659,0.3640384229212467,0.2854314829227369,-0.5572582563532466
2,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-1.7398851723842612,0.9668743830963064,0.4311400000000001,0.0,sharpe_ratio,0,1,9.201176219419073,0.5383238739746765,0.28264960489187996,1.9045626268630302,-0.25987278922284074,0.07368689228946268,0.0835377723553774,0.3401726774753265,0.24557460927013045,-0.5662341402535481
3,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-20.106241882454206,0.8621367843611366,0.14671,0.0,sharpe_ratio,0,2,7.223074454639953,0.4823277088623983,0.27976453450230854,1.7240487959649449,-0.3327024104278542,-0.22361687404826558,-0.02380792233345963,0.3302723714506788,-0.07208572194182154,-0.645997524365989
4,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-4.054127006025475,0.9242572981712415,0.050000000000000044,0.0,sharpe_ratio,1,0,12.909115622535015,0.6149526125777447,0.2699952664113721,2.277642199996152,-0.22744701905130327,0.13623957230359673,0.10076062090907456,0.33497580499469515,0.30079969778912913,-0.5121453546711766
5,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-6.592667257695293,0.9202730029363512,0.050000000000000044,0.0,sharpe_ratio,1,0,11.978657755275698,0.5979503385512703,0.2737734082072123,2.18410671243387,-0.22744701905130338,0.3052401463874763,0.13881983270153553,0.3055497311889169,0.45432811268194273,-0.4889156623131419
6,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,2.0290860147243484,0.8966899108273552,0.050000000000000044,0.0,sharpe_ratio,0,1,12.059901805111771,0.593799358155124,0.260213094967657,2.281973388883176,-0.3053446326540753,0.26139810251924334,0.12288899864099756,0.2941229941790702,0.4178149994154464,-0.5018663895646829
7,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-2.798897697412615,0.8918739421891625,0.050000000000000044,0.0,sharpe_ratio,0,2,16.782979651154733,0.6858679365473395,0.2758223011562466,2.4866297383213114,-0.2766335043108973,-0.16279463475446088,0.0010064646810141742,0.3360833589163235,0.002994687640171911,-0.6199113436902288
8,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,13.229603264433766,0.860275736592496,0.050000000000000044,0.0,sharpe_ratio,0,3,28.65692445080656,0.8234797170667518,0.24653807199896702,3.340172616707257,-0.18021984573895633,-0.14181866177294034,0.007678899151933649,0.33286446332443337,0.023069146748925396,-0.6373550247630497
9,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,17.539196675761488,0.849743798584164,0.050000000000000044,0.0,sharpe_ratio,0,4,46.892980109744634,0.9751653650427112,0.2434781670698073,4.00514500654641,-0.15508920628077782,-0.09554000431073362,0.015165650141202969,0.3046399006758376,0.04978221863767114,-0.5804881491978774
10,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,17.803864753635892,0.8313136925956928,0.050000000000000044,0.0,sharpe_ratio,0,5,48.222375149587,0.9881255213444724,0.25141494868903125,3.9302576338317086,-0.18241371871864376,-0.07963390464788,0.024741465459767742,0.3174664887235177,0.07793410119993843,-0.6002744141408423
11,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,20.050905523546007,0.8318555558133938,0.050000000000000044,0.0,sharpe_ratio,0,6,50.3903490675441,1.0018446185618828,0.24987159141239898,4.009437859257857,-0.13386741759194498,-0.1842462007392276,-0.011472822875560174,0.32260500653876084,-0.03556306518194633,-0.6700440284132114
12,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,18.500524332590178,0.7944547068340108,0.050000000000000044,0.0,sharpe_ratio,0,7,43.76461996884837,0.9522394776244028,0.24237365553871015,3.9288076730448043,-0.1399895007043841,-0.046984612836548645,0.032850726691968646,0.30791371106231286,0.10668809316295956,-0.5982662839734572
13,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,23.634848114023594,0.815924892544189,0.050000000000000044,0.0,sharpe_ratio,0,8,50.617866842526276,0.9919470741673022,0.22578365695017863,4.393351970493529,-0.12699636456966712,0.046188875129479,0.057075692415199164,0.2886400831223479,0.1977400082406645,-0.5474570018945868
14,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,22.70298602895944,0.8064112354694563,0.050000000000000044,0.0,sharpe_ratio,0,9,50.17199935861278,0.9943768857521105,0.2373897502666539,4.188794523079249,-0.1833325480438267,0.101351001584437,0.08115252391742467,0.3095194013421886,0.2621888113168927,-0.6128448977022414
15,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,29.195964397496095,0.7741981729636132,0.050000000000000044,0.0,sharpe_ratio,0,10,68.17359095515076,1.0946880500281146,0.23019618754709117,4.755456906966257,-0.16153761534104338,-0.07019499665465345,0.02480810939365341,0.3073429017215444,0.08071801643927276,-0.6088159438250822
