step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,36.45000076293945,0,10000.0,0.0
1,2015-01-26,2,35.810001373291016,0,10000.0,0.0
2,2015-01-27,2,34.189998626708984,0,10000.0,0.0
3,2015-01-28,2,33.779998779296875,0,10000.0,0.0
4,2015-01-29,2,34.209999084472656,0,10000.0,0.0
5,2015-01-30,0,33.040000915527344,0,10000.0,0.0
6,2015-02-02,0,33.650001525878906,0,10000.0,0.0
7,2015-02-03,0,33.70000076293945,0,10000.0,0.0
8,2015-02-04,0,33.599998474121094,0,10000.0,0.0
9,2015-02-05,0,33.939998626708984,0,10000.0,0.0
10,2015-02-06,0,33.29999923706055,0,10000.0,0.0
11,2015-02-09,1,32.93000030517578,1,9990.0,-0.0010000000000000009
12,2015-02-10,0,33.70000076293945,1,10223.595642325277,0.023382947179707347
13,2015-02-11,2,33.54999923706055,0,10167.911472300526,-0.0054466326694515566
14,2015-02-12,0,34.130001068115234,0,10167.911472300526,0.0
15,2015-02-13,2,34.36000061035156,0,10167.911472300526,0.0
16,2015-02-17,2,34.7400016784668,0,10167.911472300526,0.0
17,2015-02-18,2,34.27000045776367,0,10167.911472300526,0.0
18,2015-02-19,2,34.209999084472656,0,10167.911472300526,0.0
19,2015-02-20,2,34.40999984741211,0,10167.911472300526,0.0
20,2015-02-23,0,33.7599983215332,0,10167.911472300526,-0.024537887843804403
21,2015-02-24,2,34.40999984741211,0,10167.911472300526,-0.02447602624522692
22,2015-02-25,2,33.95000076293945,0,10167.911472300526,-0.024414322803414396
23,2015-02-26,2,33.650001525878906,0,10167.911472300526,-0.024352777097530157
24,2015-02-27,1,33.25,1,10157.743560828225,-0.6402145005323095
25,2015-03-02,0,34.060001373291016,1,10405.195778386385,9.841898950811236
26,2015-03-03,2,34.099998474121094,0,10406.997319844544,0.03162311198873781
27,2015-03-04,2,34.119998931884766,0,10406.997319844544,-0.04164325372940495
28,2015-03-05,2,33.72999954223633,0,10406.997319844544,-0.041536883439100294
29,2015-03-06,0,33.189998626708984,0,10406.997319844544,-0.04143079555596845
30,2015-03-09,0,32.720001220703125,0,10406.997319844544,-0.041324989249877694
31,2015-03-10,2,31.700000762939453,0,10406.997319844544,-0.041219463693725936
32,2015-03-11,2,32.33000183105469,0,10406.997319844544,-0.0411142180634256
33,2015-03-12,2,30.799999237060547,0,10406.997319844544,-0.04100925153788871
34,2015-03-13,0,30.93000030517578,0,10406.997319844544,-0.04090456329901198
35,2015-03-16,0,30.829999923706055,0,10406.997319844544,-0.040800152531662
36,2015-03-17,2,30.59000015258789,0,10406.997319844544,-0.040696018423660614
37,2015-03-18,2,30.88999938964844,0,10406.997319844544,-0.040592160165770275
38,2015-03-19,2,30.739999771118164,0,10406.997319844544,-0.04048857695167959
39,2015-03-20,0,31.309999465942383,0,10406.997319844544,-0.04038526797798889
40,2015-03-23,1,31.200000762939453,1,10396.5903225247,-0.48672488364268934
41,2015-03-24,1,30.790000915527344,1,10259.968516703957,-7.093004798897149
42,2015-03-25,2,29.88999938964844,0,9950.106305287334,-15.644028783695687
43,2015-03-26,0,30.079999923706055,0,9950.106305287334,0.00620735627708559
44,2015-03-27,0,32.0,0,9950.106305287334,0.006191811284610212
45,2015-03-30,1,31.459999084472656,1,9940.156198982047,-0.301434389434017
46,2015-03-31,2,31.270000457763672,0,9870.243777495127,-2.133066097238127
47,2015-04-01,2,30.809999465942383,0,9870.243777495127,0.012223520450213292
48,2015-04-02,2,30.809999465942383,0,9870.243777495127,0.012192868766217816
49,2015-04-06,2,31.040000915527344,0,9870.243777495127,0.012162294216764421
50,2015-04-07,2,31.260000228881836,0,9870.243777495127,0.012131796605704133
51,2015-04-08,2,31.309999465942383,0,9870.243777495127,0.012101375737402015
52,2015-04-09,2,31.239999771118164,0,9870.243777495127,0.01207103141673574
53,2015-04-10,2,31.93000030517578,0,9870.243777495127,0.01204076344909411
54,2015-04-13,1,31.729999542236328,1,9860.373533717631,-0.2985047293843337
55,2015-04-14,2,31.489999771118164,0,9776.00572438349,-2.5693881825497407
56,2015-04-15,2,32.83000183105469,0,9776.00572438349,0.019111713824388255
57,2015-04-16,2,32.869998931884766,0,9776.00572438349,0.019063666378390326
58,2015-04-17,2,32.470001220703125,0,9776.00572438349,0.019015740765489512
59,2015-04-20,2,32.72999954223633,0,9776.00572438349,0.01896793666895953
60,2015-04-21,2,32.43000030517578,0,9776.00572438349,0.018920253772955593
61,2015-04-22,2,32.70000076293945,0,9776.00572438349,0.018872691762511527
62,2015-04-23,2,32.349998474121094,0,9776.00572438349,0.018825250323536907
63,2015-04-24,2,32.08000183105469,0,9776.00572438349,0.01877792914281422
64,2015-04-27,2,32.5,0,9776.00572438349,0.018730727907995997
65,2015-04-28,2,33.02000045776367,0,9776.00572438349,0.01868364630760202
