episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-104.9616711813706,9.79766550478645,0.71557,0.0,sharpe_ratio,1,0,-0.05774325807228908,-0.0005350389484726215,0.1377969162429218,-0.003882807852749061,-0.2954506796488914,0.09602698817837019,0.037302934164502366,0.125781679410959,0.29656889889842153,-0.2549351029173892
2,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,0.2555142726103249,3.1988886757221873,0.4311400000000001,0.0,sharpe_ratio,0,1,0.30786827242052595,0.07413413255555446,0.23015644450415088,0.3221032229415477,-0.3292512704343964,0.1032005171632635,0.0561743235585801,0.21922026642877093,0.2562460326943917,-0.37031129979260646
3,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-14.562455389241656,2.5141907781262995,0.14671,0.0,sharpe_ratio,1,0,0.4542498636333452,0.10609188309008188,0.27748253927927513,0.3823371494496258,-0.2955348978995981,0.4131463029272531,0.14647845274295124,0.23904902941295098,0.6127548524362069,-0.3672229406234029
4,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,4.184757972354299,2.351083576997758,0.050000000000000044,0.0,sharpe_ratio,0,1,3.0804681655060957,0.32275587715956866,0.2952025168961137,1.0933371454727514,-0.3747392947786852,0.14094687898744662,0.07562656734842754,0.25177412146019196,0.3003746648377636,-0.2966508882617247
5,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-13.408304330973763,1.61902471602401,0.050000000000000044,0.0,sharpe_ratio,0,2,4.2874558510869,0.3743562446234723,0.2764405141474932,1.3542018100275153,-0.22957725379242488,0.08014875741231697,0.06760896425525798,0.2880298870509605,0.23472898922914923,-0.4658548016926861
6,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-9.915490049463385,1.8581803681536684,0.050000000000000044,0.0,sharpe_ratio,0,3,6.099499990240036,0.4437466079771206,0.27597580894098184,1.607918497204286,-0.19568449863635917,0.13608628214704233,0.07694982053509114,0.261880325287163,0.29383582157503574,-0.3803721647263707
7,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-10.388258995708968,1.3874790049546866,0.050000000000000044,0.0,sharpe_ratio,0,4,5.642084475222355,0.4173517334092771,0.24857660088946834,1.6789662901330606,-0.1869828730976858,-0.1414615573722926,-0.01222105108048921,0.26593423247876535,-0.04595516329950132,-0.4764392230149377
8,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,3.783740299571843,1.4384155533834546,0.050000000000000044,0.0,sharpe_ratio,0,5,6.9513964742145635,0.47045940375498563,0.2732669614320524,1.7216109890838922,-0.1853504189239491,-0.3304311657375876,-0.08521012101033654,0.2686976488463393,-0.3171226892985053,-0.5017251098738635
9,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-21.05629671792377,1.2572302110965998,0.050000000000000044,0.0,sharpe_ratio,0,6,8.053423677244853,0.4961556542959633,0.25670050437328856,1.9328191641355874,-0.14790156667503196,-0.20476541872530052,-0.03656741562130128,0.26162128048186567,-0.13977232874156795,-0.43173660276058534
10,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-20.63824608811232,1.3843130229430431,0.050000000000000044,0.0,sharpe_ratio,0,7,10.295008889266443,0.5496848456605192,0.24797482681791685,2.2166961570826795,-0.15796796186053075,0.014836210966518326,0.034239386395255034,0.2411030270638878,0.14201143308823838,-0.34890817894208026
11,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-32.07719795123725,1.1262178466211739,0.050000000000000044,0.0,sharpe_ratio,0,8,10.033555532705114,0.5470865801262899,0.25675035899524834,2.1308113541388067,-0.233663030141939,-0.043083080574521815,0.018958984451963312,0.25496196835541823,0.074360048968301,-0.4451214179656364
12,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-25.516466085069837,1.3778896233640516,0.050000000000000044,0.0,sharpe_ratio,0,9,14.37689068328286,0.6365006904247839,0.25806124365168603,2.466471452349855,-0.20187930655379382,-0.16179218382223026,-0.023788095374710383,0.24900931169142917,-0.09553094706831063,-0.41529553285695275
13,46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,-36.48277053521375,1.3210626506932832,0.050000000000000044,0.0,sharpe_ratio,0,10,14.19310515419302,0.6242041012758062,0.23601188674161175,2.644799420459662,-0.1585275323530574,-0.26807110501360276,-0.06541730925961287,0.2439346231942147,-0.26817558082982434,-0.35751342343330983
