seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,train,double_dqn,10.686905342804964,0.5356718789622403,0.1735656971516842,3.0862773448494307,-0.0950299437323564
46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,validation,double_dqn,0.9275147352128195,0.2455437064478101,0.17188890596882547,1.428502351933888,-0.15363619215484658
46,sharpe_decay_seed46,sharpe,decay,0.005,20,1e-06,test,double_dqn,0.0026317049118649294,0.010219315171476229,0.13380318768793448,0.07637572279152616,-0.1977900050337551
