step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,27.09749984741211,0,10000.0,0.0
1,2015-01-26,2,26.836000442504883,0,10000.0,0.0
2,2015-01-27,0,26.059499740600582,0,10000.0,0.0
3,2015-01-28,2,25.62150001525879,0,10000.0,0.0
4,2015-01-29,1,25.661500930786133,1,9990.0,-0.0010000000000000009
5,2015-01-30,1,26.877500534057617,1,10463.3875882571,0.0473861449706805
6,2015-02-02,0,26.61000061035156,1,10359.250100546178,-0.009952559515982506
7,2015-02-03,2,26.665000915527344,0,10370.281009857503,0.0010648366632970419
8,2015-02-04,2,26.30500030517578,0,10370.281009857503,0.0
9,2015-02-05,2,26.491500854492188,0,10370.281009857503,0.0
10,2015-02-06,1,26.694000244140625,1,10359.910728847646,-0.0009999999999998899
11,2015-02-09,0,26.464000701904297,1,10270.648171589402,-0.008616151199999034
12,2015-02-10,2,27.007999420166016,0,10471.29167371932,0.019535622170851585
13,2015-02-11,2,26.899999618530273,0,10471.29167371932,0.0
14,2015-02-12,1,27.300500869750977,1,10460.820382045602,-0.0010000000000000009
15,2015-02-13,2,27.558000564575195,0,10548.927877709117,0.008422618154761308
16,2015-02-17,2,27.250499725341797,0,10548.927877709117,0.0
17,2015-02-18,2,27.13249969482422,0,10548.927877709117,0.0
18,2015-02-19,2,27.322500228881836,0,10548.927877709117,0.0
19,2015-02-20,2,27.09000015258789,0,10548.927877709117,0.0
20,2015-02-23,0,26.75,0,10548.927877709117,-0.035537892926940755
21,2015-02-24,1,26.9325008392334,1,10538.378949831407,-0.3130086647617135
22,2015-02-25,1,27.366500854492188,1,10708.198182450427,3.7312066954711027
23,2015-02-26,1,27.964500427246097,1,10942.188562591351,4.307829039193104
24,2015-02-27,1,28.131500244140625,1,11007.533677235264,1.3086299554356695
25,2015-03-02,2,28.750999450683594,0,11238.686681088626,3.639590145587082
26,2015-03-03,1,28.93950080871582,1,11227.447994407537,-0.3047901319585044
27,2015-03-04,2,28.916500091552734,0,11207.306048608483,-0.49865345233758956
28,2015-03-05,1,29.07150077819824,1,11196.098742559874,-0.30328401372262953
29,2015-03-06,0,28.645000457763672,1,11031.843730830315,-4.2495569456414435
30,2015-03-09,2,28.704999923706055,0,11043.895944244201,0.19299432983013728
31,2015-03-10,0,27.99250030517578,0,11043.895944244201,-0.05359874558683072
32,2015-03-11,2,27.784500122070312,0,11043.895944244201,-0.05346007513044444
33,2015-03-12,0,28.058500289916992,0,11043.895944244201,-0.053321786161434064
34,2015-03-13,2,27.649999618530273,0,11043.895944244201,-0.05318387745945954
35,2015-03-16,2,28.082000732421875,0,11043.895944244201,-0.053046347809324434
36,2015-03-17,2,27.88050079345703,0,11043.895944244201,-0.05290919600094624
37,2015-03-18,0,28.308000564575195,0,11043.895944244201,-0.052772420829326684
38,2015-03-19,2,28.183500289916992,0,11043.895944244201,-0.05263602109452239
39,2015-03-20,1,28.247499465942383,1,11032.852048299957,-0.2885333083678427
40,2015-03-23,0,28.26849937438965,1,11041.054150691565,0.12048348089605161
41,2015-03-24,0,28.87700080871582,1,11278.721428256906,3.7086600355730863
42,2015-03-25,2,28.350000381469727,0,11061.813764965776,-5.426169194915501
43,2015-03-26,1,28.18199920654297,1,11050.751951200811,-0.2624228867070202
44,2015-03-27,1,27.877500534057617,1,10931.351646259905,-2.590404555409798
45,2015-03-30,0,28.05699920654297,1,11001.73683400574,1.2384754675864806
46,2015-03-31,0,27.73500061035156,1,10875.474442573977,-2.701351002951796
47,2015-04-01,1,27.47450065612793,1,10773.326956289322,-2.117145901127055
48,2015-04-02,0,27.065500259399418,1,10612.949337261494,-3.3752207997248824
49,2015-04-06,0,27.197500228881836,1,10664.709289052907,0.9316527098182013
50,2015-04-07,0,27.243000030517575,1,10682.550713929133,0.306875934309151
51,2015-04-08,1,27.441999435424805,1,10760.58254715535,1.3852516553915488
52,2015-04-09,1,27.400999069213867,1,10744.50544511639,-0.3325181791732431
53,2015-04-10,1,27.427000045776367,1,10754.700972423569,0.1606120506828857
54,2015-04-13,0,27.43199920654297,1,10756.661248030385,0.007145077595727141
55,2015-04-14,1,26.98900032043457,1,10582.952109471273,-3.6054103342863497
56,2015-04-15,0,27.052000045776367,1,10607.655620838355,0.4346227254542603
57,2015-04-16,0,27.176000595092773,1,10656.27883249433,0.8651773444963285
58,2015-04-17,0,26.636999130249023,1,10444.92507275328,-4.309100261051117
59,2015-04-20,2,27.226499557495117,0,10665.404452444396,3.787890890005972
60,2015-04-21,1,27.145999908447266,1,10654.739047991952,-0.20753534288927267
61,2015-04-22,0,27.458999633789062,1,10777.590680160869,2.004306470580181
62,2015-04-23,1,27.87299919128418,1,10940.084501201589,2.527634468360443
63,2015-04-24,1,28.683000564575195,1,11258.008073368304,4.302809369664373
64,2015-04-27,2,28.305999755859375,0,11098.926135211499,-2.7043438521304037
65,2015-04-28,1,28.2185001373291,1,11087.827209076288,-0.20627065460442257
66,2015-04-29,2,28.069499969482425,0,11018.251651510882,-1.1340886469317653
67,2015-04-30,2,27.438499450683594,0,11018.251651510882,-0.03372841108536952
