step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,28.2450008392334,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,28.274999618530273,1,10000.61029549553,0.001062091641194085
2,2015-01-27,2,27.28499984741211,0,9640.805920916444,-0.035978241722022575
3,2015-01-28,0,28.82749938964844,0,9640.805920916444,0.0
4,2015-01-29,2,29.725000381469727,0,9640.805920916444,0.0
5,2015-01-30,0,29.290000915527344,0,9640.805920916444,0.0
6,2015-02-02,1,29.657499313354492,1,9631.165114995527,-0.001000000000000112
7,2015-02-03,0,29.662500381469727,1,9632.789193690101,0.00016862743761358878
8,2015-02-04,1,29.88999938964844,1,9706.668669775272,0.007669582983666379
9,2015-02-05,1,29.98500061035156,1,9737.51997092681,0.003178361413283204
10,2015-02-06,0,29.732500076293945,1,9655.521340177846,-0.00842089474463592
11,2015-02-09,1,29.93000030517578,1,9719.658821713716,0.0066425705330883655
12,2015-02-10,1,30.5049991607666,1,9906.387610294856,0.01921145505272137
13,2015-02-11,1,31.219999313354492,1,10138.58131125602,0.023438786174676318
14,2015-02-12,1,31.614999771118164,1,10266.856274327762,0.012652161000999973
15,2015-02-13,0,31.770000457763672,1,10317.192183982435,0.004902757797490498
16,2015-02-17,0,31.957500457763672,1,10378.082127533695,0.005901794060383159
17,2015-02-18,0,32.18000030517578,1,10450.338144328825,0.0069623670257370485
18,2015-02-19,0,32.11249923706055,1,10428.417417783832,-0.0020976093062490264
19,2015-02-20,1,32.375,1,10513.66358651741,0.008174410873523996
20,2015-02-23,0,33.25,1,10797.816656423285,5.476124596124054
21,2015-02-24,0,33.04249954223633,1,10730.431636902804,-1.7215372607264876
22,2015-02-25,0,32.1974983215332,1,10456.020561546226,-8.145692012058674
23,2015-02-26,0,32.60499954223633,1,10588.355101949866,2.6165823476470234
24,2015-02-27,0,32.1150016784668,1,10429.230076535656,-3.728279570170806
25,2015-03-02,0,32.272499084472656,1,10480.376786728544,1.0100044110862885
26,2015-03-03,1,32.34000015258789,1,10502.297513273537,0.4208632335437296
27,2015-03-04,0,32.1349983215332,1,10435.723913695805,-1.4510104344258559
28,2015-03-05,2,31.602500915527344,0,10252.534519084,-4.14835391598287
29,2015-03-06,0,31.649999618530273,0,10252.534519084,-0.013337991475765143
30,2015-03-09,0,31.78499984741211,0,10252.534519084,-0.013304533804965251
31,2015-03-10,1,31.127500534057617,1,10242.281984564916,-0.22356531103110602
32,2015-03-11,0,30.559999465942383,1,10055.549806701218,-4.031199495856972
33,2015-03-12,1,31.112499237060547,1,10237.345914808524,3.6304078903146326
34,2015-03-13,0,30.897499084472656,1,10166.601648428374,-1.3968652778674016
35,2015-03-16,1,31.237499237060547,1,10278.476273048173,2.1181437026563636
36,2015-03-17,0,31.760000228881836,1,10450.40149684162,3.106106300342795
37,2015-03-18,0,32.11750030517578,1,10568.034346510989,2.0302539541852145
38,2015-03-19,0,31.875,1,10488.241351110159,-1.5100061067017077
39,2015-03-20,2,31.475000381469727,0,10346.267705932916,-2.7234114351483436
40,2015-03-23,1,31.802499771118164,1,10335.921438226984,-0.20219680449920469
41,2015-03-24,0,31.67250061035156,1,10293.671265366693,-0.7858599233740383
42,2015-03-25,0,30.844999313354492,1,10024.730507333574,-5.1997188714755636
43,2015-03-26,1,31.059999465942383,1,10094.606293902194,1.2284041361893343
44,2015-03-27,0,30.8125,1,10014.168119092214,-1.4171835993202075
45,2015-03-30,1,31.592500686645508,1,10267.671015938477,4.443494584294032
46,2015-03-31,0,31.107500076293945,1,10110.044155089052,-2.6686913541045394
47,2015-04-01,0,31.0625,1,10095.41897604225,-0.24470536884152452
48,2015-04-02,1,31.329999923706055,1,10182.357368182998,1.419793591353221
49,2015-04-06,1,31.837499618530273,1,10347.2965086084,2.6254926751687546
50,2015-04-07,0,31.502500534057617,1,10238.420657844876,-1.77506747500501
51,2015-04-08,0,31.399999618530273,1,10205.107508945834,-0.5411378680957094
52,2015-04-09,1,31.63999938964844,1,10283.108257230491,1.2239733039988427
53,2015-04-10,0,31.774999618530273,1,10326.983794370892,0.6775509235517103
