step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,77.83000183105469,0,10000.0,0.0
1,2015-01-26,2,77.5,0,10000.0,0.0
2,2015-01-27,2,75.77999877929688,0,10000.0,0.0
3,2015-01-28,2,76.23999786376953,0,10000.0,0.0
4,2015-01-29,1,78.0,1,9990.0,-0.0010000000000000009
5,2015-01-30,2,75.91000366210938,0,9712.59738010113,-0.02776803001990691
6,2015-02-02,2,74.98999786376953,0,9712.59738010113,0.0
7,2015-02-03,1,75.4000015258789,1,9702.884782721028,-0.0010000000000000009
8,2015-02-04,0,75.62999725341797,1,9732.48189146994,0.0030503411523157276
9,2015-02-05,0,75.61000061035156,1,9729.908614019172,-0.00026440094926083457
10,2015-02-06,2,74.47000122070312,0,9573.624047264882,-0.016062285161559497
11,2015-02-09,2,74.44000244140625,0,9573.624047264882,0.0
12,2015-02-10,1,75.19000244140625,1,9564.050423217617,-0.0010000000000000009
13,2015-02-11,0,76.51000213623047,1,9731.95231482573,0.01755552137204508
14,2015-02-12,0,76.2300033569336,1,9696.3369090978,-0.003659636276030054
15,2015-02-13,2,75.73999786376953,0,9624.374969648274,-0.0074215593088566845
16,2015-02-17,2,75.5999984741211,0,9624.374969648274,0.0
17,2015-02-18,1,76.70999908447266,1,9614.750594678626,-0.0010000000000000009
18,2015-02-19,0,79.41999816894531,1,9954.419029302375,0.0353278466538427
19,2015-02-20,2,79.9000015258789,0,10004.567563003999,0.0050378162255380055
20,2015-02-23,2,78.83999633789062,0,10004.567563003999,-0.0027340977438847984
21,2015-02-24,2,78.44999694824219,0,10004.567563003999,-0.002727253322468739
22,2015-02-25,1,79.55999755859375,1,9994.562995440994,-0.2810763065256045
23,2015-02-26,1,80.41000366210938,1,10101.343284641476,2.9585788246479305
24,2015-02-27,0,78.97000122070312,1,9920.445904602919,-5.131222799988593
25,2015-03-02,0,79.75,1,10018.43166598141,2.579610659410459
26,2015-03-03,0,79.5999984741211,1,9999.588029156195,-0.48483848395307555
27,2015-03-04,0,80.9000015258789,1,10162.898270405136,4.137963327884177
28,2015-03-05,0,81.20999908447266,1,10201.841083663976,0.9204331936803976
29,2015-03-06,2,80.01000213623047,0,10041.042812010717,-4.117166250926513
30,2015-03-09,2,79.44000244140625,0,10041.042812010717,-0.004605476714811798
31,2015-03-10,2,77.55000305175781,0,10041.042812010717,-0.004593945672127542
32,2015-03-11,1,77.56999969482422,1,10031.001769198707,-0.24394722382545136
33,2015-03-12,1,78.93000030517578,1,10206.870901366025,4.127800701360107
34,2015-03-13,2,78.05000305175781,0,10082.980560223416,-2.9204295864828476
35,2015-03-16,2,78.06999969482422,0,10082.980560223416,-0.006720085220753539
36,2015-03-17,1,79.36000061035156,1,10072.897579663191,-0.2340998611592928
37,2015-03-18,0,80.91000366210938,1,10269.634246352245,4.318048446318466
38,2015-03-19,1,82.75,1,10503.178784104051,4.536073529265704
39,2015-03-20,0,83.80000305175781,1,10636.452134877069,2.409703933637526
40,2015-03-23,0,84.43000030517578,1,10716.415564316869,1.4245312479798466
41,2015-03-24,0,85.30999755859375,1,10828.110651714685,1.9238218606247874
42,2015-03-25,0,82.91999816894531,1,10524.7560791059,-7.035046408311666
43,2015-03-26,0,83.01000213623047,1,10536.179979524928,0.17709271935546936
44,2015-03-27,1,83.30000305175781,1,10572.988818961032,0.6197453445798438
45,2015-03-30,0,83.19999694824219,1,10560.295381079144,-0.25479484411121717
46,2015-03-31,0,82.22000122070312,1,10435.90782417279,-2.3802552079735664
47,2015-04-01,0,81.66999816894531,1,10366.097789315809,-1.3010980529492562
48,2015-04-02,0,81.55999755859375,1,10352.135782344412,-0.2693886764409121
49,2015-04-06,0,82.44000244140625,1,10463.83183811558,1.9284571086451074
50,2015-04-07,0,82.31999969482422,1,10448.600293681326,-0.2930940729258628
51,2015-04-08,0,82.27999877929688,1,10443.52311220324,-0.11136402693634556
52,2015-04-09,0,82.16999816894531,1,10429.561105231845,-0.2708983776787829
53,2015-04-10,2,82.04000091552734,0,10402.647930716374,-0.5062116452224718
54,2015-04-13,2,83.01000213623047,0,10402.647930716374,-0.018676021770431556
55,2015-04-14,1,83.5199966430664,1,10392.245282785658,-0.20670750596323403
56,2015-04-15,0,82.70999908447266,1,10291.45872093583,-1.8998881734221826
57,2015-04-16,0,82.30999755859375,1,10241.68723940444,-0.9267722548812553
58,2015-04-17,2,80.77999877929688,0,10041.26088845986,-3.810841782264098
59,2015-04-20,1,83.08999633789062,1,10031.2196275714,-0.1828870885856092
60,2015-04-21,0,83.62000274658203,1,10095.205798276998,1.1542863815784017
61,2015-04-22,0,84.62999725341797,1,10217.139570900019,2.1654933946856882
62,2015-04-23,0,82.41000366210938,1,9949.126040177762,-4.936674238295978
63,2015-04-24,2,81.52999877929688,0,9833.042660686508,-1.9821450026951493
64,2015-04-27,1,81.91000366210938,1,9823.209618025821,-0.1623350481875549
65,2015-04-28,0,80.68000030517578,1,9675.699176494449,-2.4968137149136576
66,2015-04-29,0,80.47000122070312,1,9650.514645495305,-0.4206346168936859
67,2015-04-30,0,78.7699966430664,1,9446.63843293137,-3.3539735413524605
68,2015-05-01,0,78.98999786376953,1,9473.022488731236,0.48519953846724656
69,2015-05-04,0,78.80999755859375,1,9451.435617164921,-0.34929004988656537
70,2015-05-05,0,77.55999755859375,1,9301.52704100144,-2.4340610542248835
71,2015-05-06,0,78.0999984741211,1,9366.287655700384,1.195983056366056
72,2015-05-07,0,78.43000030517578,1,9405.863739400183,0.7228689228015717
73,2015-05-08,0,78.51000213623047,1,9415.458107867287,0.18998527964046946
74,2015-05-11,0,78.01000213623047,1,9355.494677401895,-0.9881430454459638
75,2015-05-12,0,77.45999908447266,1,9289.53453790223,-1.0883861081500112
76,2015-05-13,0,78.44000244140625,1,9407.063264200906,2.2082320038378698
77,2015-05-14,0,81.37000274658203,1,9758.449003326878,6.875430902410233
78,2015-05-15,2,80.41999816894531,0,9634.873418524568,-1.8458028282644334
79,2015-05-18,1,80.87999725341797,1,9625.238545106044,-0.13544112574017242
80,2015-05-19,0,80.62999725341797,1,9595.486941273308,-0.44234392969226355
81,2015-05-20,0,80.55000305175781,1,9585.967118086472,-0.13348051174619383
82,2015-05-21,0,80.4800033569336,1,9577.63670533118,-0.11529009652513218
83,2015-05-22,2,80.54000091552734,0,9575.192022908324,-0.024134392561635992
84,2015-05-26,2,79.33000183105469,0,9575.192022908324,0.013915188349685147
85,2015-05-27,1,80.55000305175781,1,9565.616830885416,-0.1354669527840728
86,2015-05-28,0,80.1500015258789,1,9518.11514021672,-0.7229508183599775
87,2015-05-29,2,79.19000244140625,0,9394.707514597261,-1.8713724686358026
88,2015-06-01,2,80.29000091552734,0,9394.707514597261,0.020703033692488566
89,2015-06-02,2,80.44000244140625,0,9394.707514597261,0.02065094661401474
90,2015-06-03,2,82.44000244140625,0,9394.707514597261,0.020598991904292534
91,2015-06-04,1,82.05000305175781,1,9385.312807082664,-0.12947926643196972
92,2015-06-05,0,82.13999938964844,1,9395.607063647927,0.18692413165384736
93,2015-06-08,0,80.66999816894531,1,9227.460558225017,-2.5372106361215847
94,2015-06-09,0,80.66999816894531,1,9227.460558225017,0.02669763022040532
95,2015-06-10,0,82.16000366210938,1,9397.89525801162,2.9899783694204753
96,2015-06-11,0,81.83000183105469,1,9360.147905224752,-0.5638965991572866
97,2015-06-12,0,81.52999877929688,1,9325.831971292972,-0.5127707691928565
98,2015-06-15,0,80.70999908447266,1,9232.03607426195,-1.412974713208315
99,2015-06-16,0,81.05999755859375,1,9272.07074872206,0.6739300848759766
100,2015-06-17,0,81.79000091552734,1,9355.572389187819,1.3919362829602298
101,2015-06-18,0,82.91000366210938,1,9483.684220150619,2.1135332169311574
102,2015-06-19,0,82.51000213623047,1,9437.929932471729,-0.6801440794162357
103,2015-06-22,0,84.73999786376953,1,9693.008624525033,4.2184944858942925
104,2015-06-23,0,87.87999725341797,1,10052.178342865072,5.396693967755369
105,2015-06-24,0,88.86000061035156,1,10164.27630404383,1.4555856473666293
106,2015-06-25,0,87.9800033569336,1,10063.617569302634,-1.3327952576218398
107,2015-06-26,2,88.01000213623047,0,10056.981939169564,-0.09326083971428553
108,2015-06-29,2,85.80000305175781,0,10056.981939169564,-0.006173533815416697
109,2015-06-30,2,85.7699966430664,0,10056.981939169564,-0.0061580736013562565
110,2015-07-01,2,86.91000366210938,0,10056.981939169564,-0.00614265213900388
111,2015-07-02,1,87.29000091552734,1,10046.924957230394,-0.1392057544738837
112,2015-07-06,0,87.55000305175781,1,10076.850743964605,0.39034285277107544
113,2015-07-07,0,87.22000122070312,1,10038.868115970781,-0.5119942311892897
114,2015-07-08,0,85.6500015258789,1,9858.163923608152,-2.446109755577718
115,2015-07-09,0,85.87999725341797,1,9884.636025691238,0.35569670206810095
116,2015-07-10,0,87.94999694824219,1,10122.889335088206,3.1903772111232613
117,2015-07-13,0,90.0999984741211,1,10370.350713961829,3.07893646813229
118,2015-07-14,0,89.68000030517578,1,10322.009666404147,-0.6127813566421544
119,2015-07-15,0,89.76000213623047,1,10331.2177358808,0.09906261150386274
120,2015-07-16,0,90.8499984741211,1,10456.674389513337,1.4985136601597742
121,2015-07-17,0,94.97000122070312,1,10930.879430003028,5.144634670717325
122,2015-07-20,0,97.91000366210938,1,11269.268519166486,3.2326851149377878
123,2015-07-21,0,98.38999938964844,1,11324.515179766742,0.5148668910720361
124,2015-07-22,0,97.04000091552734,1,11169.132739399995,-1.7221481569814996
125,2015-07-23,2,95.44000244140624,0,10973.990764775563,-2.1820509045257377
126,2015-07-24,2,96.9499969482422,0,10973.990764775563,-0.029684415499443777
127,2015-07-27,2,94.16999816894533,0,10973.990764775563,-0.029609334190604276
