episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-5.897621851376971,0.0,0.99031,0.0,sharpe_ratio,1,0,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
2,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-15.43367746050045,0.0,0.98062,0.0,sharpe_ratio,0,1,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
3,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-0.4119547590047614,0.0,0.97093,0.0,sharpe_ratio,0,2,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
4,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,13.106488617572019,0.0,0.96124,0.0,sharpe_ratio,0,3,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
5,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,2.980549416398735,2.8965699275334678,0.95155,0.0,sharpe_ratio,0,4,-0.013734210228035004,-0.015553292771397498,0.33809673337700047,-0.04600249347589684,-0.12709497109186407,0.008630989597111505,0.04042204388369086,0.2714523493058084,0.14891027462854206,-0.579891830151229
6,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,2.110069667583374,2.7232273396323707,0.94186,0.0,sharpe_ratio,0,5,0.5984171499398152,12.86059908143551,0.7724398984979005,16.64932003958424,-0.06864686988993074,-0.10626155422561878,0.018047253108215866,0.32962965717594495,0.05475008912375522,-0.6893774713210301
7,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-3.557222836707748,2.0776476602928313,0.9321699999999999,0.0,sharpe_ratio,0,6,0.86668799274806,32.802098409008835,0.9109255710704792,36.009636188455296,-0.13167059905805167,-0.34369836945845866,-0.0546799235213653,0.39103682738714335,-0.13983318115260232,-0.6997610057578058
8,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,9.433157388453044,1.823872877102272,0.92248,0.0,sharpe_ratio,0,7,0.5786302959862548,13.372141929022513,0.8950842379403908,14.939534584803008,-0.13167059905805156,-0.48079223750886935,-0.09393564889006689,0.4703257546802162,-0.19972465457252198,-0.7640452589702128
9,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,22.88337926570432,2.1082794292300355,0.91279,0.0,sharpe_ratio,0,8,0.9847833538893611,43.647157347910316,0.8754351082261664,49.85767298772096,-0.06864686988993063,-0.27514776157328513,0.03946235633721651,0.5371604213023462,0.0734647505144552,-0.7796553146900732
10,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,2.359652044960365,2.9095990751303877,0.9031,0.0,sharpe_ratio,0,9,1.260860979344911,82.21234927756835,0.8279127789153806,99.30073719271715,-0.0695782230200408,-0.4898480878626885,-0.07350537073415508,0.5256687230863945,-0.139832117654971,-0.8263411948142545
