episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-53.693512168929736,5.552135395507018,0.71557,0.0,sharpe_ratio,1,0,0.8631581032596098,0.14980241603976463,0.26473046851937,0.5658676799750527,-0.36111094418697065,0.32692482124215005,0.11826384228191822,0.2179851511976482,0.5425316432433869,-0.29700315803510835
2,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-11.65956009699863,2.565485036205911,0.4311400000000001,0.0,sharpe_ratio,1,0,1.8439559498277118,0.24682599708006636,0.2994279669817646,0.8243251275693237,-0.2950176387370753,1.0066499746618813,0.2934589656323896,0.28396479401745894,1.0334343264198693,-0.35896513007761
3,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,17.029457139764357,1.881561103230249,0.14671,0.0,sharpe_ratio,0,1,2.761336902151905,0.2981988794429471,0.2767238275656701,1.077604635879,-0.22620039282703364,0.21045498733957557,0.10279285852183828,0.2777307311602093,0.37011697658528864,-0.4458764314776744
4,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,9.31805250626417,1.5579593397413163,0.050000000000000044,0.0,sharpe_ratio,1,0,9.744952487939022,0.5442404229506563,0.26524849177462895,2.0518134497559206,-0.21198046514391644,1.1429674325408805,0.322508912372687,0.2896085577980951,1.1136028397252296,-0.32708233163833567
5,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,15.049896312621728,1.6928040481402067,0.050000000000000044,0.0,sharpe_ratio,1,0,4.939850180087657,0.3947718267038385,0.25679461000413095,1.5373057351066985,-0.189986059445179,1.290541039318394,0.34753910034470836,0.2825373024629287,1.2300644810973533,-0.39865800023228737
6,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,15.13166381330864,1.5942956342168386,0.050000000000000044,0.0,sharpe_ratio,0,1,5.166592689454945,0.40576169089292446,0.2632517541196482,1.5413446806835156,-0.20939412063574347,0.28264936549013964,0.10907635731196308,0.22850259542644105,0.4773528156579589,-0.2875860901286168
7,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,3.199660736113878,1.5383454642060126,0.050000000000000044,0.0,sharpe_ratio,0,2,5.980153835591487,0.43471688786846885,0.26157268651384985,1.6619353253668223,-0.17780352525486842,1.009233898201935,0.28245224507040123,0.250262947101009,1.1286219088453404,-0.27971259958092876
8,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-40.89196360031885,1.642521650096776,0.050000000000000044,0.0,sharpe_ratio,0,3,8.556400965669365,0.5073568055862898,0.24785434311557616,2.0469958250830644,-0.166486372751808,0.17894067996918794,0.08090645048439282,0.23092059615756425,0.35036480864265507,-0.36594312606512813
9,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-448.82775999019736,22.94407473057608,0.050000000000000044,0.0,sharpe_ratio,0,4,10.920585439367864,0.5638400555225198,0.24591149979236726,2.2928576174704807,-0.1664863727518081,0.7149431388085474,0.22259951910172315,0.2566014704966358,0.8674912059969726,-0.40442332850475693
10,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-35.989787093709914,17.336621208973703,0.050000000000000044,0.0,sharpe_ratio,1,0,12.646949240829178,0.6078015715072325,0.2656944889629843,2.2875957039210904,-0.1664863727518081,1.4876649600299379,0.3738873325914107,0.2585605237236661,1.4460340937079743,-0.35111254220042065
