step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,13.419333457946776,0,10000.0,0.0
1,2015-01-26,1,13.770000457763672,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,13.732000350952148,1,9962.431295974788,-0.0027596300325537504
3,2015-01-28,0,13.291333198547363,1,9642.73160779927,-0.032090528775309046
4,2015-01-29,2,13.68000030517578,0,9914.781068048711,0.028212903906752018
5,2015-01-30,0,13.57333278656006,0,9914.781068048711,0.0
6,2015-02-02,1,14.062666893005373,1,9904.866286980663,-0.0009999999999998899
7,2015-02-03,2,14.557332992553713,0,10243.024985620363,0.03414066266439031
8,2015-02-04,1,14.56999969482422,1,10232.781960634742,-0.0010000000000000009
9,2015-02-05,1,14.732666969299316,1,10347.026215040985,0.011164535201251935
10,2015-02-06,0,14.490667343139648,1,10177.065373523144,-0.016426056915829323
11,2015-02-09,1,14.498666763305664,1,10182.683515189916,0.0005520394593698796
12,2015-02-10,1,14.419333457946776,1,10126.966258295097,-0.005471765552931385
13,2015-02-11,2,14.186667442321776,0,9953.597024586541,-0.017119562689028145
14,2015-02-12,2,13.525333404541016,0,9953.597024586541,0.0
15,2015-02-13,0,13.584667205810549,0,9953.597024586541,0.0
16,2015-02-17,2,13.623332977294922,0,9953.597024586541,0.0
17,2015-02-18,0,13.630666732788086,0,9953.597024586541,0.0
18,2015-02-19,1,14.11400032043457,1,9943.643427561954,-0.0010000000000000009
19,2015-02-20,0,14.473999977111816,1,10197.27160800492,0.025506564298148016
20,2015-02-23,1,13.822667121887209,1,9738.392373346527,-11.06748017491344
21,2015-02-24,0,13.607333183288574,1,9586.684575793393,-2.717894056040848
22,2015-02-25,0,13.583999633789062,1,9570.245544274698,-0.28577930326544665
23,2015-02-26,2,13.812666893005373,0,9721.615631162393,2.979384424830071
24,2015-02-27,0,13.555999755859377,0,9721.615631162393,0.010774159742874925
25,2015-03-02,1,13.155332565307615,1,9711.89401553123,-0.1643071249523441
