step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,6.249429225921631,0,10000.0,0.0
1,2015-01-26,0,6.379428863525391,0,10000.0,0.0
2,2015-01-27,2,6.488142967224121,0,10000.0,0.0
3,2015-01-28,1,6.320857048034668,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,6.340000152587891,0,10010.235074451195,0.0020255329780975995
5,2015-01-30,2,6.311429023742676,0,10010.235074451195,0.0
6,2015-02-02,0,6.301000118255615,0,10010.235074451195,0.0
7,2015-02-03,0,6.527429103851318,0,10010.235074451195,0.0
8,2015-02-04,1,6.41014289855957,1,10000.224839376744,-0.0010000000000000009
9,2015-02-05,2,6.413000106811523,0,9994.677581134092,-0.0005547133521247583
10,2015-02-06,2,6.3480000495910645,0,9994.677581134092,0.0
11,2015-02-09,1,6.329570770263672,1,9984.682903552957,-0.001000000000000112
12,2015-02-10,2,6.485000133514404,0,10219.637577412323,0.023531510828026292
13,2015-02-11,2,6.498428821563721,0,10219.637577412323,0.0
14,2015-02-12,2,6.52471399307251,0,10219.637577412323,0.0
15,2015-02-13,1,6.658570766448975,1,10209.41793983491,-0.0010000000000000009
16,2015-02-17,0,6.713714122772217,1,10293.967851678748,0.008281560451545822
17,2015-02-18,1,6.786571025848389,1,10405.677496195054,0.01085195195146138
18,2015-02-19,1,6.78000020980835,1,10395.602630354993,-0.0009682085422832998
19,2015-02-20,1,6.8314290046691895,1,10474.457099173136,0.007585367738844662
20,2015-02-23,1,6.740571022033691,1,10335.146855213567,-9.564092780624074
21,2015-02-24,0,6.783999919891357,1,10401.735284539785,2.6087685867772303
22,2015-02-25,1,6.833285808563232,1,10477.304089563644,2.786997751518413
23,2015-02-26,2,6.900428771972656,0,10569.672442389114,3.1131612292262396
24,2015-02-27,1,6.78442907333374,1,10559.102769946725,-0.50102863451734
25,2015-03-02,0,6.860713958740234,1,10677.830511971004,3.503055039730655
26,2015-03-03,1,6.781570911407471,1,10554.654403667646,-6.259787803722238
27,2015-03-04,1,6.710999965667725,1,10444.819683518946,-4.9123388193872355
28,2015-03-05,2,6.680714130401611,0,10387.285941193844,-2.256110330396153
29,2015-03-06,1,6.487429141998291,1,10376.898655252651,-0.4070258935124162
30,2015-03-09,1,6.366143226623535,1,10182.897052367209,-8.466057758981185
31,2015-03-10,0,6.215143203735352,1,9941.366563146503,-8.68881927792003
32,2015-03-11,0,6.288428783416748,1,10058.589736856737,3.500047177974462
33,2015-03-12,1,6.404571056365967,1,10244.36388091367,5.151576229797234
34,2015-03-13,1,6.262856960296631,1,10017.68659770264,-6.416379759163399
35,2015-03-16,1,6.028142929077148,1,9642.25225204439,-9.214655596735117
36,2015-03-17,0,5.978857040405273,1,9563.41753020193,-1.617038396919742
37,2015-03-18,0,6.0445709228515625,1,9668.52947569877,2.409819755798359
38,2015-03-19,1,6.074429035186768,1,9716.288703423319,1.0420147664441872
39,2015-03-20,1,6.118570804595947,1,9786.895203717439,1.5278250178059405
40,2015-03-23,0,6.0714287757873535,1,9711.489670239951,-1.5258316871400621
41,2015-03-24,1,6.261143207550049,1,10014.94538262619,6.933013129499768
42,2015-03-25,1,6.025000095367432,1,9637.225165631236,-7.019720492537442
43,2015-03-26,1,5.975142955780029,1,9557.47670542996,-1.3340508485901028
44,2015-03-27,1,5.925285816192627,1,9477.728245228682,-1.3332933329140786
45,2015-03-30,0,6.03671407699585,1,9655.962141025799,3.350311441146645
46,2015-03-31,1,5.952713966369629,1,9521.600652689016,-2.1750338826643496
47,2015-04-01,1,5.901713848114014,1,9440.023953050275,-1.3224901783896033
48,2015-04-02,1,5.91542911529541,1,9461.962063580022,0.3980053027120966
49,2015-04-06,0,6.0329999923706055,1,9650.021316253828,3.43012718574197
50,2015-04-07,0,6.049428939819336,1,9676.30006534787,0.4423383278772521
51,2015-04-08,2,6.304999828338623,0,10075.010680684272,6.974517983763692
52,2015-04-09,1,6.278571128845215,1,10064.935670003588,-0.1475310292231753
53,2015-04-10,0,6.493856906890869,1,10410.052012914992,4.8223455338896155
54,2015-04-13,0,6.7811431884765625,1,10870.589591242366,5.44816535084562
55,2015-04-14,1,6.838714122772217,1,10962.879339698928,1.0088299249943145
56,2015-04-15,1,6.792285919189453,1,10888.452073885617,-0.9077288627988656
57,2015-04-16,0,8.02928638458252,1,12871.439899052715,8.158744982545372
58,2015-04-17,2,8.164999961853027,0,13075.908113088575,0.9667306282115928
59,2015-04-20,0,8.105570793151855,0,13075.908113088575,-0.04787557588105638
60,2015-04-21,2,8.006285667419434,0,13075.908113088575,-0.047752511704571
61,2015-04-22,2,7.966856956481934,0,13075.908113088575,-0.047629780092583014
62,2015-04-23,2,7.986570835113525,0,13075.908113088575,-0.04750738002444915
63,2015-04-24,2,7.977142810821533,0,13075.908113088575,-0.047385310483548056
64,2015-04-27,0,8.086856842041016,0,13075.908113088575,-0.04726357045725843
65,2015-04-28,2,8.043713569641113,0,13075.908113088575,-0.047142158936937434
66,2015-04-29,2,8.040714263916016,0,13075.908113088575,-0.0470210749178992
67,2015-04-30,2,7.949999809265137,0,13075.908113088575,-0.04690031739939346
68,2015-05-01,0,7.957571029663086,0,13075.908113088575,-0.0467798853845844
69,2015-05-04,1,7.927143096923828,1,13062.832204975486,-0.11545992132153733
70,2015-05-05,0,8.079285621643066,1,13313.541981164586,1.1943632120035523
71,2015-05-06,0,8.00771427154541,1,13195.602324269526,-0.6762052537507173
72,2015-05-07,1,8.074856758117676,1,13306.243828427396,0.5136209246763794
73,2015-05-08,1,8.208571434020996,1,13526.587065998769,1.030691913707894
74,2015-05-11,0,8.427857398986816,1,13887.939917868722,1.6217490063738147
75,2015-05-12,0,8.337714195251465,1,13739.396422385367,-0.8208141814350672
76,2015-05-13,1,8.287285804748535,1,13656.297430043172,-0.4787385109744395
77,2015-05-14,2,8.383570671081543,0,13801.146572009244,0.6509847001600045
78,2015-05-15,0,8.760713577270508,0,13801.146572009244,-0.05415888192517798
79,2015-05-18,0,8.826713562011719,0,13801.146572009244,-0.0540186687597818
80,2015-05-19,0,8.806857109069824,0,13801.146572009244,-0.05387884202947105
81,2015-05-20,2,8.878999710083008,0,13801.146572009244,-0.053739400492967576
82,2015-05-21,2,8.900285720825195,0,13801.146572009244,-0.05360034291425872
83,2015-05-22,2,8.883856773376465,0,13801.146572009244,-0.05346166806256667
84,2015-05-26,0,8.799285888671875,0,13801.146572009244,-0.053323374712317975
85,2015-05-27,0,8.985713958740234,0,13801.146572009244,-0.05318546164311318
86,2015-05-28,2,8.950714111328125,0,13801.146572009244,-0.05304792763969687
87,2015-05-29,2,8.915143013000488,0,13801.146572009244,-0.05291077149192789
88,2015-06-01,0,8.900285720825195,0,13801.146572009244,-0.052773991994749664
89,2015-06-02,0,8.913000106811523,0,13801.146572009244,-0.052637587948160806
90,2015-06-03,0,8.880857467651367,0,13801.146572009244,-0.05250155815718604
91,2015-06-04,2,8.934857368469238,0,13801.146572009244,-0.05236590143184716
92,2015-06-05,2,9.04599952697754,0,13801.146572009244,-0.052230616587134314
93,2015-06-08,0,8.960429191589355,0,13801.146572009244,-0.05209570244297746
94,2015-06-09,0,9.244999885559082,0,13801.146572009244,-0.05196115782421806
95,2015-06-10,0,9.587142944335938,0,13801.146572009244,-0.05182698156058094
96,2015-06-11,2,9.509428977966309,0,13801.146572009244,-0.05169317248664634
97,2015-06-12,2,9.44185733795166,0,13801.146572009244,-0.05155972944182227
98,2015-06-15,1,9.343143463134766,1,13787.345425437234,-0.1241504319509059
99,2015-06-16,0,9.5272855758667,1,14059.077410033471,1.2787638072640122
100,2015-06-17,0,9.427143096923828,1,13911.300705716261,-0.8480489402744492
101,2015-06-18,2,9.474286079406738,0,13966.88706496358,0.23353755146281624
102,2015-06-19,2,9.3871431350708,0,13966.88706496358,-0.05281540758343571
103,2015-06-22,0,9.64142894744873,0,13966.88706496358,-0.05267888987126101
104,2015-06-23,0,9.73128604888916,0,13966.88706496358,-0.05254274677634585
105,2015-06-24,2,9.694429397583008,0,13966.88706496358,-0.05240697710720059
106,2015-06-25,2,9.489143371582031,0,13966.88706496358,-0.05227157967731257
107,2015-06-26,2,9.308856964111328,0,13966.88706496358,-0.052136553305117586
108,2015-06-29,1,9.223142623901367,1,13952.920177898617,-0.12611405974510115
109,2015-06-30,0,9.384857177734377,1,14197.564585260283,1.1616019943730647
110,2015-07-01,0,9.363571166992188,1,14165.362761987812,-0.22406040564973057
111,2015-07-02,0,9.40442943572998,1,14227.173815503149,0.2641114861772988
112,2015-07-06,0,9.45714282989502,1,14306.91949559107,0.35292660266150644
113,2015-07-07,1,9.409143447875977,1,14234.305249752066,-0.44189653874640683
114,2015-07-08,0,9.350713729858398,1,14145.911821962749,-0.5296567357502915
115,2015-07-09,2,9.572713851928713,0,14467.275460294437,1.4969621917243605
116,2015-07-10,0,9.722857475280762,0,14467.275460294437,-0.05704127388893953
117,2015-07-13,0,10.10871410369873,0,14467.275460294437,-0.05689307682973314
118,2015-07-14,0,10.037142753601074,0,14467.275460294437,-0.05674529214078389
119,2015-07-15,2,9.812999725341797,0,14467.275460294437,-0.056597918468887905
120,2015-07-16,0,11.581000328063965,0,14467.275460294437,-0.05645095446677035
121,2015-07-17,2,11.47700023651123,0,14467.275460294437,-0.056304398793049874
122,2015-07-20,2,11.05500030517578,0,14467.275460294437,-0.05615825011220318
123,2015-07-21,0,11.25100040435791,0,14467.275460294437,-0.05601250709452988
124,2015-07-22,2,11.149999618530272,0,14467.275460294437,-0.05586716841611771
125,2015-07-23,2,11.010000228881836,0,14467.275460294437,-0.05572223275880793
126,2015-07-24,2,10.934000015258787,0,14467.275460294437,-0.055577698810160885
127,2015-07-27,2,10.642999649047852,0,14467.275460294437,-0.055433565263422094
128,2015-07-28,1,10.6899995803833,1,14452.808184834143,-0.13241335184923594
129,2015-07-29,2,10.708000183105469,0,14462.667734862443,-0.0025750953195998027
130,2015-07-30,0,11.156000137329102,0,14462.667734862443,-0.05493986545098266
131,2015-07-31,0,11.430999755859377,0,14462.667734862443,-0.05479749659638069
132,2015-08-03,2,11.255999565124512,0,14462.667734862443,-0.05465552112484867
133,2015-08-04,0,12.114999771118164,0,14462.667734862443,-0.05451393776547988
134,2015-08-05,0,12.371000289916992,0,14462.667734862443,-0.05437274525280678
135,2015-08-06,2,12.645000457763672,0,14462.667734862443,-0.054231942326769055
136,2015-08-07,2,12.35200023651123,0,14462.667734862443,-0.054091527732681825
137,2015-08-10,0,12.303000450134276,0,14462.667734862443,-0.053951500221204124
138,2015-08-11,0,12.27400016784668,0,14462.667734862443,-0.053811858548307674
139,2015-08-12,2,12.050999641418455,0,14462.667734862443,-0.05367260147524573
140,2015-08-13,0,12.373000144958496,0,14462.667734862443,-0.05353372776852231
141,2015-08-14,2,12.33899974822998,0,14462.667734862443,-0.05339523619986166
142,2015-08-17,0,12.53600025177002,0,14462.667734862443,-0.05325712554617767
143,2015-08-18,2,12.404999732971191,0,14462.667734862443,-0.053119394589543935
144,2015-08-19,2,12.206000328063965,0,14462.667734862443,-0.052982042117163716
145,2015-08-20,2,11.24899959564209,0,14462.667734862443,-0.05284506692134027
146,2015-08-21,2,10.395999908447266,0,14462.667734862443,-0.052708467799447295
147,2015-08-24,2,9.687999725341797,0,14462.667734862443,-0.052572243553899695
148,2015-08-25,1,10.152000427246094,1,14448.205067127581,-0.1333809393049691
149,2015-08-26,2,11.012999534606934,0,15657.895086163011,4.4033340813716775
150,2015-08-27,2,11.765999794006348,0,15657.895086163011,-0.06275333151530384
151,2015-08-28,2,11.762999534606934,0,15657.895086163011,-0.0625890781270944
152,2015-08-31,1,11.503000259399414,1,15642.237191076847,-0.13686503010880058
153,2015-09-01,2,10.57900047302246,0,14371.359791442723,-8.25891924746501
154,2015-09-02,2,10.543999671936035,0,14371.359791442723,-0.04266606595556387
155,2015-09-03,2,10.105999946594238,0,14371.359791442723,-0.04255697600123532
156,2015-09-04,1,9.878999710083008,1,14356.988431651282,-0.11088224868792576
157,2015-09-08,0,9.494999885559082,1,13798.927777714911,-2.9928363669811553
158,2015-09-09,2,9.91800022125244,0,14399.253568355378,2.59614675859264
159,2015-09-10,2,9.947999954223633,0,14399.253568355378,-0.041176004410095834
160,2015-09-11,2,9.75100040435791,0,14399.253568355378,-0.04107087404056636
161,2015-09-14,2,9.569000244140623,0,14399.253568355378,-0.04096602243788182
162,2015-09-15,1,9.916000366210938,1,14384.854314787022,-0.10769074715734998
163,2015-09-16,2,10.407999992370604,0,15083.485327876131,2.7850681417150054
164,2015-09-17,2,10.42099952697754,0,15083.485327876131,-0.0475716270851997
165,2015-09-18,1,10.26200008392334,1,15068.401842548255,-0.11334559433702199
166,2015-09-21,0,10.029999732971191,1,14727.73974089461,-1.637710135073108
167,2015-09-22,0,9.847000122070312,1,14459.028802331632,-1.2984728834820751
168,2015-09-23,0,9.807000160217283,1,14400.294102082282,-0.3078793409671814
169,2015-09-24,2,10.37600040435791,0,15220.560572046052,3.1594435018306264
170,2015-09-25,2,10.223999977111816,0,15220.560572046052,-0.04675098326366089
171,2015-09-28,0,9.946999549865724,0,15220.560572046052,-0.04663095362083747
172,2015-09-29,0,9.835000038146973,0,15220.560572046052,-0.04651124726251184
173,2015-09-30,2,10.326000213623049,0,15220.560572046052,-0.046391863204388616
174,2015-10-01,2,10.597999572753906,0,15220.560572046052,-0.046272800465998694
175,2015-10-02,2,10.611000061035156,0,15220.560572046052,-0.0461540580706787
