episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-29.569381219644995,2.0071217407687354,0.71557,0.0,sharpe_ratio,1,0,1.710104429752116,0.2230810555006415,0.2592534152326245,0.8604748959641436,-0.26079108886782554,0.4353376917219396,0.17529864845830345,0.30979132715005103,0.5658604134304751,-0.4715512298362531
2,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,2.225473022305553,1.56994879205942,0.4311400000000001,0.0,sharpe_ratio,0,1,4.18678212369041,0.3585813930221722,0.24174076039938883,1.4833302932850325,-0.2217745827623704,0.08517710701329295,0.07728756821785421,0.3099626818109936,0.24934475262083955,-0.5041444325518127
3,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-0.02847889921706953,1.223891156708788,0.14671,0.0,sharpe_ratio,0,2,7.39588384034389,0.48342619126540876,0.26860294524743616,1.7997799347288546,-0.23751777607231106,0.18781564176808807,0.11587891090084601,0.3309495663518311,0.35014069417953436,-0.5244866842423097
4,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,3.982200969812125,1.1801741688985703,0.050000000000000044,0.0,sharpe_ratio,0,3,4.101350070178729,0.3534562470073719,0.2377960805259556,1.4863838219099321,-0.2305517934498923,-0.1340556055153609,0.00022966716652006447,0.2977515878832005,0.0007713381753992741,-0.5024720441281899
5,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,1.8090025277190862,1.197486579816343,0.050000000000000044,0.0,sharpe_ratio,0,4,4.968912844613426,0.3853849171688364,0.22419348788836255,1.7189835476431827,-0.2486784738324691,-0.07060099591757374,0.017053015008949846,0.27949206016808165,0.06101430931059172,-0.5029414340795664
6,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,-7.2844667427050265,1.1582390647294447,0.050000000000000044,0.0,sharpe_ratio,0,5,5.046390493770129,0.3775930588925549,0.18596105241658784,2.030495385919172,-0.19769615417797926,0.1505767658225765,0.08142619156825992,0.2606044115144509,0.31245131690237987,-0.3271140163163606
7,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,0.014329722628286745,1.1418015880431822,0.050000000000000044,0.0,sharpe_ratio,0,6,5.299773605328308,0.38877164821772725,0.19206244096574707,2.0241940395158355,-0.15019061677203582,-0.013521697503313002,0.025394265559179008,0.23960422487442282,0.1059842144790569,-0.37141815486653984
8,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,9.926408249052551,1.1251142780304593,0.050000000000000044,0.0,sharpe_ratio,0,7,9.43712765285643,0.5154865577958014,0.20376007549510677,2.529870272884644,-0.189595992012478,0.04606104942580469,0.04538345085654005,0.2458094750812053,0.1846285658498202,-0.30587042595249914
9,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,4.7571336206624135,1.1260556690917465,0.050000000000000044,0.0,sharpe_ratio,0,8,10.584569208179339,0.5415164974249316,0.20131062601181554,2.6899548630540164,-0.1644666285248515,0.07342979049878795,0.05823839234961237,0.26030202340551717,0.223733921034046,-0.39461013371067366
10,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,9.061145485377361,1.1108309181435712,0.050000000000000044,0.0,sharpe_ratio,0,9,9.30462717119343,0.5131801734737631,0.20681015509735767,2.4814070335771428,-0.16636787269205622,-0.08533429802263726,0.004651017395136181,0.2543417064225277,0.018286491274103634,-0.3567637009357665
11,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,19.0285636477462,1.1287182357682335,0.050000000000000044,0.0,sharpe_ratio,0,10,14.65064148368042,0.6257484622454372,0.21346178400969498,2.931430865475279,-0.15222474610884718,0.04556186176598209,0.04670408415803684,0.2516050390204581,0.18562459774201626,-0.3345752429048239
