step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,1,15.482999801635742,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,15.337499618530272,1,9896.119818649737,-0.009397415550576937
3,2015-01-28,0,15.195500373840332,1,9804.498526094878,-0.009258304692531527
4,2015-01-29,0,15.58899974822998,1,10058.393688564445,0.02589578261385017
5,2015-01-30,1,17.726499557495117,1,11437.55944249688,0.13711590504758542
6,2015-02-02,1,18.223499298095703,1,11758.235504772314,0.02803710563321271
7,2015-02-03,1,18.177499771118164,1,11728.555515080841,-0.0025241873816378435
8,2015-02-04,1,18.237499237060547,1,11767.268598620445,0.0033007545975993757
9,2015-02-05,1,18.694499969482425,1,12062.13634875839,0.02505830029005307
10,2015-02-06,1,18.714000701904297,1,12074.71868547546,0.0010431267192867466
11,2015-02-09,1,18.527999877929688,1,11954.706526635928,-0.009939126696499656
12,2015-02-10,1,18.649999618530273,1,12033.423663122043,0.00658461471310301
13,2015-02-11,1,18.756999969482425,1,12102.462836389943,0.005737284350710636
14,2015-02-12,1,18.85849952697754,1,12167.9527667889,0.005411289527123442
15,2015-02-13,1,19.09149932861328,1,12318.289784689989,0.012355161199459674
16,2015-02-17,1,18.771499633789062,1,12111.818364923116,-0.01676137056164151
17,2015-02-18,1,18.668500900268555,1,12045.36113046903,-0.005486974164552572
18,2015-02-19,1,18.950000762939453,1,12226.991542153539,0.015078868098447495
19,2015-02-20,1,19.183000564575195,1,12377.328560054628,0.012295503549077491
20,2015-02-23,1,19.006999969482425,1,12263.768786916155,-1.0121953015333074
21,2015-02-24,1,18.929500579833984,1,12213.764336066382,-0.4650515267942202
22,2015-02-25,1,19.26849937438965,1,12432.494427198548,1.5890529079855913
23,2015-02-26,0,19.239999771118164,1,12414.105804817242,-0.2014342400566412
24,2015-02-27,0,19.007999420166016,1,12264.413656286237,-1.3303445621111805
25,2015-03-02,1,19.28300094604492,1,12441.851186398457,1.2929174265154413
26,2015-03-03,1,19.230499267578125,1,12407.975853801227,-0.3269727757271418
27,2015-03-04,0,19.13599967956543,1,12347.002470326333,-0.5533605694456871
28,2015-03-05,0,19.39150047302246,1,12511.857663721485,1.1963716041208332
29,2015-03-06,0,19.004499435424805,1,12262.155382824203,-2.24894277664014
30,2015-03-09,0,18.92799949645996,1,12212.795801344519,-0.452301868026229
31,2015-03-10,0,18.475500106811523,1,11920.832424705432,-2.663351566170204
32,2015-03-11,0,18.318500518798828,1,11819.532553598985,-0.8948366074487656
33,2015-03-12,1,18.711999893188477,1,12073.427716068552,1.8966728060063198
34,2015-03-13,0,18.52899932861328,1,11955.351396006012,-1.02682633065326
35,2015-03-16,0,18.667499542236328,1,12044.715030432208,0.664119374187605
36,2015-03-17,0,18.59600067138672,1,11998.582257136419,-0.41825864392109624
37,2015-03-18,0,18.756999969482425,1,12102.462836389943,0.7735796316109572
38,2015-03-19,1,18.66200065612793,1,12041.167018230006,-0.5450456202916225
39,2015-03-20,0,18.92449951171875,1,12210.537527882485,1.2555770356926828
40,2015-03-23,1,18.75550079345703,1,12101.495532334813,-0.9461762487576356
41,2015-03-24,0,18.704500198364254,1,12068.588734459443,-0.30898948847724833
42,2015-03-25,0,18.54800033569336,1,11967.61129803804,-0.8833770498027089
43,2015-03-26,0,18.36750030517578,1,11851.14838206745,-1.0215176494657672
44,2015-03-27,0,18.527999877929688,1,11954.706526635928,0.7903289477273636
45,2015-03-30,1,18.72949981689453,1,12084.719083378719,0.9819771738620121
46,2015-03-31,0,18.604999542236328,1,12004.388542800654,-0.706341977752539
47,2015-04-01,0,18.51300048828125,1,11945.02856341771,-0.5307036719542619
48,2015-04-02,1,18.612499237060547,1,12009.227524409764,0.47890141060133673
49,2015-04-06,1,18.85199928283691,1,12163.758654549874,1.1642226296736193
50,2015-04-07,0,18.72050094604492,1,12078.91279771448,-0.7446507669455479
51,2015-04-08,1,19.059999465942383,1,12297.965323531691,1.6182344762484244
52,2015-04-09,0,19.177000045776367,1,12373.456882500646,0.5417574988890445
53,2015-04-10,0,19.13249969482422,1,12344.7441968643,-0.27473717187566843
54,2015-04-13,1,19.118000030517575,1,12335.388668331123,-0.11890169708735956
55,2015-04-14,0,19.25550079345703,1,12424.107433387237,0.6430090804120917
56,2015-04-15,0,19.17250061035156,1,12370.553739668525,-0.4790551326373564
57,2015-04-16,1,19.302000045776367,1,12454.109857763751,0.6040665998938626
58,2015-04-17,0,18.777999877929688,1,12116.01247716214,-3.0588844929229366
59,2015-04-20,1,19.475500106811523,1,12566.056226810279,3.0840904078519915
60,2015-04-21,1,19.55900001525879,1,12619.932355214029,0.3533593488953903
61,2015-04-22,1,19.489999771118164,1,12575.411755343453,-0.38733770467080075
62,2015-04-23,0,19.499500274658203,1,12581.541706359467,0.0005583020385928358
63,2015-04-24,1,22.2549991607666,1,14359.455174349998,5.316045276265471
64,2015-04-27,1,21.92799949645996,1,14148.467207659058,-1.1474678181231075
65,2015-04-28,1,21.465499877929688,1,13850.051445318915,-1.6467904597924599
66,2015-04-29,1,21.4685001373291,1,13851.987284095905,-0.04126659402881615
67,2015-04-30,1,21.089000701904297,1,13607.12521547447,-1.3590592824803567
68,2015-05-01,0,21.14349937438965,1,13642.289056145135,0.13081784912311387
69,2015-05-04,0,21.152000427246097,1,13647.774137791068,-0.019736302754573987
70,2015-05-05,0,21.059499740600582,1,13588.09049305634,-0.3576729283441352
71,2015-05-06,0,20.954999923706055,1,13520.664723880393,-0.39970128700899954
72,2015-05-07,1,21.3439998626709,1,13771.656743517842,1.1805722459527779
73,2015-05-08,1,21.684499740600582,1,13991.355369371868,1.010738775468436
74,2015-05-11,0,21.642499923706055,1,13964.256087827474,-0.18825580921695054
75,2015-05-12,1,21.551000595092773,1,13905.218543129571,-0.3526883602362117
76,2015-05-13,0,21.3435001373291,1,13771.3343088328,-0.7509131906721155
77,2015-05-14,0,21.61400032043457,1,13945.867465446167,0.808135194288851
78,2015-05-15,0,21.299999237060547,1,13743.26649256654,-1.1273164236161006
79,2015-05-18,0,21.261999130249023,1,13718.747919169216,-0.17373250577952404
80,2015-05-19,0,21.08550071716309,1,13604.866942012439,-0.6490301219728226
81,2015-05-20,1,21.19300079345703,1,13674.228549965377,0.3096997677885387
82,2015-05-21,0,21.581499099731445,1,13924.896904251049,1.178166924488204
83,2015-05-22,0,21.381500244140625,1,13795.852882230121,-0.7265368056804747
84,2015-05-26,0,21.273500442504883,1,13726.168839592137,-0.411236022847009
85,2015-05-27,1,21.570999145507812,1,13918.12208386495,0.9032786113852278
86,2015-05-28,0,21.328500747680664,1,13761.656345614583,-0.8781985628742752
87,2015-05-29,0,21.46150016784668,1,13847.47073717184,0.38861151755599493
88,2015-06-01,0,21.54599952697754,1,13901.991734945675,0.2300730689329956
89,2015-06-02,1,21.54949951171875,1,13904.250008407707,-0.036051538815561286
90,2015-06-03,0,21.829500198364254,1,14084.913116037089,0.8435147803520212
91,2015-06-04,0,21.538999557495117,1,13897.475188021608,-1.0491360622617127
92,2015-06-05,0,21.34749984741211,1,13773.915016979874,-0.7031326889103436
93,2015-06-08,0,21.174999237060547,1,13662.613517303433,-0.6397717490901212
94,2015-06-09,0,21.27400016784668,1,13726.49127427718,0.2872838167232512
95,2015-06-10,0,21.53849983215332,1,13897.152753336566,0.8159683123770414
96,2015-06-11,0,21.648500442504883,1,13968.127765381456,0.31568232603925495
97,2015-06-12,1,21.496000289916992,1,13869.731037107127,-0.5684331571869715
98,2015-06-15,0,21.183500289916992,1,13668.098598949362,-1.1473358560649822
99,2015-06-16,0,21.363000869750977,1,13783.91664554987,0.5536446152140901
100,2015-06-17,0,21.39049911499023,1,13801.659167894353,0.04857010606089778
101,2015-06-18,1,21.969499588012695,1,14175.244054518413,1.7532571966155166
102,2015-06-19,0,21.746000289916992,1,14031.036987633339,-0.809813781207729
103,2015-06-22,1,21.81450080871582,1,14075.235152818874,0.17853331149232757
104,2015-06-23,1,22.29949951171875,1,14388.167859986343,1.4444776516759215
105,2015-06-24,0,22.04199981689453,1,14222.022927851023,-0.9208075118136096
106,2015-06-25,0,22.0049991607666,1,14198.149223823786,-0.17064477203713962
107,2015-06-26,0,21.905000686645508,1,14133.627828146691,-0.38252551296235043
108,2015-06-29,0,21.493000030517575,1,13867.795198330134,-1.4980750151086777
109,2015-06-30,0,21.704500198364254,1,14004.260140773982,0.6466554555252554
110,2015-07-01,0,21.86949920654297,1,14110.721428174582,0.4924577749670191
111,2015-07-02,0,21.885499954223633,1,14121.045491429619,0.006759864627642598
112,2015-07-06,0,21.802000045776367,1,14067.169363025869,-0.3275341363837209
113,2015-07-07,0,21.836000442504883,1,14089.107228276114,0.06775822978805073
114,2015-07-08,0,21.48500061035156,1,13862.633782035984,-1.2826473921532635
115,2015-07-09,0,21.719499588012695,1,14013.938103992201,0.7275885981784518
