step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,43.310001373291016,0,10000.0,0.0
1,2015-01-26,0,43.0,0,10000.0,0.0
2,2015-01-27,0,42.38999938964844,0,10000.0,0.0
3,2015-01-28,1,41.91999816894531,1,9990.0,-0.0010000000000000009
4,2015-01-29,0,42.099998474121094,1,10032.896066966867,0.004293900597283962
5,2015-01-30,0,41.16999816894531,1,9811.266690666258,-0.022090269332134316
6,2015-02-02,1,41.59000015258789,1,9911.357816617157,0.010201651744531581
7,2015-02-03,2,41.630001068115234,0,9910.969587483969,-3.917012586684976e-05
8,2015-02-04,1,41.68000030517578,1,9901.058617896486,-0.0009999999999998899
9,2015-02-05,0,41.790000915527344,1,9927.189195706485,0.00263917009467729
10,2015-02-06,1,41.45000076293945,1,9846.422367102397,-0.008135921156717685
11,2015-02-09,1,41.22999954223633,1,9794.161211482398,-0.0053076288698123975
12,2015-02-10,0,42.400001525878906,1,10072.094468159026,0.028377443527352497
13,2015-02-11,2,42.369998931884766,0,10054.90240290847,-0.0017069007151298
14,2015-02-12,2,42.16999816894531,0,10054.90240290847,0.0
15,2015-02-13,1,41.9900016784668,1,10044.847500505562,-0.0009999999999998899
16,2015-02-17,1,41.810001373291016,1,10001.787830506491,-0.004286742033356328
17,2015-02-18,2,41.72999954223633,0,9972.667144023391,-0.0029115481128563214
18,2015-02-19,2,42.11000061035156,0,9972.667144023391,0.0
19,2015-02-20,1,41.970001220703125,1,9962.694476879367,-0.0010000000000000009
20,2015-02-23,1,41.849998474121094,1,9934.208637808355,-0.00285925049062985
21,2015-02-24,2,42.130001068115234,0,9990.674015430885,0.0056839331325928555
22,2015-02-25,0,42.04999923706055,0,9990.674015430885,0.0
23,2015-02-26,2,42.459999084472656,0,9990.674015430885,0.0
24,2015-02-27,2,43.29999923706055,0,9990.674015430885,0.0
25,2015-03-02,1,43.20000076293945,1,9980.683341415453,-0.0010000000000000009
26,2015-03-03,2,42.95000076293945,0,9913.001833525512,-0.006781249897899633
27,2015-03-04,0,42.5,0,9913.001833525512,0.0
28,2015-03-05,2,42.400001525878906,0,9913.001833525512,0.0
29,2015-03-06,1,41.52000045776367,1,9903.088831691986,-0.0010000000000000009
30,2015-03-09,1,41.38999938964844,1,9872.081796249642,-0.0031310468854035545
31,2015-03-10,1,40.689998626708984,1,9705.122025989202,-0.016912316338775435
32,2015-03-11,1,40.099998474121094,1,9564.398908037088,-0.014499881359067213
33,2015-03-12,2,40.56999969482422,0,9666.824136405601,0.010709008412692178
34,2015-03-13,2,39.90999984741211,0,9666.824136405601,0.0
35,2015-03-16,1,40.290000915527344,1,9657.157312269195,-0.0010000000000000009
36,2015-03-17,0,40.5099983215332,1,9709.888747111901,0.005460347505752194
37,2015-03-18,1,40.599998474121094,1,9731.460988658677,0.002221677519548493
38,2015-03-19,2,40.02000045776367,0,9582.848147041246,-0.015271380298459647
39,2015-03-20,1,40.650001525878906,1,9573.265298894205,-0.0010000000000000009
40,2015-03-23,0,40.619998931884766,1,9566.199547819679,-0.0007380711652629213
41,2015-03-24,1,40.470001220703125,1,9530.874385963176,-0.0036927059361367975
42,2015-03-25,2,40.45000076293945,0,9516.638020521797,-0.0014937103213054082
43,2015-03-26,2,40.349998474121094,0,9516.638020521797,0.0
44,2015-03-27,0,40.08000183105469,0,9516.638020521797,0.0
