step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,6.249429225921631,0,10000.0,0.0
1,2015-01-26,1,6.379428863525391,1,9990.0,-0.0010000000000000009
2,2015-01-27,2,6.488142967224121,0,10150.082880388667,0.016024312351217818
3,2015-01-28,2,6.320857048034668,0,10150.082880388667,0.0
4,2015-01-29,2,6.340000152587891,0,10150.082880388667,0.0
5,2015-01-30,2,6.311429023742676,0,10150.082880388667,0.0
6,2015-02-02,1,6.301000118255615,1,10139.932797508278,-0.0010000000000000009
7,2015-02-03,1,6.527429103851318,1,10504.315380313883,0.03593540411778129
8,2015-02-04,0,6.41014289855957,1,10315.571654331803,-0.01796820822190892
9,2015-02-05,0,6.413000106811523,1,10320.169638638985,0.00044573238025558126
10,2015-02-06,1,6.3480000495910645,1,10215.567797712165,-0.010135670690449516
11,2015-02-09,0,6.329570770263672,1,10185.910338518528,-0.0029031630723725943
12,2015-02-10,1,6.485000133514404,1,10436.036234176858,0.02455606689492118
13,2015-02-11,0,6.498428821563721,1,10457.64645347907,0.0020707305740699233
14,2015-02-12,1,6.52471399307251,1,10499.946067455889,0.004044850260045418
15,2015-02-13,0,6.658570766448975,1,10715.356107299596,0.02051534726557902
16,2015-02-17,2,6.713714122772217,0,10793.291880685376,0.007273278891094304
17,2015-02-18,2,6.786571025848389,0,10793.291880685376,0.0
18,2015-02-19,2,6.78000020980835,0,10793.291880685376,0.0
19,2015-02-20,1,6.8314290046691895,1,10782.49858880469,-0.0010000000000000009
20,2015-02-23,1,6.740571022033691,1,10639.091394075842,-0.013299996614675735
21,2015-02-24,2,6.783999919891357,0,10696.930472844118,0.0054364678924070375
22,2015-02-25,1,6.833285808563232,1,10686.233542371274,-0.0010000000000000009
23,2015-02-26,0,6.900428771972656,1,10791.235061087327,0.009825867860712378
24,2015-02-27,1,6.78442907333374,1,10609.8289403384,-0.016810505907990825
25,2015-03-02,1,6.860713958740234,1,10729.127053141652,0.011244112744333012
26,2015-03-03,2,6.781570911407471,0,10594.753844802313,-0.012524151095777425
27,2015-03-04,0,6.710999965667725,0,10594.753844802313,0.0
28,2015-03-05,2,6.680714130401611,0,10594.753844802313,0.0
29,2015-03-06,1,6.487429141998291,1,10584.159090957512,-0.0010000000000000009
30,2015-03-09,0,6.366143226623535,1,10386.282644722693,-0.018695528339504386
31,2015-03-10,0,6.215143203735352,1,10139.928005619155,-0.0237192311754304
32,2015-03-11,2,6.288428783416748,0,10249.233015080372,0.010779663267889594
33,2015-03-12,2,6.404571056365967,0,10249.233015080372,0.0
34,2015-03-13,2,6.262856960296631,0,10249.233015080372,0.0
35,2015-03-16,2,6.028142929077148,0,10249.233015080372,0.0
36,2015-03-17,1,5.978857040405273,1,10238.983782065292,-0.0010000000000000009
37,2015-03-18,2,6.0445709228515625,0,10341.169385241055,0.009980053230941976
38,2015-03-19,2,6.074429035186768,0,10341.169385241055,0.0
39,2015-03-20,2,6.118570804595947,0,10341.169385241055,0.0
40,2015-03-23,0,6.0714287757873535,0,10341.169385241055,0.0
41,2015-03-24,2,6.261143207550049,0,10341.169385241055,0.0
42,2015-03-25,2,6.025000095367432,0,10341.169385241055,0.0
43,2015-03-26,1,5.975142955780029,1,10330.828215855814,-0.0010000000000000009
44,2015-03-27,0,5.925285816192627,1,10244.626839884859,-0.008344091506492513
45,2015-03-30,2,6.03671407699585,0,10426.845403137602,0.017786744807855914
46,2015-03-31,1,5.952713966369629,1,10416.418557734465,-0.0010000000000000009
47,2015-04-01,2,5.901713848114014,0,10316.848293945048,-0.009558973003776172
48,2015-04-02,1,5.91542911529541,1,10306.531445651102,-0.0010000000000000009
49,2015-04-06,2,6.0329999923706055,0,10500.865384090646,0.018855416049940343
50,2015-04-07,1,6.049428939819336,1,10490.364518706556,-0.0010000000000000009
