step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,10.697999954223633,0,10000.0,0.0
1,2015-01-26,1,10.67300033569336,1,9990.0,-0.0010000000000000009
2,2015-01-27,1,10.479000091552734,1,9808.414468471115,-0.018176729882771192
3,2015-01-28,1,10.5,1,9828.07052382479,0.0020039992617419955
4,2015-01-29,2,10.652999877929688,0,9961.308157761834,0.013556845528738926
5,2015-01-30,2,10.288000106811523,0,9961.308157761834,0.0
6,2015-02-02,1,10.241999626159668,1,9951.346849604071,-0.001000000000000112
7,2015-02-03,1,10.31999969482422,1,10027.133391871788,0.0076157070407743
8,2015-02-04,1,10.479999542236328,1,10182.592680643373,0.015503861641813055
9,2015-02-05,2,10.619999885559082,0,10308.301401602112,0.012345453157299069
10,2015-02-06,2,10.473999977111816,0,10308.301401602112,0.0
11,2015-02-09,1,10.223999977111816,1,10297.993100200509,-0.001000000000000112
12,2015-02-10,1,10.70400047302246,1,10781.467455252003,0.04694840541717604
13,2015-02-11,1,10.793999671936035,1,10872.117996283927,0.00840799653740687
14,2015-02-12,1,10.970000267028809,1,11049.392342719184,0.016305410454140468
15,2015-02-13,1,11.015000343322754,1,11094.718093523268,0.004102103482093389
16,2015-02-17,1,11.086999893188477,1,11167.238718464057,0.006536500011038893
17,2015-02-18,1,11.0,1,11079.609189729825,-0.007847018492525337
18,2015-02-19,1,11.09000015258789,1,11170.260691337995,0.008181832053444582
19,2015-02-20,0,11.206000328063965,1,11287.10038317572,0.010459889439136338
20,2015-02-23,0,11.28499984741211,1,11366.671637771535,0.0070497516540581895
21,2015-02-24,2,11.317999839782717,0,11388.510547198459,0.0019213108395208511
22,2015-02-25,1,11.267999649047852,1,11377.12203665126,-0.0010000000000000009
23,2015-02-26,1,12.925000190734863,1,13050.169424362475,0.14705365577705098
24,2015-02-27,1,12.76200008392334,1,12885.590779976503,-0.0126112266465086
25,2015-03-02,2,12.902000427246094,0,13013.91997795447,0.009959124123154917
26,2015-03-03,1,12.821999549865724,1,13000.906057976516,-0.0010000000000000009
27,2015-03-04,1,12.9399995803833,1,13120.552553488476,0.009202935163011405
28,2015-03-05,1,13.057000160217283,1,13239.18565289194,0.009041776169092852
29,2015-03-06,1,12.788999557495115,1,12967.445613756743,-0.020525434589387936
30,2015-03-09,2,12.711999893188477,0,12876.482194671386,-0.007014752310883554
31,2015-03-10,1,12.51200008392334,1,12863.605712476712,-0.001000000000000112
32,2015-03-11,1,12.465999603271484,1,12816.312550574468,-0.0036765089788450833
33,2015-03-12,0,12.612000465393066,1,12966.416251934483,0.01171192577956326
34,2015-03-13,1,12.5,1,12851.268408522821,-0.00888046790835384
35,2015-03-16,2,12.987000465393066,0,13338.602349885978,0.037921077194214003
