episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.37663230872058917,0.0017390298052864987,0.71557,0.0,sharpe_ratio,1,0,0.7821308275497394,0.1283541465511684,0.21738736997595395,0.5904397599794603,-0.30896839735696713,-0.02056956635642071,0.0301309086968915,0.2663782537550188,0.11311324506467454,-0.5638855800881282
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.27540159901084627,0.00020181016286248876,0.4311400000000001,0.0,sharpe_ratio,0,1,2.96006844000098,0.2826067882176295,0.18491394117304885,1.5283152066568975,-0.20015794345560178,-0.03607662573481174,0.02360224713179493,0.2610541674893732,0.09041130183357717,-0.4775375366736724
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.7179856795964195,0.00014629512089567475,0.14671,0.0,sharpe_ratio,0,2,13.3554858028575,0.5967707672345015,0.19685955726588944,3.03145438058905,-0.17619178456683782,-0.30083204625181825,-0.0765888364794658,0.25004826337929453,-0.3062962143563833,-0.570085138559527
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.2385277589208306,0.00014133222920170152,0.050000000000000044,0.0,sharpe_ratio,0,3,32.448483854388336,0.8342315260574178,0.1766742337330942,4.721862992866919,-0.07738033199167527,-0.42732026217885966,-0.129527676287435,0.2621712519018249,-0.49405751144652255,-0.6035018252258479
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.156744970218202,0.00011512222349243292,0.050000000000000044,0.0,sharpe_ratio,0,4,112.09418673709766,1.2649446090078253,0.2075599382833377,6.094358186217342,-0.1474515684670734,-0.056218053225053466,0.01725257845285233,0.26238177225992293,0.065753723302705,-0.4860890411890646
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.729841024130927,0.00010938916387683142,0.050000000000000044,0.0,sharpe_ratio,0,5,116.82813555783355,1.2901842881376488,0.22659742381852885,5.69372884473257,-0.1474515684670733,-0.0389880941571078,0.027476885804142093,0.27817645629624055,0.09877502276785396,-0.5036054113663755
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.306937664112865,0.00010148376898243451,0.050000000000000044,0.0,sharpe_ratio,0,6,280.7222943825674,1.636196491469081,0.19906278634996394,8.219499593422512,-0.059334385274633084,-0.25811933291902944,-0.055606266403520954,0.2652050529431012,-0.20967272601495673,-0.5933805649434432
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.890055311208505,9.970170876737429e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,377.4361736369117,1.7704219397681848,0.1987724848527221,8.906775709323934,-0.07922637473756466,-0.5031765973498928,-0.16824153312985723,0.258103141918226,-0.6518383770127086,-0.6011359257065155
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.784392163060824,0.00011022032132966313,0.050000000000000044,0.0,sharpe_ratio,0,8,385.99041664460094,1.78181676352634,0.20054482768899418,8.884880173970826,-0.06354525573626968,-0.5350148234677945,-0.18395650270615482,0.2642715365446519,-0.6960889739068555,-0.6005181760719627
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.117693926398094,0.00012056110398836497,0.050000000000000044,0.0,sharpe_ratio,0,9,336.4303633438734,1.72254834560185,0.20829823369463696,8.269625311019622,-0.061536218671467524,-0.36148686291602405,-0.09883031762595229,0.2649829570229937,-0.3729685815883486,-0.5648771099248202
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.392820208151247,0.00012749935459380107,0.050000000000000044,0.0,sharpe_ratio,0,10,386.71426364962645,1.786053668314922,0.20662064040755257,8.644120281458758,-0.0615362186714673,-0.22557989205170792,-0.044231868472303426,0.25985318668330537,-0.17021868785550345,-0.44729245597382605
