episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.19900740466448996,0.0015392796046795317,0.71557,0.0,sharpe_ratio,1,0,0.763622883089766,0.12751992413136204,0.22199527277007858,0.5744263043989903,-0.24330438024583145,0.4317902442400732,0.17121087780717814,0.3067583976937579,0.5581293913854019,-0.4579332489154694
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.42476595258255023,0.0002195101702101258,0.4311400000000001,0.0,sharpe_ratio,0,1,2.646038709750781,0.27565975542141086,0.22671857880332266,1.2158675167973085,-0.18080288500370723,-0.25448830409262946,-0.028820025429772467,0.3492267685862314,-0.0825252472668234,-0.656226251945148
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.8442842319565562,0.00017347407137019978,0.14671,0.0,sharpe_ratio,0,2,14.508360365887924,0.6334286668997382,0.2415179665354212,2.6226979134773356,-0.181738449621891,0.4375940456215144,0.21684705558474882,0.40130753247798645,0.5403513217052408,-0.624072102190352
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.4407112323617257,0.00015714727157143486,0.050000000000000044,0.0,sharpe_ratio,0,3,35.25718950951569,0.8776306295904674,0.2259807067036888,3.8836529117560343,-0.14562087059749318,0.3243524203665491,0.18175331572513875,0.39173034470015056,0.4639755846952872,-0.6630233363835847
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.341706535729373,0.00013587616982475688,0.050000000000000044,0.0,sharpe_ratio,1,0,128.0813377875614,1.3281281516133006,0.23226033351535688,5.718273678124576,-0.08554030526313283,0.5399181256198,0.22520197653113083,0.36802947255167234,0.6119128855896503,-0.5484403928109682
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.766562204797566,0.0001302764979998333,0.050000000000000044,0.0,sharpe_ratio,1,0,154.3615533379331,1.3961419922468008,0.22161872432210172,6.299747444704362,-0.08554030526313272,0.7167032393259669,0.2677405312342396,0.3631091602312165,0.7373554857821566,-0.45904063232574366
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.180442293803835,0.00013361220726954164,0.050000000000000044,0.0,sharpe_ratio,0,1,134.09464065787571,1.339191099969165,0.21932346780906845,6.10600914415139,-0.08408041183970194,0.35670775044669223,0.1851072346130611,0.3798430863668762,0.4873255332447277,-0.6139703743264349
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.192581289367352,0.000139789115818735,0.050000000000000044,0.0,sharpe_ratio,0,2,221.92628149255808,1.552047172553729,0.23164877313844087,6.70000169448847,-0.10984043284021483,0.024135550948747087,0.09075054605743271,0.3924482611989672,0.2312420643174238,-0.6559031937774757
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.1304984220600565,0.00013836339440301891,0.050000000000000044,0.0,sharpe_ratio,0,3,194.46143975365564,1.4894602533317323,0.21972218740358976,6.778834085589473,-0.06546048746813404,0.011780990829983518,0.0838875400733392,0.38620654061258164,0.21720900930440212,-0.6567739316586072
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.873271255117694,0.00014304083322478755,0.050000000000000044,0.0,sharpe_ratio,0,4,177.2540722020555,1.445977030257592,0.20992639460151233,6.888019169777973,-0.07433212640538023,0.024879966348628768,0.07784168465020214,0.35933561826516563,0.21662668740163737,-0.61977587250944
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.255372477884997,0.00014678260163282267,0.050000000000000044,0.0,sharpe_ratio,0,5,312.6133343683914,1.6939328769417181,0.21660964400558458,7.820209874395276,-0.0763373319078402,-0.16453808305157236,0.015256703181821818,0.37042724835030794,0.04118677351562908,-0.7486114301560693
12,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.9398095541205835,0.00015605201103730605,0.050000000000000044,0.0,sharpe_ratio,0,6,291.40459181287304,1.6598161917865486,0.21208353261502425,7.826237951248485,-0.06493730507315787,0.020269515054854415,0.0773628529981707,0.36233494595577753,0.21351198348837355,-0.6459273998752013
13,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.762300223102967,0.0001477203082988731,0.050000000000000044,0.0,sharpe_ratio,0,7,294.9116234363284,1.6810001640719827,0.2368499940401076,7.097319849572495,-0.21351725260416665,0.2811500173654633,0.1614233746324576,0.37398327601923587,0.43163260226683176,-0.6192297661146384
14,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.6202286858284785,0.00015048536077905732,0.050000000000000044,0.0,sharpe_ratio,0,8,266.6572528458849,1.6339104549124337,0.2330803859689923,7.010072718558995,-0.21351725260416654,-0.1935315377157495,0.006241359120900292,0.37677744633926014,0.016565108080488476,-0.6684021908666573
15,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.6735385217997045,0.00015084355772285814,0.050000000000000044,0.0,sharpe_ratio,0,9,248.59317764742565,1.6081945885793565,0.24083443476036728,6.677594049951895,-0.19122919182612974,-0.14632322524488317,0.021552589058273064,0.36957947676878095,0.05831652029681549,-0.7023538534020292
16,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.475576222991341,0.00015753359788743052,0.050000000000000044,0.0,sharpe_ratio,0,10,230.10392276817504,1.5758831752506177,0.24364982791890336,6.467819775251949,-0.21351725260416665,0.04514450769025369,0.0981029900578001,0.3936085232256333,0.24924000439279934,-0.6833481292867432
