episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.7793047472508926,0.002411202003970221,0.71557,0.0,sharpe_ratio,1,0,2.349021496030038,0.2951859606287177,0.3340645626136936,0.8836194965404504,-0.412519860079555,-0.23198349644923977,-0.03232950016602143,0.31711549441795966,-0.10194866140287362,-0.5294940618148607
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.0500540459245222,0.0003107330017748339,0.4311400000000001,0.0,sharpe_ratio,0,1,13.371091310014323,0.6429071130297286,0.3122680866460856,2.0588306667353375,-0.24948083713158686,-0.4752266558897168,-0.14508723544722502,0.29429342153052807,-0.4930019661760418,-0.623178273329027
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.0588713986856377,0.0002445469855024643,0.14671,0.0,sharpe_ratio,1,0,117.85919831730928,1.3670293267846856,0.3414862836985997,4.003174921049666,-0.19106329786883702,0.16786667323679505,0.09940698047522223,0.30504182832994126,0.3258798343147256,-0.536293084477835
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.8833910088777,0.0002256424496125003,0.050000000000000044,0.0,sharpe_ratio,0,1,515.2523243956537,2.015753383095464,0.3261497485998834,6.1804535853509615,-0.15397722214197274,-0.5393794130102072,-0.15526864458613232,0.36292202985781086,-0.42782920796228596,-0.720163161422718
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,6.709016346683313,0.00021540603133109157,0.050000000000000044,0.0,sharpe_ratio,0,2,1584.954398725081,2.6373827802644443,0.32209466882418797,8.188222394031714,-0.12261637696274441,-0.39837128055146054,-0.06894769705706816,0.40194729780434824,-0.17153417234970222,-0.7686190138613707
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,7.319510452884507,0.00021701081554610226,0.050000000000000044,0.0,sharpe_ratio,0,3,1904.7988185798683,2.747584868493108,0.31845409360053895,8.627883653270326,-0.13126201684223093,-0.5933693685305286,-0.18554063407272303,0.37010884251160353,-0.5013137022439718,-0.7617759197499909
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,7.899293009336057,0.0002224495394218218,0.050000000000000044,0.0,sharpe_ratio,0,4,2186.1954493022654,2.827637563636834,0.31212773074577577,9.059232119109309,-0.13126201684223082,-0.6881016020967323,-0.2558625858741035,0.3481729606948963,-0.7348720743949892,-0.7883510812616136
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,7.833132487800516,0.00022690797243946192,0.050000000000000044,0.0,sharpe_ratio,0,5,4485.514397092121,3.300467926234263,0.2977757186459569,11.083737590298233,-0.061865467017399034,-0.7297188286964122,-0.2879762921565874,0.35012651582594617,-0.8224920968274945,-0.7843455810824267
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.135843360900557,0.00023562754958145738,0.050000000000000044,0.0,sharpe_ratio,0,6,5320.237696553784,3.431653148398979,0.3021160428800108,11.358725328472223,-0.10766735231864222,-0.727487109377571,-0.2860741667660782,0.3503823578123363,-0.8164628166561362,-0.8076934141425147
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,7.391500926269321,0.00022500445768223117,0.050000000000000044,0.0,sharpe_ratio,0,7,5670.029091619316,3.4802635176847287,0.30275825679030105,11.495189444478992,-0.12335018522303587,-0.5099289484685052,-0.13788545980870603,0.3665561870365992,-0.37616459545651787,-0.7221442955702799
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.236568835658566,0.00022887619770705606,0.050000000000000044,0.0,sharpe_ratio,0,8,6583.507348305119,3.5921320723271357,0.30118975116820607,11.926475115419947,-0.12422683503781307,-0.5573394059880845,-0.16586897734415396,0.36310816008271085,-0.4568032216802051,-0.7858311518847565
12,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.270289574427089,0.00022375064917133018,0.050000000000000044,0.0,sharpe_ratio,0,9,3553.1445800944753,3.1258586416364853,0.2902031988790213,10.771275622428892,-0.061865467017399145,-0.44174487109286953,-0.10485218287739895,0.3583323315610626,-0.2926115609512934,-0.7737841496291903
13,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.148971401994473,0.00023291225363292003,0.050000000000000044,0.0,sharpe_ratio,0,10,3855.2184649345722,3.1911097614025925,0.29688649712686793,10.748585039349033,-0.09899887984599198,-0.3986633273389738,-0.09039021319974516,0.34106887879921416,-0.26502040736750276,-0.7360383978037827
