step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,28.2450008392334,0,10000.0,0.0
1,2015-01-26,0,28.274999618530273,0,10000.0,0.0
2,2015-01-27,0,27.28499984741211,0,10000.0,0.0
3,2015-01-28,1,28.82749938964844,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,29.725000381469727,0,10290.722655035306,0.03010236787140208
5,2015-01-30,2,29.290000915527344,0,10290.722655035306,0.0
6,2015-02-02,1,29.657499313354492,1,10280.43193238027,-0.001000000000000112
7,2015-02-03,1,29.662500381469727,1,10282.165495274588,0.00016862743761358878
8,2015-02-04,0,29.88999938964844,1,10361.025416792387,0.007669582983666157
9,2015-02-05,1,29.98500061035156,1,10393.956500179165,0.003178361413283204
10,2015-02-06,0,29.732500076293945,1,10306.430086510833,-0.00842089474463592
11,2015-02-09,1,29.93000030517578,1,10374.891275304824,0.0066425705330883655
12,2015-02-10,0,30.5049991607666,1,10574.208032717213,0.01921145505272137
13,2015-02-11,0,31.219999313354492,1,10822.054633762618,0.02343878617467654
14,2015-02-12,1,31.614999771118164,1,10958.977011350602,0.012652161001000195
15,2015-02-13,0,31.770000457763672,1,11012.70622134552,0.004902757797490498
16,2015-02-17,1,31.957500457763672,1,11077.7009455114,0.005901794060383159
17,2015-02-18,0,32.18000030517578,1,11154.827965295404,0.0069623670257370485
18,2015-02-19,1,32.11249923706055,1,11131.429494345794,-0.0020976093062490264
19,2015-02-20,0,32.375,1,11222.422372642239,0.008174410873523996
20,2015-02-23,2,33.25,0,11514.205354330938,0.026000000000000023
21,2015-02-24,2,33.04249954223633,0,11514.205354330938,0.0
22,2015-02-25,0,32.1974983215332,0,11514.205354330938,0.0
23,2015-02-26,2,32.60499954223633,0,11514.205354330938,0.0
24,2015-02-27,2,32.1150016784668,0,11514.205354330938,0.0
25,2015-03-02,1,32.272499084472656,1,11502.691148976606,-0.0010000000000000009
26,2015-03-03,2,32.34000015258789,0,11515.223395214614,0.0010895055840147716
27,2015-03-04,1,32.1349983215332,1,11503.7081718194,-0.0009999999999998899
28,2015-03-05,2,31.602500915527344,0,11301.771310206876,-0.01755406679275895
29,2015-03-06,2,31.649999618530273,0,11301.771310206876,0.0
30,2015-03-09,2,31.78499984741211,0,11301.771310206876,0.0
31,2015-03-10,2,31.127500534057617,0,11301.771310206876,0.0
32,2015-03-11,1,30.559999465942383,1,11290.469538896668,-0.0010000000000000009
33,2015-03-12,0,31.112499237060547,1,11494.591984743205,0.018079181308032988
34,2015-03-13,0,30.897499084472656,1,11415.15963146856,-0.006910410859304661
35,2015-03-16,1,31.237499237060547,1,11540.773552708706,0.011004131812039075
36,2015-03-17,0,31.760000228881836,1,11733.812873235398,0.016726722835782804
37,2015-03-18,0,32.11750030517578,1,11865.892185803721,0.011256299550301607
38,2015-03-19,1,31.875,1,11776.299831202681,-0.007550410301909505
39,2015-03-20,0,31.475000381469727,1,11628.51895464804,-0.012549007640165422
40,2015-03-23,1,31.802499771118164,1,11749.514437221715,0.010405063881786303
41,2015-03-24,2,31.67250061035156,0,11689.784430677913,-0.005083614890040056
42,2015-03-25,2,30.844999313354492,0,11689.784430677913,0.0
43,2015-03-26,0,31.059999465942383,0,11689.784430677913,0.0
44,2015-03-27,0,30.8125,0,11689.784430677913,0.0
