step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,0,47.0099983215332,0,10000.0,0.0
2,2015-01-27,2,42.65999984741211,0,10000.0,0.0
3,2015-01-28,0,41.189998626708984,0,10000.0,0.0
4,2015-01-29,0,42.0099983215332,0,10000.0,0.0
5,2015-01-30,0,40.400001525878906,0,10000.0,0.0
6,2015-02-02,2,41.279998779296875,0,10000.0,0.0
7,2015-02-03,2,41.599998474121094,0,10000.0,0.0
8,2015-02-04,0,41.84000015258789,0,10000.0,0.0
9,2015-02-05,1,42.45000076293945,1,9990.0,-0.0010000000000000009
10,2015-02-06,1,42.40999984741211,1,9980.586357151093,-0.0009423065914822004
11,2015-02-09,0,42.36000061035156,1,9968.819752457155,-0.0011789492393406986
12,2015-02-10,1,42.599998474121094,1,10025.299814081813,0.005665671867598476
13,2015-02-11,1,42.380001068115234,1,9973.526573881609,-0.005164258541922262
14,2015-02-12,2,43.09000015258789,0,10130.474079950303,0.01573641027635153
15,2015-02-13,1,43.869998931884766,1,10120.343605870354,-0.0009999999999998899
16,2015-02-17,2,43.58000183105469,0,10043.390905159715,-0.0076037636376300455
17,2015-02-18,0,43.529998779296875,0,10043.390905159715,0.0
18,2015-02-19,0,43.5,0,10043.390905159715,0.0
19,2015-02-20,2,43.86000061035156,0,10043.390905159715,0.0
20,2015-02-23,1,44.150001525878906,1,10033.347514254556,-0.0009999999999998899
21,2015-02-24,2,44.09000015258789,0,10009.692137427817,-0.0023576754212022433
22,2015-02-25,2,43.9900016784668,0,10009.692137427817,0.0
23,2015-02-26,2,44.060001373291016,0,10009.692137427817,0.0
24,2015-02-27,2,43.849998474121094,0,10009.692137427817,0.0
25,2015-03-02,2,43.880001068115234,0,10009.692137427817,0.0
26,2015-03-03,2,43.279998779296875,0,10009.692137427817,0.0
27,2015-03-04,0,43.060001373291016,0,10009.692137427817,0.0
28,2015-03-05,0,43.11000061035156,0,10009.692137427817,0.0
29,2015-03-06,1,42.36000061035156,1,9999.68244529039,-0.0010000000000000009
30,2015-03-09,2,42.849998474121094,0,10105.238077835656,0.010555898462053737
31,2015-03-10,1,42.029998779296875,1,10095.13283975782,-0.001000000000000112
32,2015-03-11,0,41.97999954223633,1,10083.123585542438,-0.0011896083395837032
33,2015-03-12,2,41.02000045776367,0,9842.690063510476,-0.02384514282624739
34,2015-03-13,2,41.380001068115234,0,9842.690063510476,0.0
35,2015-03-16,0,41.560001373291016,0,9842.690063510476,0.0
36,2015-03-17,0,41.70000076293945,0,9842.690063510476,0.0
37,2015-03-18,2,42.5,0,9842.690063510476,0.0
38,2015-03-19,1,42.290000915527344,1,9832.847373446964,-0.001000000000000112
39,2015-03-20,1,42.880001068115234,1,9970.028298609279,0.013951292026840978
40,2015-03-23,2,42.86000061035156,0,9955.412614531822,-0.0014659621457138172
41,2015-03-24,0,42.900001525878906,0,9955.412614531822,0.0
