episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.212784839582434,0.002069373147104414,0.71557,0.0,sharpe_ratio,1,0,0.3669658302448271,0.07730609701768332,0.20927746723522797,0.3693952246220145,-0.36871951561462313,0.48751090579679235,0.15043365320545488,0.1798895689289214,0.8362555655736478,-0.2697354828634997
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.3648546704142306,0.00020134366459217707,0.4311400000000001,0.0,sharpe_ratio,1,0,4.2909011940953246,0.35027441384679037,0.19966805364245654,1.7542837096715682,-0.14359956732108292,1.1226668898697718,0.2902628717375697,0.19971308108915886,1.4533993975486577,-0.19866063262228517
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.7529620216495059,0.00014306202048285563,0.14671,0.0,sharpe_ratio,0,1,6.89150984176333,0.43583342127639857,0.16681697333739176,2.612644340422805,-0.12511655974765012,0.6914821745358701,0.1964017316144937,0.1744761637447658,1.125665118943135,-0.14288637074684318
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,2.956737060783284,0.0001318515146829069,0.050000000000000044,0.0,sharpe_ratio,0,2,17.45058831693662,0.658583009791692,0.17434990030704076,3.7773638449571085,-0.16222723700850505,0.07041155428370138,0.03758153623387139,0.17676735775259547,0.21260450295620026,-0.3628210830568538
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.268733589920522,0.00011556595879811893,0.050000000000000044,0.0,sharpe_ratio,0,3,52.18895052147424,1.0006012970528193,0.22083541054296557,4.530982121900886,-0.1473903128642552,0.5383875648209853,0.17221086896359994,0.22077423264968563,0.7800315593752112,-0.41309004382528147
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.4992277286782145,0.00010356549966998546,0.050000000000000044,0.0,sharpe_ratio,0,4,70.09699866371814,1.0888184742072178,0.19378159381638024,5.618792026444674,-0.07797115169084412,0.48821794327812373,0.15394200114851797,0.19530831286799966,0.7881999434021051,-0.32284892678741217
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.291423363283152,0.00010603067864103674,0.050000000000000044,0.0,sharpe_ratio,0,5,54.48817897659749,1.0059050420411095,0.19924004841354892,5.048709082589768,-0.1473903128642552,0.8598878097040783,0.23856863418871455,0.20123726456040789,1.1855092281732962,-0.196682021950639
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.390293113804701,0.00010574824328148353,0.050000000000000044,0.0,sharpe_ratio,0,6,53.485950585363966,1.0008939359824311,0.20269142667884357,4.938018111482867,-0.08753078170654371,0.8486644195853126,0.23986517724121348,0.2153670954236732,1.1137503469104568,-0.23453584211019007
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.390532735489919,0.00010111813774267003,0.050000000000000044,0.0,sharpe_ratio,0,7,120.6595953900093,1.2847754975356827,0.1895367382328684,6.778503785145777,-0.07745360083479469,0.8201096777842707,0.23400100991829764,0.21611973610758645,1.0827378106819903,-0.22073334676646683
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.699021362067093,0.0001013675629258,0.050000000000000044,0.0,sharpe_ratio,0,8,158.63178696047703,1.396055987933102,0.19955949960739283,6.995687956121654,-0.048030971902883524,0.6557870681034437,0.1972577158535438,0.21284885098286704,0.9267502029852243,-0.19544204291432765
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.662914166099153,0.00010287582612674685,0.050000000000000044,0.0,sharpe_ratio,0,9,179.94862063715362,1.447078348880685,0.1992245246340969,7.263555285366811,-0.07471454571365455,0.32952270881194323,0.11587010520045271,0.20372032106887597,0.568770481965214,-0.27835324370279557
12,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.644330872134936,0.00010488304579559338,0.050000000000000044,0.0,sharpe_ratio,0,10,161.01316475828372,1.403738578089789,0.20295480617807166,6.916508184872227,-0.07471454571365466,0.4918570713877586,0.15884819414960605,0.21256174809274167,0.747303762670882,-0.3435233133702438
