seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
45,profit_none_seed45,profit,none,0.005,20,1e-06,train,double_dqn,4.7191528200399695,0.36765891030660636,0.19796034114067995,1.857235182502189,-0.1750484305602198
45,profit_none_seed45,profit,none,0.005,20,1e-06,validation,double_dqn,-0.044939769570324084,0.018563819625418088,0.2554338151024733,0.07267565423149153,-0.38881062689977297
45,profit_none_seed45,profit,none,0.005,20,1e-06,test,double_dqn,-0.40642582477981715,-0.1840062212473147,0.3448154871668014,-0.5336367654458146,-0.46714762862551273
