seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
45,profit_none_seed45,profit,none,0.005,20,1e-06,train,double_dqn,28.604428226108578,0.8196971788482699,0.23847898633907266,3.437188288291419,-0.16658591817028656
45,profit_none_seed45,profit,none,0.005,20,1e-06,validation,double_dqn,0.24376387784166464,0.11414080291172235,0.28319216226730964,0.4030507129783592,-0.49980122093444024
45,profit_none_seed45,profit,none,0.005,20,1e-06,test,double_dqn,0.4916746358380315,0.2683099536445801,0.2683310869118727,0.9999212418227951,-0.25893804195591796
