episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.20690763490517228,0.001766067507012336,0.71557,0.0,sharpe_ratio,1,0,1.1097174565684234,0.1697934977032851,0.2488481659490849,0.6823176576596726,-0.3436125319859791,0.3689545164567114,0.1292092272340779,0.21714493391119302,0.595036802870664,-0.18373066339667687
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.7935394231279431,0.00020428368659384713,0.4311400000000001,0.0,sharpe_ratio,0,1,6.17821232771617,0.42386168390600076,0.20763339675886122,2.0413945469391908,-0.21389081898104312,0.31450659600957853,0.10825318086374969,0.1867642676345629,0.5796246907120695,-0.19268357691383287
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,2.7932696248072517,0.00015003573842413236,0.14671,0.0,sharpe_ratio,0,2,24.5908143261856,0.7704890145726988,0.22533486279601503,3.419306737591626,-0.15918910528314845,0.36135542502419793,0.12619495136663383,0.21256690738369544,0.5936716722271578,-0.16673479181986062
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.67724508750612,0.0001311721596505041,0.050000000000000044,0.0,sharpe_ratio,0,3,62.456620419078234,1.0506933970885175,0.19696803138703786,5.334334661770204,-0.1160219036213187,-0.016874240081125036,0.011764489167178427,0.18431888626422316,0.06382682429142883,-0.21159308050982983
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.476194395327696,0.00011976380570733804,0.050000000000000044,0.0,sharpe_ratio,0,4,69.67320651974501,1.1011882509829047,0.22628472168626287,4.8663835665832975,-0.19024231905023226,-0.021716313450853342,0.015046048831373948,0.20875957552561702,0.07207357455815308,-0.2096048200930425
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.664296423545887,0.00011486225541269749,0.050000000000000044,0.0,sharpe_ratio,0,5,141.38369450766564,1.3507165993666619,0.19939222883177293,6.774168719013921,-0.09285113482930651,-0.012474534606056298,0.014953823282767065,0.19370431954524306,0.07719922466300157,-0.26314269594830586
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.5266170515163475,0.00011741172475122075,0.050000000000000044,0.0,sharpe_ratio,0,6,143.17024299418887,1.3508400943391177,0.18905577320769829,7.145193566001675,-0.07987760565890534,-0.16594249457169286,-0.04111689817010866,0.17107582577352656,-0.24034312261359472,-0.2953802021834552
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.919692905400895,0.00012264267127793258,0.050000000000000044,0.0,sharpe_ratio,0,7,153.49144784804892,1.3803441093213378,0.19324472277580257,7.142984757843952,-0.0650757480235602,0.10451159749377736,0.04904855042718603,0.1834916571355569,0.2673067058899074,-0.2008852660108924
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.231903541134038,0.00011670357918225023,0.050000000000000044,0.0,sharpe_ratio,0,8,294.27289345528317,1.6594473787198694,0.2024390992935816,8.197267151012674,-0.0865832855629326,0.038618598665991266,0.031200468431035633,0.1941963477004963,0.1606645480230929,-0.1634245547579466
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.979742843198338,0.00011361888655465337,0.050000000000000044,0.0,sharpe_ratio,0,9,211.85096827649718,1.509042225103177,0.186525422583335,8.090276404166698,-0.055927061428831415,0.04858878644795772,0.030370077279104235,0.17368703130796825,0.17485518089864976,-0.1800869630731612
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.3430102510225215,0.00011437843875691534,0.050000000000000044,0.0,sharpe_ratio,0,10,329.2529241110861,1.717507967529972,0.21570458979716145,7.962315355204248,-0.13005537634621345,0.20304497744466454,0.08142723131196217,0.20297332162861756,0.40117208832474266,-0.17338038464707783
