episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.2561675446184791,0.0019125669941669726,0.71557,0.0,sharpe_ratio,1,0,-0.003218885967501195,0.018628525936382978,0.19517619628390181,0.09544466123976546,-0.40518142198140616,0.0800107945738946,0.045894546394771085,0.20340469024248933,0.22563170170785052,-0.28747186209524545
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.7694648289413394,0.00032047106125698415,0.4311400000000001,0.0,sharpe_ratio,0,1,3.4350132661956625,0.32114899198018665,0.23807602209988513,1.3489346350278322,-0.24557874964607607,-0.1994023458624794,-0.037123064339752654,0.250581609125944,-0.1481476013712337,-0.5408806330227367
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,2.080501270340029,0.00022792131981505865,0.14671,0.0,sharpe_ratio,1,0,8.790011889683862,0.5237968644080919,0.274667170737112,1.9070239191760767,-0.21001013317545547,0.297077332590155,0.12882629916276955,0.28251477025818456,0.4559984564525168,-0.47191243507540415
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.3240482550149815,0.00019491772731205725,0.050000000000000044,0.0,sharpe_ratio,0,1,25.669352861885127,0.7853482287503637,0.23581381119556244,3.330374182787231,-0.12022053372310493,-0.29164996047559233,-0.07924657085110476,0.22247443524779179,-0.3562052905667117,-0.5208659488417678
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.7071533303482296,0.0001786074975225359,0.050000000000000044,0.0,sharpe_ratio,0,2,69.07255005729937,1.1157015820013219,0.26391965430595465,4.227428930730261,-0.12033506190602372,0.005651969622664232,0.04232390122864493,0.2819401616583538,0.15011660977882146,-0.46990900019047366
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,4.397125067554039,0.00016091680475668522,0.050000000000000044,0.0,sharpe_ratio,0,3,160.15315809253858,1.4258399392950727,0.2510975848811051,5.678429523606167,-0.10346588174380655,0.009017931589975436,0.040357127172133245,0.27109184182213614,0.14886883685202018,-0.5077963266962503
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.312237420853453,0.00016683255375041605,0.050000000000000044,0.0,sharpe_ratio,0,4,163.7804362456665,1.42620099425793,0.23633954405384233,6.034542378286962,-0.08077115273312019,-0.23174937674640228,-0.053015257762013546,0.234960065207867,-0.2256351849200903,-0.5093366373882382
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.544277349091644,0.00016575794029404187,0.050000000000000044,0.0,sharpe_ratio,0,5,136.83720949500244,1.35276346191434,0.23336945740327078,5.796660269800072,-0.10091119392057923,0.12198223724142099,0.06369689480158613,0.22762365224187306,0.27983425348918384,-0.36229811380239696
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.341982905987945,0.00016964080710013497,0.050000000000000044,0.0,sharpe_ratio,0,6,265.3520933689084,1.6423914894620046,0.25466292703686627,6.449275945156493,-0.09759590765742077,0.01699204145205413,0.047098729685346896,0.2852092766587727,0.16513743955704602,-0.49250651862682593
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.086463271444121,0.00016447187039607503,0.050000000000000044,0.0,sharpe_ratio,0,7,374.46843973802453,1.7876396686386098,0.23723539697294158,7.53529908035816,-0.12033506190602372,-0.017263643929402273,0.029785473664497353,0.26359397503248055,0.11299755110422054,-0.4829412658231984
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.58722019456925,0.0001654726964707437,0.050000000000000044,0.0,sharpe_ratio,0,8,289.2842704359056,1.6814915617228317,0.2554727667494186,6.581881830763311,-0.09567408342582173,0.009465571478441959,0.040178452996041614,0.26956877987092454,0.14904713006929043,-0.5418227486681018
12,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.874250373954453,0.0001752074585588924,0.050000000000000044,0.0,sharpe_ratio,0,9,354.00170498569264,1.7648344645097072,0.24215624457081547,7.287998984447432,-0.09339404553110708,-0.07225468728303919,0.010585045270305127,0.26002974945780133,0.04070705483651943,-0.5078807059650233
13,45,profit_none_seed45,profit,none,0.005,20,1e-06,5.58871029838806,0.0001765063367231109,0.050000000000000044,0.0,sharpe_ratio,0,10,405.8491757910435,1.8282705496163612,0.2412918048344841,7.577010544848289,-0.09339404553110697,0.0713588467917936,0.05531864317269641,0.2538252477171447,0.21793987662859238,-0.4707829589908513
