episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.6028844175724036,0.0,0.99031,0.0,sharpe_ratio,1,0,0.4171878699101941,8.241260833226336,0.9983803530064564,8.254630420569825,-0.17915654239516055,-0.5128373397183174,-0.048803872706617235,0.5982583789680854,-0.08157658032436971,-0.8435561276167866
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.10705006000637896,0.0,0.98062,0.0,sharpe_ratio,0,1,0.4171878699101941,8.241260833226336,0.9983803530064564,8.254630420569825,-0.17915654239516055,-0.5128373397183174,-0.048803872706617235,0.5982583789680854,-0.08157658032436971,-0.8435561276167866
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.4642200121043204,0.0,0.97093,0.0,sharpe_ratio,0,2,0.4171878699101941,8.241260833226336,0.9983803530064564,8.254630420569825,-0.17915654239516055,-0.5128373397183174,-0.048803872706617235,0.5982583789680854,-0.08157658032436971,-0.8435561276167866
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.1411967939548235,0.0,0.96124,0.0,sharpe_ratio,0,3,0.4171878699101941,8.241260833226336,0.9983803530064564,8.254630420569825,-0.17915654239516055,-0.5128373397183174,-0.048803872706617235,0.5982583789680854,-0.08157658032436971,-0.8435561276167866
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.5676620128942287,0.02474102595200141,0.95155,0.0,sharpe_ratio,0,4,0.22214843029080478,2.9674062520161777,0.8779476409783606,3.379935332714582,-0.24397050372656737,-0.5496170901012944,-0.07254225730102315,0.5969419960988032,-0.12152312582312651,-0.8548429920053064
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.6113115845229519,0.013596569735775976,0.94186,0.0,sharpe_ratio,1,0,0.058215582504391294,0.34115912357179035,0.1317983735014871,2.5884926688260004,-0.0010000000000000009,0.07559821426817126,0.1191576588674379,0.43484075544245976,0.27402596784239425,-0.528974337455554
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.1214833759316094,0.007696390937210298,0.9321699999999999,0.0,sharpe_ratio,0,1,0.6279130072523704,12.080893014455121,0.5001273383952641,24.155634149531863,-0.02060852557226356,-0.46713073339632927,-0.0021524029462516303,0.628635977526436,-0.0034239258063481033,-0.8564778828613875
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.6764818361964237,0.007950195905697696,0.92248,0.0,sharpe_ratio,1,0,0.7965508958600396,21.516629990845207,0.5885420251064163,36.55920745329055,-0.07488581818333828,0.2618925949351618,0.3587400240541687,0.6924033211681618,0.5181084681236569,-0.8255418336448418
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.8005585973631919,0.006084631790644398,0.91279,0.0,sharpe_ratio,0,1,0.6982086778035919,18.554843966320675,0.7979029765993546,23.25451152645278,-0.16174568522617028,0.14456510739111872,0.31372106383891296,0.6877684540720691,0.4561434331299515,-0.8406613464397446
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.844415134508833,0.006947491025807811,0.9031,0.0,sharpe_ratio,0,2,0.41443955200822535,6.450530498844009,0.7369870775372427,8.752569340020809,-0.20701046329062023,0.15596378746008077,0.283863792222965,0.6465713012553016,0.4390293718138289,-0.7197519368763594
11,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.5072015205417479,0.0036021572875552903,0.89341,0.0,sharpe_ratio,0,3,1.3936987532212024,138.64618522496718,1.0851026723701351,127.77241154712974,-0.23247071017418686,-0.2533945111864927,0.10062411539924354,0.6175940318351978,0.16292922245416813,-0.7772556464536718
12,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.474275463603116,0.002468538114472347,0.8837200000000001,0.0,sharpe_ratio,0,4,1.9136633195883852,387.52099918530996,1.1184033990310729,346.4948331890248,-0.22512905955038043,0.13212616404259192,0.26788729127720745,0.6384893035298558,0.41956425862767965,-0.7604596782298485
13,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.6602956140511196,0.0017428410002121738,0.87403,0.0,sharpe_ratio,0,5,1.9375725515897537,367.44763712767207,1.0286765502665667,357.20425145538053,-0.11811750709244817,-0.08317541643693926,0.2072729199700285,0.6653601402740461,0.3115198933988707,-0.8506818798154341
14,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.2597644988591186,0.0014840152237893028,0.86434,0.0,sharpe_ratio,0,6,2.622257389727753,1114.4686662722584,1.083298051041381,1028.7738127110197,-0.11811750709244806,-0.5067388457104589,-0.00674682583481967,0.6613721266012428,-0.010201255183660761,-0.872198557742387
15,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.7271354448611865,0.0023276690272705665,0.85465,0.0,sharpe_ratio,0,7,2.639085705610255,1110.2205561009046,1.0573629115041687,1049.9900687092781,-0.105731440579515,-0.0048347316870949175,0.2275842938489414,0.6506358147041575,0.3497875289149636,-0.7600332073824658
