episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_none_seed45,profit,none,0.005,20,1e-06,1.533499234768399,0.0015383528536800346,0.71557,0.0,sharpe_ratio,1,0,-0.48028861613613927,-0.02388144400830694,0.412332646840748,-0.05791790728016374,-0.7978524259416975,-0.3786364351106313,-0.06694825475818411,0.39887861622777293,-0.16784117281422387,-0.555117619671478
2,45,profit_none_seed45,profit,none,0.005,20,1e-06,0.8063893588294757,0.00042072756512178593,0.4311400000000001,0.0,sharpe_ratio,0,1,25.993705932779676,0.9140815798216078,0.4352424369781219,2.100166486907974,-0.45023967193393144,-0.6346369431309614,-0.18657892127711462,0.4648844725507064,-0.4013447045314336,-0.7151789966267132
3,45,profit_none_seed45,profit,none,0.005,20,1e-06,3.7303683153459066,0.00042622117481195057,0.14671,0.0,sharpe_ratio,0,2,204.06104422386733,1.6593808339917757,0.40627137291263427,4.084414863137831,-0.38488297581902986,-0.7183378769624744,-0.26378056215567236,0.42051518020060186,-0.6272795242013355,-0.7678766252814294
4,45,profit_none_seed45,profit,none,0.005,20,1e-06,6.580962840248841,0.00042960059480043594,0.050000000000000044,0.0,sharpe_ratio,0,3,777.0454227291692,2.320608521201789,0.40304979584416134,5.7576223710557315,-0.29534802932873916,-0.7010509692837417,-0.24419067852425713,0.43845356556151377,-0.5569362361360427,-0.7706645989759792
5,45,profit_none_seed45,profit,none,0.005,20,1e-06,7.901019992827257,0.00042919850634950984,0.050000000000000044,0.0,sharpe_ratio,0,4,5079.376360322387,3.491659460847207,0.3675019637208102,9.501063410642908,-0.19045450335457803,-0.5999857524330893,-0.1849601419724879,0.40333710284650054,-0.4585745786022538,-0.7228749307939188
6,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.652378183070029,0.00045714085679521516,0.050000000000000044,0.0,sharpe_ratio,0,5,8910.483234607642,3.941014602845204,0.3707231543062691,10.630613591481731,-0.1792802704164821,-0.5813563658561041,-0.17270902582049452,0.4049806485180425,-0.42646241604998586,-0.7167406670857042
7,45,profit_none_seed45,profit,none,0.005,20,1e-06,9.502465402000864,0.000453009251983007,0.050000000000000044,0.0,sharpe_ratio,1,0,11922.721882299673,4.1597941621463015,0.353736926040112,11.759570053126435,-0.14067165421267824,-0.19037434974142464,0.01800186642732937,0.40965342268247806,0.043944137728546696,-0.639971033511243
8,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.994304784876102,0.00047008030495627204,0.050000000000000044,0.0,sharpe_ratio,0,1,11757.532475942999,4.145966225741153,0.3533273557114207,11.734065191168956,-0.12084657630808615,-0.5315595100680537,-0.14602796380445315,0.3966401575083385,-0.368162328095544,-0.7059396269408034
9,45,profit_none_seed45,profit,none,0.005,20,1e-06,9.033894863214678,0.0004941484454884545,0.050000000000000044,0.0,sharpe_ratio,0,2,6639.421835672527,3.720899119384102,0.3804575876484182,9.780062851112314,-0.1742349441072012,-0.5236799137163701,-0.13525008593164334,0.41471366756438444,-0.3261288366162799,-0.6759211962797895
10,45,profit_none_seed45,profit,none,0.005,20,1e-06,8.90015524229286,0.0005087191376255909,0.050000000000000044,0.0,sharpe_ratio,0,3,23979.244719333466,4.84590263409866,0.37424255728429945,12.948561139767415,-0.16118369695768575,-0.357288546485628,-0.04499695029330586,0.4286277350170088,-0.10497909168551656,-0.6669473761837177
