step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,77.83000183105469,0,10000.0,0.0
1,2015-01-26,2,77.5,0,10000.0,0.0
2,2015-01-27,1,75.77999877929688,1,9990.000000000002,-0.0009999999999997788
3,2015-01-28,0,76.23999786376953,1,10050.641210450078,0.006070191236243749
4,2015-01-29,2,78.0,0,10272.37783768176,0.02206193839664028
5,2015-01-30,2,75.91000366210938,0,10272.37783768176,0.0
6,2015-02-02,1,74.98999786376953,1,10262.105459844077,-0.001000000000000223
7,2015-02-03,1,75.4000015258789,1,10318.212953367844,0.005467444643140418
8,2015-02-04,2,75.62999725341797,0,10339.337335934903,0.0020472908111635046
9,2015-02-05,0,75.61000061035156,0,10339.337335934903,0.0
10,2015-02-06,2,74.47000122070312,0,10339.337335934903,0.0
11,2015-02-09,1,74.44000244140625,1,10328.997998598968,-0.0009999999999998899
12,2015-02-10,2,75.19000244140625,0,10422.631943865206,0.00906515281336473
13,2015-02-11,1,76.51000213623047,1,10412.20931192134,-0.0010000000000000009
14,2015-02-12,1,76.2300033569336,1,10374.104413009816,-0.003659636276029943
15,2015-02-13,0,75.73999786376953,1,10307.419801634025,-0.006427987296152904
16,2015-02-17,1,75.5999984741211,1,10288.367352178264,-0.0018484208291138504
17,2015-02-18,0,76.70999908447266,1,10439.426800206536,0.01468254805231961
18,2015-02-19,1,79.41999816894531,1,10808.229269358248,0.0353278466538427
19,2015-02-20,2,79.9000015258789,0,10862.679142140756,0.0050378162255380055
20,2015-02-23,2,78.83999633789062,0,10862.679142140756,0.0
21,2015-02-24,1,78.44999694824219,1,10851.816462998615,-0.0010000000000000009
22,2015-02-25,2,79.55999755859375,0,10994.3550588054,0.013134998761985983
23,2015-02-26,2,80.41000366210938,0,10994.3550588054,0.0
24,2015-02-27,0,78.97000122070312,0,10994.3550588054,0.0
25,2015-03-02,0,79.75,0,10994.3550588054,0.0
26,2015-03-03,1,79.5999984741211,1,10983.360703746595,-0.0010000000000000009
27,2015-03-04,2,80.9000015258789,0,11151.57488455576,0.015315365246247659
28,2015-03-05,2,81.20999908447266,0,11151.57488455576,0.0
29,2015-03-06,1,80.01000213623047,1,11140.423309671201,-0.001000000000000223
30,2015-03-09,2,79.44000244140625,0,11049.996701141374,-0.008116981376401267
31,2015-03-10,1,77.55000305175781,1,11038.946704440232,-0.0010000000000000009
32,2015-03-11,2,77.56999969482422,0,11030.751357046207,-0.0007424030220861688
33,2015-03-12,0,78.93000030517578,0,11030.751357046207,0.0
34,2015-03-13,1,78.05000305175781,1,11019.720605689161,-0.0010000000000000009
35,2015-03-16,1,78.06999969482422,1,11022.543890904119,0.0002562029760990736
36,2015-03-17,0,79.36000061035156,1,11204.676486860173,0.016523644428973583
37,2015-03-18,1,80.91000366210938,1,11423.518253682525,0.019531288304395877
38,2015-03-19,1,82.75,1,11683.303580604294,0.02274127122246461
39,2015-03-20,0,83.80000305175781,1,11831.551368087647,0.012688858631514366
40,2015-03-23,0,84.43000030517578,1,11920.499394270475,0.007517866712115406
41,2015-03-24,2,85.30999755859375,0,12032.699665712678,0.009412380113548835
42,2015-03-25,2,82.91999816894531,0,12032.699665712678,0.0
43,2015-03-26,1,83.01000213623047,1,12020.666966046965,-0.0010000000000000009
44,2015-03-27,2,83.30000305175781,0,12050.599296687908,0.0024900723666572144
45,2015-03-30,2,83.19999694824219,0,12050.599296687908,0.0
46,2015-03-31,1,82.22000122070312,1,12038.54869739122,-0.0010000000000000009
47,2015-04-01,0,81.66999816894531,1,11958.01794545743,-0.006689407000632919
48,2015-04-02,2,81.55999755859375,0,11929.969883275602,-0.002345544412941991
49,2015-04-06,0,82.44000244140625,0,11929.969883275602,0.0
50,2015-04-07,1,82.31999969482422,1,11918.039913392326,-0.001000000000000112
51,2015-04-08,1,82.27999877929688,1,11912.248702148467,-0.0004859197725417541
52,2015-04-09,1,82.16999816894531,1,11896.323147368006,-0.0013369058335381823
53,2015-04-10,0,82.04000091552734,1,11877.502539245917,-0.0015820525290834997
54,2015-04-13,1,83.01000213623047,1,12017.936374367833,0.011823515478770918
55,2015-04-14,1,83.5199966430664,1,12091.771832465676,0.00614377175896208
56,2015-04-15,2,82.70999908447266,0,11962.528339476876,-0.010688548773455153
57,2015-04-16,0,82.30999755859375,0,11962.528339476876,0.0
58,2015-04-17,2,80.77999877929688,0,11962.528339476876,0.0
59,2015-04-20,0,83.08999633789062,0,11962.528339476876,0.0
60,2015-04-21,1,83.62000274658203,1,11950.5658111374,-0.0009999999999998899
61,2015-04-22,2,84.62999725341797,0,12082.814425198929,0.011066305658789855
62,2015-04-23,2,82.41000366210938,0,12082.814425198929,0.0
63,2015-04-24,1,81.52999877929688,1,12070.73161077373,-0.0010000000000000009
64,2015-04-27,0,81.91000366210938,1,12126.992337130787,0.004660920992298534
65,2015-04-28,0,80.68000030517578,1,11944.887092138852,-0.015016521815913064
66,2015-04-29,1,80.47000122070312,1,11913.796173150375,-0.0026028642002767777
67,2015-04-30,0,78.7699966430664,1,11662.10600632861,-0.021125941988917707
68,2015-05-01,0,78.98999786376953,1,11694.677767998062,0.0027929570912643698
69,2015-05-04,1,78.80999755859375,1,11668.028247500511,-0.0022787733895905937
70,2015-05-05,0,77.55999755859375,1,11482.962446698628,-0.01586093184523507
71,2015-05-06,0,78.0999984741211,1,11562.911008191282,0.0069623637509708125
72,2015-05-07,1,78.43000030517578,1,11611.768650695461,0.004225375640231732
73,2015-05-08,0,78.51000213623047,1,11623.613133039264,0.0010200411926992725
74,2015-05-11,0,78.01000213623047,1,11549.58681271851,-0.006368615289710555
75,2015-05-12,1,77.45999908447266,1,11468.157408544877,-0.007050417083662386
76,2015-05-13,0,78.44000244140625,1,11613.249493376437,0.012651734682631144
77,2015-05-14,2,81.37000274658203,0,12034.996731862495,0.0363160404610785
78,2015-05-15,1,80.41999816894531,1,12022.961735130633,-0.0009999999999998899
79,2015-05-18,0,80.87999725341797,1,12091.732582142982,0.0057199589025891395
80,2015-05-19,0,80.62999725341797,1,12054.357047422523,-0.00309099911584676
81,2015-05-20,2,80.55000305175781,0,12030.355345433009,-0.001991122537277623
82,2015-05-21,1,80.4800033569336,1,12018.324990087574,-0.001000000000000112
83,2015-05-22,2,80.54000091552734,0,12015.257324361739,-0.00025524902416651507
84,2015-05-26,2,79.33000183105469,0,12015.257324361739,0.0
85,2015-05-27,2,80.55000305175781,0,12015.257324361739,0.0
86,2015-05-28,1,80.1500015258789,1,12003.242067037376,-0.001000000000000112
87,2015-05-29,1,79.19000244140625,1,11859.472869586532,-0.011977530457846441
88,2015-06-01,0,80.29000091552734,1,12024.20833692129,0.013890623061099117
89,2015-06-02,0,80.44000244140625,1,12046.672523961488,0.0018682466579706958
90,2015-06-03,2,82.44000244140625,0,12333.845778990457,0.02383838810740202
91,2015-06-04,1,82.05000305175781,1,12321.511933211466,-0.0010000000000000009
92,2015-06-05,0,82.13999938964844,1,12335.026752346394,0.0010968474654882154
93,2015-06-08,0,80.66999816894531,1,12114.275540779669,-0.017896289647262642
94,2015-06-09,1,80.66999816894531,1,12114.275540779669,0.0
95,2015-06-10,0,82.16000366210938,1,12338.03080929551,0.018470379657671288
96,2015-06-11,2,81.83000183105469,0,12276.185706862338,-0.0050125585994303945
97,2015-06-12,0,81.52999877929688,0,12276.185706862338,0.0
98,2015-06-15,2,80.70999908447266,0,12276.185706862338,0.0
99,2015-06-16,0,81.05999755859375,0,12276.185706862338,0.0
100,2015-06-17,1,81.79000091552734,1,12263.909521155474,-0.001000000000000112
101,2015-06-18,1,82.91000366210938,1,12431.847070902097,0.013693639002874791
102,2015-06-19,0,82.51000213623047,1,12371.869292851092,-0.004824526694137687
103,2015-06-22,1,84.73999786376953,1,12706.24348931733,0.02702697454615466
104,2015-06-23,1,87.87999725341797,1,13177.06715944913,0.03705451343881783
105,2015-06-24,2,88.86000061035156,0,13310.68864581657,0.01014045726188928
106,2015-06-25,1,87.9800033569336,1,13297.377957170755,-0.0009999999999998899
107,2015-06-26,2,88.01000213623047,0,13288.61008803664,-0.000659368272629024
108,2015-06-29,0,85.80000305175781,0,13288.61008803664,0.0
109,2015-06-30,1,85.7699966430664,1,13275.321477948604,-0.0009999999999998899
110,2015-07-01,2,86.91000366210938,0,13438.317886644152,0.012278151528480663
111,2015-07-02,1,87.29000091552734,1,13424.879568757508,-0.0010000000000000009
112,2015-07-06,1,87.55000305175781,1,13464.86693649613,0.0029786015981612124
113,2015-07-07,2,87.22000122070312,0,13400.69976049651,-0.004765526187688884
114,2015-07-08,2,85.6500015258789,0,13400.69976049651,0.0
115,2015-07-09,1,85.87999725341797,1,13387.299060736013,-0.001000000000000112
116,2015-07-10,1,87.94999694824219,1,13709.978448911486,0.024103397310505148
117,2015-07-13,1,90.0999984741211,1,14045.128825349511,0.024445725986143696
118,2015-07-14,1,89.68000030517578,1,13979.657920919451,-0.004661466992876173
119,2015-07-15,1,89.76000213623047,1,13992.128909182005,0.000892081074737261
120,2015-07-16,0,90.8499984741211,1,14162.041664388435,0.012143452673233135
121,2015-07-17,1,94.97000122070312,1,14804.28328832319,0.04534950815387884
122,2015-07-20,2,97.91000366210938,0,15247.319415933485,0.029926212500927862
123,2015-07-21,0,98.38999938964844,0,15247.319415933485,0.0
124,2015-07-22,0,97.04000091552734,0,15247.319415933485,0.0
125,2015-07-23,1,95.44000244140624,1,15232.072096517551,-0.0010000000000000009
126,2015-07-24,1,96.9499969482422,1,15473.064810317946,0.015821400547040065
127,2015-07-27,1,94.16999816894533,1,15029.381441172207,-0.028674562834499095
128,2015-07-28,1,95.29000091552734,1,15208.132092343958,0.011893413702447786
129,2015-07-29,2,96.98999786376952,0,15463.969443714239,0.01682240460674822
