step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,28.2450008392334,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,28.274999618530273,1,10000.61029549553,0.001062091641194085
2,2015-01-27,0,27.28499984741211,1,9650.456377293738,-0.035013254976999475
3,2015-01-28,2,28.82749938964844,0,10185.828416902032,0.05547634419320868
4,2015-01-29,0,29.725000381469727,0,10185.828416902032,0.0
5,2015-01-30,1,29.290000915527344,1,10175.64258848513,-0.0009999999999998899
6,2015-02-02,0,29.657499313354492,1,10303.315249162568,0.012546889257088578
7,2015-02-03,0,29.662500381469727,1,10305.052670811958,0.00016862743761336674
8,2015-02-04,0,29.88999938964844,1,10384.088127421803,0.007669582983666379
9,2015-02-05,1,29.98500061035156,1,10417.092512438132,0.003178361413283204
10,2015-02-06,1,29.732500076293945,1,10329.371272845756,-0.00842089474463592
11,2015-02-09,0,29.93000030517578,1,10397.98485008809,0.0066425705330883655
12,2015-02-10,0,30.5049991607666,1,10597.745268674435,0.01921145505272115
13,2015-02-11,0,31.219999313354492,1,10846.143553960583,0.023438786174676318
14,2015-02-12,0,31.614999771118164,1,10983.37070844525,0.012652161000999973
15,2015-02-13,1,31.770000457763672,1,11037.21951482881,0.004902757797490498
16,2015-02-17,0,31.957500457763672,1,11102.358911404572,0.005901794060383159
17,2015-02-18,0,32.18000030517578,1,11179.657608997231,0.006962367025736826
18,2015-02-19,1,32.11249923706055,1,11156.20705515592,-0.0020976093062490264
19,2015-02-20,1,32.375,1,11247.40247541487,0.008174410873523774
20,2015-02-23,0,33.25,1,11551.38632610176,3.696924049460765
21,2015-02-24,0,33.04249954223633,1,11479.298568192853,-1.2946096408462995
22,2015-02-25,0,32.1974983215332,1,11185.736596873474,-6.052630683507469
23,2015-02-26,0,32.60499954223633,1,11327.30664284941,1.923068121427606
24,2015-02-27,0,32.1150016784668,1,11157.076428612825,-2.9758104776655294
25,2015-03-02,0,32.272499084472656,1,11211.792620556662,0.7543850761819026
26,2015-03-03,0,32.34000015258789,1,11235.243174397972,0.3019352320971999
27,2015-03-04,2,32.1349983215332,0,11152.859441216871,-1.3639315365608125
28,2015-03-05,2,31.602500915527344,0,11152.859441216871,-0.043876143121000605
29,2015-03-06,1,31.649999618530273,1,11141.706581775654,-0.2146817544803297
30,2015-03-09,2,31.78499984741211,0,11178.041299328039,0.4983514225335247
31,2015-03-10,0,31.127500534057617,0,11178.041299328039,-0.04449090266553347
32,2015-03-11,0,30.559999465942383,0,11178.041299328039,-0.04437694136736122
33,2015-03-12,0,31.112499237060547,0,11178.041299328039,-0.04426328501534997
34,2015-03-13,0,30.897499084472656,0,11178.041299328039,-0.04414993269556888
35,2015-03-16,2,31.237499237060547,0,11178.041299328039,-0.044036883497542874
36,2015-03-17,2,31.760000228881836,0,11178.041299328039,-0.0439241365142346
37,2015-03-18,2,32.11750030517578,0,11178.041299328039,-0.043811690842026685
38,2015-03-19,0,31.875,0,11178.041299328039,-0.04369954558070411
39,2015-03-20,1,31.475000381469727,1,11166.86325802871,-0.2187090154113646
40,2015-03-23,0,31.802499771118164,1,11283.05518358767,1.6312909452103366
41,2015-03-24,0,31.67250061035156,1,11236.933409660898,-0.78007386555174
42,2015-03-25,2,30.844999313354492,0,10932.404875816088,-5.728677019928436
43,2015-03-26,0,31.059999465942383,0,10932.404875816088,-0.03141030220572142
44,2015-03-27,1,30.8125,1,10921.472470940273,-0.19691233314481058
45,2015-03-30,2,31.592500686645508,0,11186.745311507448,3.489304586725648
46,2015-03-31,0,31.107500076293945,0,11186.745311507448,-0.039405678377858314
47,2015-04-01,0,31.0625,0,11186.745311507448,-0.039305231976600456
48,2015-04-02,0,31.329999923706055,0,11186.745311507448,-0.039205050692041776
49,2015-04-06,2,31.837499618530273,0,11186.745311507448,-0.03910513375631853
50,2015-04-07,0,31.502500534057617,0,11186.745311507448,-0.03900548040429166
51,2015-04-08,0,31.399999618530273,0,11186.745311507448,-0.038906089873533584
52,2015-04-09,0,31.63999938964844,0,11186.745311507448,-0.03880696140431528
53,2015-04-10,1,31.774999618530273,1,11175.55856619594,-0.2023391339684669
