step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,77.83000183105469,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,77.5,1,9947.642063283096,-0.004240033705395829
2,2015-01-27,1,75.77999877929688,1,9726.868431128712,-0.022193564138104915
3,2015-01-28,0,76.23999786376953,1,9785.912382635448,0.006070191236243971
4,2015-01-29,2,78.0,0,10001.80857877607,0.02206193839664028
5,2015-01-30,1,75.91000366210938,1,9991.806770197294,-0.0010000000000000009
6,2015-02-02,0,74.98999786376953,1,9870.70915827528,-0.01211969113366096
7,2015-02-03,2,75.4000015258789,0,9914.7520374725,0.004461977198497058
8,2015-02-04,2,75.62999725341797,0,9914.7520374725,0.0
9,2015-02-05,2,75.61000061035156,0,9914.7520374725,0.0
10,2015-02-06,1,74.47000122070312,1,9904.837285435031,-0.0009999999999997788
11,2015-02-09,0,74.44000244140625,1,9900.847316013429,-0.00040283038545918526
12,2015-02-10,0,75.19000244140625,1,10000.600610525407,0.010075228041406037
13,2015-02-11,2,76.51000213623047,0,10165.990201908495,0.016537965850672798
14,2015-02-12,2,76.2300033569336,0,10165.990201908495,0.0
15,2015-02-13,1,75.73999786376953,1,10155.824211706586,-0.001000000000000112
16,2015-02-17,0,75.5999984741211,1,10137.051974696848,-0.0018484208291139614
17,2015-02-18,2,76.70999908447266,0,10275.60383769677,0.01366786550426724
18,2015-02-19,0,79.41999816894531,0,10275.60383769677,0.0
19,2015-02-20,2,79.9000015258789,0,10275.60383769677,0.0
20,2015-02-23,0,78.83999633789062,0,10275.60383769677,-0.024319932817739226
21,2015-02-24,2,78.44999694824219,0,10275.60383769677,-0.02425862837443375
22,2015-02-25,2,79.55999755859375,0,10275.60383769677,-0.02419748060591427
23,2015-02-26,2,80.41000366210938,0,10275.60383769677,-0.02413648909571509
24,2015-02-27,2,78.97000122070312,0,10275.60383769677,-0.024075653428596844
25,2015-03-02,2,79.75,0,10275.60383769677,-0.024014973190542077
26,2015-03-03,2,79.5999984741211,0,10275.60383769677,-0.023954447968750736
27,2015-03-04,2,80.9000015258789,0,10275.60383769677,-0.023894077351635797
28,2015-03-05,2,81.20999908447266,0,10275.60383769677,-0.023833860928818798
29,2015-03-06,2,80.01000213623047,0,10275.60383769677,-0.023773798291125532
30,2015-03-09,0,79.44000244140625,0,10275.60383769677,-0.023713889030581605
31,2015-03-10,1,77.55000305175781,1,10265.32823385907,-0.3839824325576499
