episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,3.764269046425801,1.6175959764096217,0.71557,0.0,sharpe_ratio,1,0,0.7494505666968716,0.13730273515421287,0.2607563841801991,0.5265556031768259,-0.45398314639552595,0.38499259296327004,0.12985258128153365,0.2028358984924035,0.6401854023211617,-0.18373154376657075
2,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,1.7386143232064515,1.16843763282479,0.4311400000000001,0.0,sharpe_ratio,1,0,0.9071917479628349,0.14482577092779514,0.22804710115811466,0.6350695544574423,-0.49222241913978537,0.47342240561846527,0.14055507900211706,0.14531427984254053,0.9672489114932101,-0.11479518567277047
3,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,0.23409074429368798,1.1382924606183726,0.14671,0.0,sharpe_ratio,0,1,0.3971090813036888,0.09132602929249156,0.2467574143071554,0.3701044993882614,-0.37986217044730863,0.17016796355619257,0.06957060786505243,0.19150417842443349,0.36328506478256617,-0.24987885516951847
4,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,27.110694299679356,1.3624877450302113,0.050000000000000044,0.0,sharpe_ratio,0,2,4.692105581695619,0.39172379185180883,0.2730335320576251,1.4347094618734726,-0.3292460886950844,0.32740395813491263,0.12572533119384177,0.24575803049098202,0.5115817820588174,-0.4929550221117651
5,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,12.96198809813865,1.2969148625273186,0.050000000000000044,0.0,sharpe_ratio,1,0,5.2775716058476485,0.43568208073995485,0.3220931957203261,1.3526584433601576,-0.45408348132942633,1.5018366723705734,0.3957992087217188,0.3079166816468851,1.2854100875756262,-0.42950752761960087
6,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-41.93154210988821,1.389968294140173,0.050000000000000044,0.0,sharpe_ratio,1,0,6.713635521261824,0.4707165941684044,0.2874695736901767,1.6374484023680502,-0.3292142113121016,1.3836052431027501,0.3637514611978814,0.2803662178952151,1.29741544444499,-0.4843125569534832
7,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-36.788465656528984,1.459857044991606,0.050000000000000044,0.0,sharpe_ratio,0,1,5.6140706621259975,0.42321825454322637,0.2621219181234167,1.6145855240688403,-0.3175475812862487,1.1935509895383518,0.31875568240164953,0.25178731909299895,1.2659719462834245,-0.3882957192219392
8,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-51.36244803419568,1.606221977240576,0.050000000000000044,0.0,sharpe_ratio,0,2,9.645382392257,0.5485929369287985,0.27809536310458605,1.9726791946634643,-0.26589527388338186,0.7479944001825014,0.22868498637247336,0.2522417811921451,0.9066102581882447,-0.40151002688848225
9,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-29.35574570703565,1.579145296820817,0.050000000000000044,0.0,sharpe_ratio,0,3,9.176743978808746,0.5349980336757507,0.2743038578010323,1.950384649944713,-0.3100750846470739,0.6748819659216867,0.2172015484016807,0.26757053509445916,0.8117543597429481,-0.42322678915869816
10,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,7.553192661756481,1.310378422140677,0.050000000000000044,0.0,sharpe_ratio,0,4,16.058516009580828,0.6690162005353439,0.2621889114712444,2.5516571115888644,-0.23713266608381434,0.4240053215719255,0.1531990943166881,0.2546671332036766,0.601566022240346,-0.3855913324013467
11,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-173.04278406663053,3.7775839354964837,0.050000000000000044,0.0,sharpe_ratio,0,5,14.694734175189273,0.649110355990109,0.27046795417015396,2.399952918569227,-0.23398787723725611,0.5300810116891848,0.17419265843105514,0.23660195949003654,0.7362266094773847,-0.3558864629760028
12,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-43.32926546901207,2.546818070337624,0.050000000000000044,0.0,sharpe_ratio,0,6,24.28703720579893,0.7752959266976107,0.24708249311683755,3.1378019418437617,-0.17497017969504802,0.2935791438684212,0.11302708314809662,0.2320954334924368,0.4869853811741616,-0.35255096741447545
13,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,41.280402474643886,3.3228011172098086,0.050000000000000044,0.0,sharpe_ratio,0,7,21.43832242569331,0.7372644629988758,0.24086093166719022,3.0609549580983586,-0.17721927419940664,0.1751313373046457,0.07781164751948633,0.22254597269734272,0.34964302690531424,-0.37236942992139266
14,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,15.980090659526644,3.688032829510664,0.050000000000000044,0.0,sharpe_ratio,0,8,19.611205531290903,0.7138635715502737,0.24388120353923573,2.9270954923569046,-0.1817838774022834,0.010715760678263297,0.02823374573666837,0.22208357216892433,0.12713117616458736,-0.4224447160760809
15,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,30.502783051684816,2.4747504329155823,0.050000000000000044,0.0,sharpe_ratio,0,9,24.616632010084164,0.7797397509999446,0.2483974584009863,3.1390810357697627,-0.1571222421620213,0.0859633305177756,0.04967813674308896,0.21374777081495447,0.23241475947880774,-0.31344650187256207
16,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-15.388554989908338,2.738066794180281,0.050000000000000044,0.0,sharpe_ratio,0,10,26.953007690349793,0.8060693014723392,0.2483713349668424,3.2454200142699623,-0.15420269291709798,0.42164483248831974,0.14280802340729504,0.21834952037072072,0.6540340604588051,-0.3447074764413566
