step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,6.249429225921631,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,6.379428863525391,1,10197.810398792064,0.02080184172092725
2,2015-01-27,0,6.488142967224121,1,10371.59489281362,0.01704135370492299
3,2015-01-28,0,6.320857048034668,1,10104.180658283078,-0.025783328147133022
4,2015-01-29,2,6.340000152587891,0,10124.647009423086,0.0020255329780975995
5,2015-01-30,1,6.311429023742676,1,10114.522362413663,-0.0010000000000000009
6,2015-02-02,0,6.301000118255615,1,10097.80928564966,-0.0016523841823821162
7,2015-02-03,2,6.527429103851318,0,10450.217464890731,0.03489946871366345
8,2015-02-04,1,6.41014289855957,1,10439.76724742584,-0.001000000000000112
9,2015-02-05,2,6.413000106811523,0,10433.976169140618,-0.0005547133521247583
10,2015-02-06,1,6.3480000495910645,1,10423.542192971478,-0.0010000000000000009
11,2015-02-09,0,6.329570770263672,1,10393.280950193524,-0.0029031630723727053
12,2015-02-10,2,6.485000133514404,0,10637.850553411721,0.02353151082802607
13,2015-02-11,2,6.498428821563721,0,10637.850553411721,0.0
14,2015-02-12,1,6.52471399307251,1,10627.212702858309,-0.0010000000000000009
15,2015-02-13,2,6.658570766448975,0,10834.388428260698,0.01949483191831347
16,2015-02-17,1,6.713714122772217,1,10823.554039832437,-0.0010000000000000009
17,2015-02-18,2,6.786571025848389,0,10930.069717488528,0.009841099999509995
18,2015-02-19,1,6.78000020980835,1,10919.13964777104,-0.0009999999999998899
19,2015-02-20,2,6.8314290046691895,0,10990.963372053791,0.006577782371105734
20,2015-02-23,0,6.740571022033691,0,10990.963372053791,-0.05619186708202656
21,2015-02-24,1,6.783999919891357,1,10979.972408681737,-0.30368194483713257
22,2015-02-25,2,6.833285808563232,0,11048.682375312066,1.3518360076755955
23,2015-02-26,0,6.900428771972656,0,11048.682375312066,-0.0587590536349306
24,2015-02-27,1,6.78442907333374,1,11037.633692936754,-0.3072251255820755
25,2015-03-02,2,6.860713958740234,0,11150.580348520169,2.1047925284996167
26,2015-03-03,2,6.781570911407471,0,11150.580348520169,-0.06323920448371688
27,2015-03-04,2,6.710999965667725,0,11150.580348520169,-0.06307357031701342
28,2015-03-05,1,6.680714130401611,1,11139.429768171649,-0.31118889884897827
29,2015-03-06,1,6.487429141998291,1,10817.146175200245,-10.140683324024156
30,2015-03-09,1,6.366143226623535,1,10614.913912329228,-4.743531273134388
31,2015-03-10,0,6.215143203735352,1,10363.1363153354,-5.651371471301733
32,2015-03-11,2,6.288428783416748,0,10474.847435213955,2.0451697022131667
33,2015-03-12,2,6.404571056365967,0,10474.847435213955,-0.019295335823499397
34,2015-03-13,2,6.262856960296631,0,10474.847435213955,-0.01924682269785105
35,2015-03-16,1,6.028142929077148,1,10464.37258777874,-0.21638248768171653
36,2015-03-17,1,5.978857040405273,1,10378.81623842701,-1.6766115984451158
37,2015-03-18,2,6.0445709228515625,0,10482.39737696068,1.8860345521558592
38,2015-03-19,2,6.074429035186768,0,10482.39737696068,-0.01916771529241741
39,2015-03-20,1,6.118570804595947,1,10471.91497958372,-0.21511131493464258
40,2015-03-23,1,6.0714287757873535,1,10391.231543301858,-1.5685707041137475
41,2015-03-24,2,6.261143207550049,0,10705.211278411156,5.3685177559458905
42,2015-03-25,1,6.025000095367432,1,10694.506067132745,-0.20903092117687871
43,2015-03-26,1,5.975142955780029,1,10606.00856117962,-1.586939990223228
44,2015-03-27,1,5.925285816192627,1,10517.511055226496,-1.5807229898505581
45,2015-03-30,1,6.03671407699585,1,10715.29863901863,3.149900699909094
46,2015-03-31,0,5.952713966369629,1,10566.196617688762,-2.6284472723541836
47,2015-04-01,0,5.901713848114014,1,10475.670299767451,-1.5482460824034812
48,2015-04-02,2,5.91542911529541,0,10489.515181792383,0.2112203122445025
49,2015-04-06,1,6.0329999923706055,1,10479.02566661059,-0.19015005727980228
50,2015-04-07,0,6.049428939819336,1,10507.56194411902,0.4526149611387654
51,2015-04-08,2,6.304999828338623,0,10940.52459101214,6.262457056620381
52,2015-04-09,1,6.278571128845215,1,10929.584066421126,-0.18834484259814355
53,2015-04-10,2,6.493856906890869,0,11293.043969581515,4.3409600919918745
54,2015-04-13,2,6.7811431884765625,0,11293.043969581515,-0.04148437773323872
55,2015-04-14,1,6.838714122772217,1,11281.750925611934,-0.19052798843604427
56,2015-04-15,0,6.792285919189453,1,11205.158832516512,-1.0904553688681224
57,2015-04-16,2,8.02928638458252,0,13232.578971364033,-0.19989006811660895
58,2015-04-17,2,8.164999961853027,0,13232.578971364033,-0.04960028543760473
59,2015-04-20,2,8.105570793151855,0,13232.578971364033,-0.04947254742636034
60,2015-04-21,2,8.006285667419434,0,13232.578971364033,-0.049345156418895086
61,2015-04-22,2,7.966856956481934,0,13232.578971364033,-0.049218111337029656
62,2015-04-23,2,7.986570835113525,0,13232.578971364033,-0.04909141110692186
63,2015-04-24,1,7.977142810821533,1,13219.34639239267,-0.12012851579918218
64,2015-04-27,1,8.086856842041016,1,13401.15933183618,0.8838287589727029
65,2015-04-28,0,8.043713569641113,1,13329.664327185896,-0.43787566243911974
66,2015-04-29,0,8.040714263916016,1,13324.69401861088,-0.0764228375249237
67,2015-04-30,0,7.949999809265137,1,13174.36628507699,-0.887274708576991
68,2015-05-01,1,7.957571029663086,1,13186.912955912301,0.020504106827458065
69,2015-05-04,0,7.927143096923828,1,13136.489214928371,-0.32472636158821805
70,2015-05-05,2,8.079285621643066,0,13375.224048339867,1.1804367388380355
71,2015-05-06,1,8.00771427154541,1,13361.848824291528,-0.12158420311028134
72,2015-05-07,1,8.074856758117676,1,13473.884259728275,0.536438536105384
73,2015-05-08,1,8.208571434020996,1,13697.00352003431,1.0732848798366066
74,2015-05-11,1,8.427857398986816,1,14062.908922475288,1.6821573976713593
75,2015-05-12,1,8.337714195251465,1,13912.493982580507,-0.8594598357184635
76,2015-05-13,0,8.287285804748535,1,13828.34805685151,-0.5002612323044535
77,2015-05-14,0,8.383570671081543,1,13989.011110549663,0.7451046162852062
78,2015-05-15,2,8.760713577270508,0,14603.70177012143,2.568542065553332
79,2015-05-18,2,8.826713562011719,0,14603.70177012143,-0.0627258500780133
80,2015-05-19,2,8.806857109069824,0,14603.70177012143,-0.06256167471583177
81,2015-05-20,1,8.878999710083008,1,14589.098068351308,-0.13393106185822962
82,2015-05-21,2,8.900285720825195,0,14609.449072167548,0.03695055347859811
83,2015-05-22,2,8.883856773376465,0,14609.449072167548,-0.06214437900624364
84,2015-05-26,2,8.799285888671875,0,14609.449072167548,-0.0619818527706813
85,2015-05-27,1,8.985713958740234,1,14594.83962309538,-0.1340424261333404
86,2015-05-28,2,8.950714111328125,0,14523.453932461902,-0.4213319674828077
87,2015-05-29,2,8.915143013000488,0,14523.453932461902,-0.06036843755974033
88,2015-06-01,1,8.900285720825195,1,14508.93047852944,-0.13287072742087513
89,2015-06-02,1,8.913000106811523,1,14529.657020141603,0.043118798730463155
90,2015-06-03,1,8.880857467651367,1,14477.259228475212,-0.3261322003942161
91,2015-06-04,0,8.934857368469238,1,14565.287953775654,0.3726149536404392
92,2015-06-05,2,9.04599952697754,0,14731.721495265105,0.7342751505923967
93,2015-06-08,1,8.960429191589355,1,14716.989773769841,-0.13552299065370974
94,2015-06-09,1,9.244999885559082,1,15184.380777428249,1.9476791346918556
95,2015-06-10,2,9.587142944335938,0,15730.584749120562,2.1186414470543777
96,2015-06-11,0,9.509428977966309,0,15730.584749120562,-0.07225992024756814
97,2015-06-12,1,9.44185733795166,1,15714.854164371442,-0.1447690462420256
98,2015-06-15,1,9.343143463134766,1,15550.556601802673,-0.8685509672307654
99,2015-06-16,1,9.5272855758667,1,15857.039356574876,1.2247807736485576
100,2015-06-17,0,9.427143096923828,1,15690.364051503251,-0.8740754646222337
101,2015-06-18,2,9.474286079406738,0,15753.059138852608,0.21351704164789329
102,2015-06-19,0,9.3871431350708,0,15753.059138852608,-0.07087591237475054
103,2015-06-22,1,9.64142894744873,1,15737.306079713755,-0.14383707214264854
104,2015-06-23,1,9.73128604888916,1,15883.976113430917,0.5789133997492892
105,2015-06-24,2,9.694429397583008,0,15807.992707924413,-0.43003604054103306
106,2015-06-25,2,9.489143371582031,0,15807.992707924413,-0.07070222722870736
107,2015-06-26,2,9.308856964111328,0,15807.992707924413,-0.07051507079441498
108,2015-06-29,1,9.223142623901367,1,15792.184715216488,-0.14427791974296816
109,2015-06-30,1,9.384857177734377,1,16069.077983531735,1.1125928744518458
110,2015-07-01,0,9.363571166992188,1,16032.631337610896,-0.24223263396319905
111,2015-07-02,0,9.40442943572998,1,16102.590282556523,0.243375772557605
112,2015-07-06,1,9.45714282989502,1,16192.847984466394,0.3309390078394991
113,2015-07-07,0,9.409143447875977,1,16110.661777663454,-0.4611146923740815
114,2015-07-08,0,9.350713729858398,1,16010.616387776456,-0.549535793382991
115,2015-07-09,0,9.572713851928713,1,16390.732697097068,1.4881432715084453
116,2015-07-10,1,9.722857475280762,1,16647.813816892707,0.9959790003332651
117,2015-07-13,1,10.10871410369873,1,17308.490919920056,2.244794072419309
118,2015-07-14,0,10.037142753601074,1,17185.94397175397,-0.625575518703942
119,2015-07-15,0,9.812999725341797,1,16802.158504127623,-1.9310297779475056
120,2015-07-16,2,11.581000328063965,0,19809.561070640448,0.7233974949214768
