episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-9.098481878427535,1.4327550914425116,0.71557,0.0,sharpe_ratio,1,0,-0.03058063298915581,-0.003938903923009551,0.05055999167050944,-0.07790554928645349,-0.12601742872710542,-0.1841855039170035,-0.05861477126842296,0.07901830472593342,-0.7417872538739226,-0.2191884340387833
2,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,19.745931515324287,1.2102067502403386,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.07598540078884286,-0.0033926415994997017,0.14033195203892926,-0.024175831307174822,-0.36456897707000746,-0.01395346101535655,0.000315965771128468,0.09686732736254965,0.003261840495979505,-0.21708154339707342
3,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-9.597261032412595,1.0749818204479689,0.14671,0.0,sharpe_ratio,0,1,0.2594647636020466,0.04632554004167688,0.11364373609963205,0.4076383057405209,-0.18413156047325618,-0.10029438378085365,-0.027782319427378188,0.09814601886804716,-0.28307128244020013,-0.23559757737218068
4,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,27.946318451597353,1.2311449615495078,0.050000000000000044,0.0,sharpe_ratio,1,0,0.4182912824089229,0.07574376441659214,0.1677267099039429,0.4515903546904998,-0.34065614781621845,0.012707209530831154,0.013099922996899549,0.1343212599198062,0.09752680256811612,-0.22106700766357434
5,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,11.170169457105024,1.2208764221800432,0.050000000000000044,0.0,sharpe_ratio,0,1,0.739097115542757,0.11202010161155762,0.1605367365808764,0.6977848435029281,-0.3578544397749558,-0.007325859192648609,0.005077033797983077,0.1212310714861441,0.04187898148341737,-0.2486924601398942
6,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,25.97246755630172,1.203959558554785,0.050000000000000044,0.0,sharpe_ratio,0,2,0.9382953460296817,0.1287044894598477,0.13822981816989274,0.9310906370553288,-0.25865785560468624,-0.0854140424317058,-0.020594817490546147,0.11878577772106867,-0.1733778057075709,-0.2677556695685549
7,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,19.299853378702565,1.159087399721305,0.050000000000000044,0.0,sharpe_ratio,0,3,1.3131996634102734,0.15933380066241631,0.11494456093130676,1.3861795579665357,-0.10181531460117388,-0.11320407288319434,-0.03070592668766614,0.11233050662591029,-0.2733534069237739,-0.26931724223232123
8,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,11.329373905636812,1.135275541899916,0.050000000000000044,0.0,sharpe_ratio,1,0,1.4781886578712382,0.1757002005293089,0.13440454706197508,1.3072489314538744,-0.1259779131699884,0.02714740668674942,0.015821027597142878,0.12095365667753658,0.13080239185593096,-0.2171061520437394
9,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,21.83162203293653,1.1112619015122542,0.050000000000000044,0.0,sharpe_ratio,0,1,1.8188847640485992,0.20043579224331665,0.12764878419809012,1.5702130929212217,-0.09702613051869502,-0.09659045070616123,-0.024506195706926803,0.11736881207995495,-0.20879648752202154,-0.26390523402161015
10,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,32.500435526700755,1.0532604090237347,0.050000000000000044,0.0,sharpe_ratio,0,2,2.177191044943931,0.22606048420388802,0.13523899638354003,1.671562864625058,-0.10181531460117421,-0.13888213305781372,-0.03909719665982925,0.11649426013399265,-0.3356147900751447,-0.2798123384330581
11,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,18.119901804846524,1.0528295417188722,0.050000000000000044,0.0,sharpe_ratio,0,3,2.1586778301810705,0.22330246287657607,0.12529526506789268,1.7822099083758438,-0.08692035464985304,-0.040020459687080456,-0.006354195127730944,0.11278895016926294,-0.05633703583724444,-0.26318121987230136
12,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,31.676649261382945,1.0464748792753429,0.050000000000000044,0.0,sharpe_ratio,0,4,1.7222484010991743,0.18950607224425697,0.09889089284751926,1.9163147059098562,-0.06311567837412957,-0.16199190687705234,-0.0488860811585512,0.10040803283993432,-0.48687420494018685,-0.24472005341350112
