episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-4.941330880673571,0.0,0.99031,0.0,sharpe_ratio,1,0,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
2,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-2.584158034267423,0.0,0.98062,0.0,sharpe_ratio,0,1,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
3,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-11.398975779252371,0.0,0.97093,0.0,sharpe_ratio,0,2,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
4,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,16.86701776356606,0.0,0.96124,0.0,sharpe_ratio,0,3,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
5,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-5.554177102604094,3.2703891595204673,0.95155,0.0,sharpe_ratio,0,4,0.7480424664062506,27.268329566990655,1.0570369936291362,25.796949143066424,-0.3159550840638665,-0.4768702899108863,-0.05595419984921701,0.5476456463234552,-0.10217227184194368,-0.8581840777113512
6,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-4.088445399247518,3.3313997960558126,0.94186,0.0,sharpe_ratio,0,5,0.10807366293221587,1.0419732958753283,0.649309278632477,1.6047411151583244,-0.17915654239516055,-0.7698764021248554,-0.266775171703173,0.544041630755423,-0.49035801053082145,-0.8778825382953226
7,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,4.8852375445491845,2.7717329964918247,0.9321699999999999,0.0,sharpe_ratio,0,6,0.49684411326916966,8.21967304361805,0.6408269828575338,12.826665018013788,-0.0672931098131766,-0.6646336222337821,-0.18669919147941383,0.5177198200612981,-0.3606182036015322,-0.8232445151776183
8,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,4.777275958503493,2.534670736275467,0.92248,0.0,sharpe_ratio,0,7,0.33966537434374233,4.06728587033208,0.5729770325981792,7.098514668011852,-0.06269127967057431,-0.5202433473122853,-0.162882634099348,0.3173099491348367,-0.5133234383083689,-0.7287381687193866
9,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,4.060360488576482,2.1235419511795044,0.91279,0.0,sharpe_ratio,0,8,0.30598898021098253,3.3750611629924796,0.5398666152976724,6.251657478637632,-0.04627250275665473,-0.4278940300363745,-0.11966080960115144,0.3051081464727604,-0.3921914605837461,-0.6469001309347061
10,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-3.8843551194079127,2.3331932811176075,0.9031,0.0,sharpe_ratio,0,9,0.3852609450177873,5.2121705986348585,0.6401386174862307,8.142253031230336,-0.04722623025389805,-0.5201256565397401,-0.1847683026898348,0.22115330285209672,-0.835476116824737,-0.6345383500154914
11,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,-5.462321424118965,2.9308867735021256,0.89341,0.0,sharpe_ratio,0,10,0.4918073171835988,7.934174587885494,0.623790738984784,12.719288844842934,-0.04468650915597716,0.11999382727346597,0.11751281010241499,0.39242328745815463,0.2994542216482139,-0.4615876898007495
