episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,-7.506105943872592,4.410679045300453,0.71557,0.0,sharpe_ratio,1,0,-0.31530660003355704,-0.04683821000304289,0.1763377846846625,-0.2656164139001843,-0.48831749667951996,-0.15138646151031043,-0.0367636324990287,0.16574879413681348,-0.22180331803007275,-0.3190019779534028
2,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,49.751201181739766,4.713121091833733,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.4809929840370335,-0.08318771071919562,0.21564815918906338,-0.3857566465302547,-0.5229293020205842,-0.08504851148714243,0.002182231520600375,0.24342080683783257,0.008964852055782487,-0.32917124437814793
3,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,0.16859191818678382,3.933092517381361,0.14671,0.0,sharpe_ratio,0,1,0.8052743873889883,0.12827642741279144,0.206082737669285,0.6224511032003338,-0.21686384963274308,-0.107545636408795,-0.004888937051146014,0.24615180197880102,-0.019861471709100294,-0.34718998940538215
4,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,33.74523744086294,3.8466468066793325,0.050000000000000044,0.0,sharpe_ratio,1,0,1.2836044123549475,0.18530453785151924,0.24860184491779472,0.7453868168709447,-0.2686596336210032,0.10817971242934976,0.08593087602272864,0.3163696919254665,0.2716153861001739,-0.5265362706675178
5,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,26.709973415926292,3.9649433178669145,0.050000000000000044,0.0,sharpe_ratio,0,1,0.7716303557489099,0.1263482017406472,0.213059625160044,0.5930180419952312,-0.2100073647506756,-0.1569743305887663,-0.018373347343702218,0.26317172565868824,-0.06981505060133593,-0.5418732256524437
6,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,32.48490776104876,3.7180634231350784,0.050000000000000044,0.0,sharpe_ratio,0,2,1.604938447222784,0.1984392734121303,0.1993253654197059,0.9955545446726771,-0.22034871954722757,-0.18926794214198062,-0.03596330899878308,0.24032099017369077,-0.14964697412735686,-0.44242785008897634
7,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,47.61379395302873,3.621635018943068,0.050000000000000044,0.0,sharpe_ratio,0,3,1.6794629014327827,0.20294614792664278,0.19446745040073127,1.0435995715912345,-0.12635795319098886,-0.07029419245683743,0.006908377282860201,0.2435483609557022,0.028365525662957473,-0.4429683474791488
8,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,63.223333675394066,3.7579809485392803,0.050000000000000044,0.0,sharpe_ratio,0,4,2.8098704070443588,0.28014297408544975,0.2088576071959557,1.3413108473593316,-0.17840484459719108,-0.2092348551462211,-0.034980617028189,0.2737482216714067,-0.12778390600899658,-0.5726014199661689
9,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,41.79929665322646,3.7491256110892746,0.050000000000000044,0.0,sharpe_ratio,0,5,2.9438977584573425,0.2872540679940532,0.2074883026379119,1.3844349987061229,-0.17081405109214598,-0.14654245133916388,-0.016058256003906424,0.2579781461825873,-0.062246574919338285,-0.4929348061912129
10,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,61.946565833634956,3.8046067700675907,0.050000000000000044,0.0,sharpe_ratio,0,6,6.335910862233104,0.42284562199759756,0.18564860963103344,2.277666516533468,-0.112141671841396,-0.027776678312140923,0.01992308989491054,0.2387819611118559,0.08343632744341896,-0.43436685562478405
