step,date,action,price,position,portfolio_value,reward
0,2020-10-20,0,9.270000457763672,0,10000.0,0.0
1,2020-10-21,0,9.199999809265137,0,10000.0,0.0
2,2020-10-22,0,9.68000030517578,0,10000.0,0.0
3,2020-10-23,0,9.489999771118164,0,10000.0,0.0
4,2020-10-26,0,9.949999809265137,0,10000.0,0.0
5,2020-10-27,0,10.949999809265137,0,10000.0,0.0
6,2020-10-28,0,10.850000381469728,0,10000.0,0.0
7,2020-10-29,1,10.75,1,9990.0,-0.0010000000000000009
8,2020-10-30,0,10.130000114440918,1,9413.832664489746,-0.057674407958984375
9,2020-11-02,2,10.539999961853027,0,9785.05162970166,0.03943335073420218
10,2020-11-03,0,10.5,0,9785.05162970166,0.0
11,2020-11-04,2,10.720000267028809,0,9785.05162970166,0.0
12,2020-11-05,0,11.880000114440918,0,9785.05162970166,0.0
13,2020-11-06,0,13.829999923706056,0,9785.05162970166,0.0
14,2020-11-09,0,14.670000076293944,0,9785.05162970166,0.0
15,2020-11-10,0,14.0,0,9785.05162970166,0.0
16,2020-11-11,0,15.960000038146973,0,9785.05162970166,0.0
17,2020-11-12,0,14.579999923706056,0,9785.05162970166,0.0
18,2020-11-13,1,15.800000190734863,1,9775.266578071958,-0.0010000000000000009
19,2020-11-16,0,15.93000030517578,1,9855.696056457977,0.00822785524503633
20,2020-11-17,0,17.850000381469727,1,11043.576584883394,28.324621201700747
21,2020-11-18,1,17.899999618530273,1,11074.510500393957,0.2567880445901043
22,2020-11-19,1,18.979999542236328,1,11742.693223879927,5.076820897953073
23,2020-11-20,0,18.149999618530273,1,11229.18243805324,-4.877931174718575
24,2020-11-23,0,21.040000915527344,1,13017.19083983074,8.448222402674817
25,2020-11-24,0,23.81999969482422,1,14737.142031367888,5.215886725637374
26,2020-11-25,0,29.049999237060547,1,17972.878683987296,3.8161461017283425
27,2020-11-27,0,27.65999984741211,1,17112.90308821872,-2.3900698127389277
28,2020-11-30,0,27.11000061035156,1,16772.625297389593,-0.9459396680928469
29,2020-12-01,1,25.670000076293945,1,15881.714606057223,-2.594928290112821
30,2020-12-02,0,22.510000228881836,1,13926.661408448155,-6.537111157938598
31,2020-12-03,1,24.030000686645508,1,14867.067072629368,2.3483818389019726
32,2020-12-04,1,23.850000381469727,1,14755.703088706166,-0.3357459949460181
33,2020-12-07,0,28.940000534057617,1,17904.82383385341,5.4082927097303095
34,2020-12-08,0,28.59000015258789,1,17688.28288511977,-0.4721813873931222
35,2020-12-09,2,26.6299991607666,0,16459.17862596307,-2.6907885794265964
36,2020-12-10,1,27.040000915527344,1,16442.71944733711,-0.07992303763141481
37,2020-12-11,0,27.200000762939453,1,16540.01354916916,0.14975876994594467
38,2020-12-14,0,27.239999771118164,1,16564.336494708583,0.0024882469718991115
39,2020-12-15,2,26.43000030517578,0,16055.713174244975,-1.1270955146640735
40,2020-12-16,2,25.920000076293945,0,16055.713174244975,-0.043820635259430335
41,2020-12-17,2,27.229999542236328,0,16055.713174244975,-0.043708466105587596
42,2020-12-18,2,25.969999313354492,0,16055.713174244975,-0.04359659653710197
43,2020-12-21,0,28.510000228881836,0,16055.713174244975,-0.043485025660242996
44,2020-12-22,2,28.040000915527344,0,16055.713174244975,-0.043373752584631615
45,2020-12-23,1,28.690000534057617,1,16039.657461070728,-0.07727788291917187
46,2020-12-24,2,27.75,0,15498.61923224163,-1.247125211808866
47,2020-12-28,0,25.6299991607666,0,15498.61923224163,-0.03988841926558204
48,2020-12-29,2,24.65999984741211,0,15498.61923224163,-0.03978669776616153
49,2020-12-30,2,25.100000381469727,0,15498.61923224163,-0.03968524508358966
50,2020-12-31,2,23.549999237060547,0,15498.61923224163,-0.039584060436824865
