step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,13.419333457946776,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,13.770000457763672,0,10240.802398952586,0.025105345240499233
2,2015-01-27,0,13.732000350952148,0,10240.802398952586,0.0
3,2015-01-28,0,13.291333198547363,0,10240.802398952586,0.0
4,2015-01-29,2,13.68000030517578,0,10240.802398952586,0.0
5,2015-01-30,1,13.57333278656006,1,10230.561596553634,-0.0009999999999998899
6,2015-02-02,2,14.062666893005373,0,10588.785609320572,0.03501508782153384
7,2015-02-03,1,14.557332992553713,1,10578.19682371125,-0.001000000000000112
8,2015-02-04,0,14.56999969482422,1,10587.401179330052,0.0008701251992371262
9,2015-02-05,0,14.732666969299316,1,10705.60459248646,0.011164535201251935
10,2015-02-06,1,14.490667343139648,1,10529.753722131914,-0.016426056915829212
11,2015-02-09,0,14.498666763305664,1,10535.566561683978,0.0005520394593698796
12,2015-02-10,2,14.419333457946776,0,10467.440493079648,-0.006466293787378508
13,2015-02-11,2,14.186667442321776,0,10467.440493079648,0.0
14,2015-02-12,2,13.525333404541016,0,10467.440493079648,0.0
15,2015-02-13,0,13.584667205810549,0,10467.440493079648,0.0
16,2015-02-17,0,13.623332977294922,0,10467.440493079648,0.0
17,2015-02-18,0,13.630666732788086,0,10467.440493079648,0.0
18,2015-02-19,1,14.11400032043457,1,10456.973052586569,-0.0010000000000000009
19,2015-02-20,1,14.473999977111816,1,10723.69450811637,0.025506564298148016
20,2015-02-23,1,13.822667121887209,1,10241.126139070288,-18.843332357461186
21,2015-02-24,2,13.607333183288574,0,10071.50500719442,-3.521056718190156
22,2015-02-25,0,13.583999633789062,0,10071.50500719442,-0.002729533526557877
23,2015-02-26,2,13.812666893005373,0,10071.50500719442,-0.0027227005330416783
24,2015-02-27,0,13.555999755859377,0,10071.50500719442,-0.0027158846479743114
25,2015-03-02,1,13.155332565307615,1,10061.433502187227,-0.20317462213187598
26,2015-03-03,2,13.303999900817873,0,10164.961800929006,2.054934595946488
27,2015-03-04,2,13.496000289916992,0,10164.961800929006,-0.007297935026838396
28,2015-03-05,0,13.375332832336426,0,10164.961800929006,-0.007279655699577178
29,2015-03-06,1,12.925333023071287,1,10154.796839128077,-0.20782525760831644
30,2015-03-09,1,12.725333213806152,1,9997.666850498259,-3.177984029869051
31,2015-03-10,2,12.687999725341797,0,9958.367433666946,-0.7707270737884209
32,2015-03-11,2,12.916000366210938,0,9958.367433666946,0.0029654350045582962
33,2015-03-12,0,12.73799991607666,0,9958.367433666946,0.002958011346512027
34,2015-03-13,1,12.57866668701172,1,9948.40906623328,-0.19462193165981626
35,2015-03-16,2,13.046667098999023,0,10308.229870216983,7.347534504214812
36,2015-03-17,2,12.982000350952148,0,10308.229870216983,-0.012969620208153355
37,2015-03-18,2,13.380666732788086,0,10308.229870216983,-0.012937090328673111
38,2015-03-19,2,13.043333053588867,0,10308.229870216983,-0.012904642364712192
39,2015-03-20,1,13.20533275604248,1,10297.921640346765,-0.19190099481919956
40,2015-03-23,2,13.308667182922363,0,10368.126476233825,1.1897654637222634
41,2015-03-24,2,13.447999954223633,0,10368.126476233825,-0.015368894171724764
42,2015-03-25,2,12.953332901000977,0,10368.126476233825,-0.015330315360572633
43,2015-03-26,0,12.694000244140623,0,10368.126476233825,-0.015291833930763646
44,2015-03-27,1,12.333333015441896,1,10357.75834975759,-0.1960046374210553
45,2015-03-30,2,12.704667091369627,0,10658.941878102492,4.832648049742253
46,2015-03-31,0,12.584667205810549,0,10658.941878102492,-0.02621480540475991
47,2015-04-01,0,12.505999565124512,0,10658.941878102492,-0.02614865010516841
48,2015-04-02,1,12.733332633972168,1,10648.28293622439,-0.1979320231177012
49,2015-04-06,0,13.539999961853027,1,11322.86061275242,7.842244771943686
50,2015-04-07,0,13.550000190734863,1,11331.223330480901,0.058855685943018515
51,2015-04-08,0,13.844667434692385,1,11577.639588965021,2.5802555198938077
52,2015-04-09,0,14.005999565124512,1,11712.554007752904,1.4120691863579211
