step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,43.310001373291016,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,43.0,1,9918.494259501753,-0.00715773178160628
2,2015-01-27,2,42.38999938964844,0,9768.012107928009,-0.015171874645144356
3,2015-01-28,2,41.91999816894531,0,9768.012107928009,0.0
4,2015-01-29,2,42.099998474121094,0,9768.012107928009,0.0
5,2015-01-30,1,41.16999816894531,1,9758.24409582008,-0.0010000000000000009
6,2015-02-02,0,41.59000015258789,1,9857.794303723767,0.010201651744531581
7,2015-02-03,0,41.630001068115234,1,9867.275448128252,0.0009617916657991277
8,2015-02-04,0,41.68000030517578,1,9879.126426548008,0.0012010385726086703
9,2015-02-05,0,41.790000915527344,1,9905.199121574491,0.002639170094677512
10,2015-02-06,0,41.45000076293945,1,9824.611202479771,-0.008135921156717685
11,2015-02-09,0,41.22999954223633,1,9772.465812426806,-0.0053076288698125085
12,2015-02-10,0,42.400001525878906,1,10049.78340914193,0.028377443527352497
13,2015-02-11,0,42.369998931884766,1,10042.67209875272,-0.0007076083234530683
14,2015-02-12,0,42.16999816894531,1,9995.267280901997,-0.004720339107418536
15,2015-02-13,0,41.9900016784668,1,9952.603939425213,-0.004268354239841177
16,2015-02-17,0,41.810001373291016,1,9909.939693776732,-0.004286742033356217
17,2015-02-18,0,41.72999954223633,1,9890.977404967765,-0.0019134615744306194
18,2015-02-19,0,42.11000061035156,1,9981.046468466968,0.009106184334620515
19,2015-02-20,1,41.970001220703125,1,9947.863367222972,-0.003324611437170555
20,2015-02-23,0,41.849998474121094,1,9919.41993400952,-1.0774982516522629
21,2015-02-24,0,42.130001068115234,1,9985.78704066921,2.582654535127893
22,2015-02-25,0,42.04999923706055,1,9966.824751860242,-0.7109792513166181
23,2015-02-26,0,42.459999084472656,1,10064.00422157696,3.673580198853608
24,2015-02-27,2,43.29999923706055,0,10252.840629479426,6.469575897636029
25,2015-03-02,0,43.20000076293945,0,10252.840629479426,-0.022152135726770928
26,2015-03-03,0,42.95000076293945,0,10252.840629479426,-0.022096361964050706
27,2015-03-04,2,42.5,0,10252.840629479426,-0.02204073024545
28,2015-03-05,1,42.400001525878906,1,10242.587788849947,-0.3559478305635325
