episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,-7.163890117976991,1.5809801452291699,0.71557,0.0,sharpe_ratio,1,0,2.3562533793509295,0.26023470667658066,0.23315013966732556,1.1161679210139064,-0.26073973153868557,0.7960348376746083,0.2352955110499806,0.23899479336872523,0.9845214941020187,-0.2695714261744222
2,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,39.850293110630176,1.1209460607790198,0.4311400000000001,0.0,sharpe_ratio,0,1,3.0891502050865407,0.2998390245478155,0.22413323916743375,1.3377713437846113,-0.2047889349655082,0.46984356152117956,0.15987073895840798,0.23714426972842195,0.6741497028011355,-0.32780937593865256
3,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,38.828530814157375,1.0953556805470823,0.14671,0.0,sharpe_ratio,1,0,5.251793045717604,0.39913792711259943,0.2334541739380796,1.7097056796185837,-0.17398100828948126,1.0220864000302528,0.2836268056257689,0.2448143001283043,1.1585385554566194,-0.2565289846520181
4,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,16.23152436121169,1.0888871030164067,0.050000000000000044,0.0,sharpe_ratio,0,1,13.120106323493506,0.5999629603703451,0.22000082198349735,2.727094176108803,-0.1473903128642552,0.3954261080527883,0.13468094402204578,0.2117552851275983,0.6360216414003103,-0.168595665104448
5,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,21.594196136927284,1.0442533741693298,0.050000000000000044,0.0,sharpe_ratio,0,2,12.908744674600126,0.5952421862390183,0.21812271643130954,2.728932575101456,-0.1473903128642553,0.5346799844625341,0.16610416619368995,0.19992233634610823,0.8308434626640626,-0.17829978941286273
6,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,7.1742647123064,1.03391978090894,0.050000000000000044,0.0,sharpe_ratio,0,3,17.433360134125206,0.674573053567392,0.2233172281170933,3.0206941903008433,-0.14739031286425508,0.47480213773937074,0.1555533103384532,0.21593250145440215,0.7203793282193832,-0.2624236394836764
7,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,12.876070962496291,1.0591321770517366,0.050000000000000044,0.0,sharpe_ratio,0,4,17.965413593730116,0.6770273031252614,0.2078403435801678,3.2574392991422263,-0.1473903128642552,0.46330592887141653,0.1477498933669259,0.19497940850946163,0.7577717795761809,-0.13444221831913628
8,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,34.506658992043455,1.0298669433386707,0.050000000000000044,0.0,sharpe_ratio,0,5,35.61236745672299,0.8746679668084407,0.21184583275717428,4.12879477223901,-0.09574345410583884,0.6097345241362848,0.18588310232775007,0.20941092640075482,0.8876475813493181,-0.1481840324465109
9,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,30.523491177400775,0.9858662756626496,0.050000000000000044,0.0,sharpe_ratio,0,6,41.056694413758756,0.9131052828538371,0.1963856058120807,4.649553000985102,-0.11538750451926982,0.6015467404203576,0.18325455185199857,0.2063154236546666,0.8882251680743578,-0.1463601589712089
10,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,20.76478466968643,1.0302780783009196,0.050000000000000044,0.0,sharpe_ratio,0,7,36.34653177319834,0.8748811940323789,0.19554199606809863,4.4741345164938195,-0.11952941851259735,0.32833872219716786,0.11625758641004924,0.20680202859344227,0.562168500960903,-0.16914394720116377
11,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,65.04599311260696,0.9859941573483831,0.050000000000000044,0.0,sharpe_ratio,0,8,45.91659001454397,0.9470612493440853,0.19223528815684082,4.926573359264807,-0.09933080591731147,0.4456954703514906,0.14539482475987842,0.20360554094476174,0.7141005302960988,-0.14693075031215175
12,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,66.77812016885281,0.9141610552250105,0.050000000000000044,0.0,sharpe_ratio,0,9,53.826653713791316,0.9924635688387442,0.174976059448187,5.671996340348648,-0.06163471128421061,0.4317889272982871,0.13966351049663883,0.19359378728802293,0.7214255811259672,-0.15388945731420944
13,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,42.62753573470902,0.928975264251272,0.050000000000000044,0.0,sharpe_ratio,0,10,59.94158610598513,1.03166223637106,0.18427610179875903,5.598459194115683,-0.06083917290252572,0.40359695868058765,0.13393188177223703,0.19947999742080408,0.6714050707034401,-0.1613399917985472
