step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,2,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,2,13.68000030517578,0,10000.0,0.0
5,2015-01-30,2,13.57333278656006,0,10000.0,0.0
6,2015-02-02,1,14.062666893005373,1,9990.0,-0.0010000000000000009
7,2015-02-03,1,14.557332992553713,1,10341.406626643904,0.0351758385028933
8,2015-02-04,1,14.56999969482422,1,10350.404945145305,0.0008701251992371262
9,2015-02-05,1,14.732666969299316,1,10465.962405502592,0.011164535201251935
10,2015-02-06,1,14.490667343139648,1,10294.047911350877,-0.016426056915829323
11,2015-02-09,1,14.498666763305664,1,10299.730631994587,0.0005520394593698796
12,2015-02-10,1,14.419333457946776,1,10243.372920717966,-0.005471765552931496
13,2015-02-11,0,14.186667442321776,1,10078.08894479944,-0.016135698387415687
14,2015-02-12,0,13.525333404541016,1,9608.282819994201,-0.046616588460222985
15,2015-02-13,0,13.584667205810549,1,9650.433052179353,0.004386864226918918
16,2015-02-17,0,13.623332977294922,1,9677.900890255005,0.0028462803614237586
17,2015-02-18,0,13.630666732788086,1,9683.110728327265,0.0005383231478952588
18,2015-02-19,1,14.11400032043457,1,10026.466834059247,0.035459277020092106
19,2015-02-20,1,14.473999977111816,1,10282.207555045426,0.025506564298147794
20,2015-02-23,0,13.822667121887209,1,9819.506186009214,-6.692500963583476
21,2015-02-24,0,13.607333183288574,1,9666.53477148539,-1.7416973904468716
22,2015-02-25,2,13.583999633789062,0,9640.308855828873,-0.2878108369675191
23,2015-02-26,2,13.812666893005373,0,9640.308855828873,0.01872277547196761
24,2015-02-27,2,13.555999755859377,0,9640.308855828873,0.01862853566899669
25,2015-03-02,2,13.155332565307615,0,9640.308855828873,0.01853477410837553
26,2015-03-03,2,13.303999900817873,0,9640.308855828873,0.018441488304880453
27,2015-03-04,2,13.496000289916992,0,9640.308855828873,0.018348675787070133
28,2015-03-05,2,13.375332832336426,0,9640.308855828873,0.018256334097196507
29,2015-03-06,0,12.925333023071287,0,9640.308855828873,0.01816446079111639
30,2015-03-09,2,12.725333213806152,0,9640.308855828873,0.018073053438203895
31,2015-03-10,2,12.687999725341797,0,9640.308855828873,0.01798210962126347
32,2015-03-11,2,12.916000366210938,0,9640.308855828873,0.017891626936443805
33,2015-03-12,2,12.73799991607666,0,9640.308855828873,0.017801602993152366
34,2015-03-13,2,12.57866668701172,0,9640.308855828873,0.017712035413970668
35,2015-03-16,2,13.046667098999023,0,9640.308855828873,0.017622921834570215
36,2015-03-17,2,12.982000350952148,0,9640.308855828873,0.01753425990362923
37,2015-03-18,2,13.380666732788086,0,9640.308855828873,0.017446047282749923
38,2015-03-19,0,13.043333053588867,0,9640.308855828873,0.0173582816463766
39,2015-03-20,2,13.20533275604248,0,9640.308855828873,0.017270960681714326
40,2015-03-23,2,13.308667182922363,0,9640.308855828873,0.017184082088648304
41,2015-03-24,2,13.447999954223633,0,9640.308855828873,0.017097643579663892
42,2015-03-25,0,12.953332901000977,0,9640.308855828873,0.017011642879767277
43,2015-03-26,2,12.694000244140623,0,9640.308855828873,0.01692607772640683
44,2015-03-27,0,12.333333015441896,0,9640.308855828873,0.016840945869395017
45,2015-03-30,2,12.704667091369627,0,9640.308855828873,0.01675624507083099
46,2015-03-31,2,12.584667205810549,0,9640.308855828873,0.016671973105023816
47,2015-04-01,2,12.505999565124512,0,9640.308855828873,0.0165881277584163
48,2015-04-02,2,12.733332633972168,0,9640.308855828873,0.016504706829509382
49,2015-04-06,1,13.539999961853027,1,9630.668546973044,-0.112694129419208
50,2015-04-07,0,13.550000190734863,1,9637.78146351855,0.11319390912195071
51,2015-04-08,1,13.844667434692385,1,9847.371017890791,2.9904463659192775
52,2015-04-09,1,14.005999565124512,1,9962.122589423012,1.4757142234089398
53,2015-04-10,1,14.0600004196167,1,10000.532067438726,0.47685806607410514
54,2015-04-13,0,13.985333442687988,1,9947.423285442357,-0.6798463790917806
55,2015-04-14,0,13.830666542053224,1,9837.412527732047,-1.4087365880784228
56,2015-04-15,1,13.85533332824707,1,9854.957405325937,0.2268360773515531
57,2015-04-16,1,13.779999732971191,1,9801.374474114871,-0.6840176454626455
58,2015-04-17,1,13.78600025177002,1,9805.642495372198,0.060082281986131615
59,2015-04-20,1,13.684666633605955,1,9733.566388137846,-0.9262783233338958
60,2015-04-21,1,13.96066665649414,1,9929.878407848466,2.63857819345649
61,2015-04-22,1,14.629332542419434,1,10405.483986442077,5.8042175608589
62,2015-04-23,1,14.57333278656006,1,10365.65273910733,-0.4448830845084834
63,2015-04-24,1,14.562000274658203,1,10357.592202457487,-0.11054658972321188
64,2015-04-27,1,15.436667442321776,1,10979.721419918336,5.39066016948245
65,2015-04-28,1,15.36533260345459,1,10928.982705670394,-0.48429095109999365
66,2015-04-29,1,15.49666690826416,1,11022.397562541266,0.7144280777228923
67,2015-04-30,0,15.06999969482422,1,10718.919680408517,-2.927625028022725
68,2015-05-01,1,15.0686674118042,1,10717.972060304179,-0.04417249800522528
69,2015-05-04,1,15.36733341217041,1,10930.405831639542,1.638739895791136
70,2015-05-05,1,15.529999732971191,1,11046.106379926214,0.8652987434904437
71,2015-05-06,1,15.362000465393066,1,10926.612637921968,-1.0657916902880122
72,2015-05-07,1,15.786666870117188,1,11228.66739408557,2.175066618026834
73,2015-05-08,1,15.77400016784668,1,11219.657880681278,-0.1251241551522577
74,2015-05-11,1,15.965999603271484,1,11356.222351064718,0.962763034335399
75,2015-05-12,1,16.31599998474121,1,11605.169003557008,1.6723269207966238
76,2015-05-13,1,16.211999893188477,1,11531.196299463872,-0.6485816617074871
77,2015-05-14,1,16.273332595825195,1,11574.820740516194,0.2628427968826126
78,2015-05-15,1,16.589332580566406,1,11799.583748083784,1.4717950571534024
79,2015-05-18,1,16.583332061767578,1,11795.315726826457,-0.10496466455961018
80,2015-05-19,1,16.47599983215332,1,11718.972954984894,-0.6692877766987475
81,2015-05-20,1,16.290000915527344,1,11586.67650585878,-1.1369934160192887
82,2015-05-21,1,16.374666213989258,1,11646.896847750544,0.3841392774932981
83,2015-05-22,1,16.51533317565918,1,11746.94979362717,0.662997862409846
84,2015-05-26,1,16.497333526611328,1,11734.147086505302,-0.16640222603540933
