step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,27.09749984741211,0,10000.0,0.0
1,2015-01-26,1,26.836000442504883,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,26.059499740600582,1,9700.93896690591,-0.028935038347756792
3,2015-01-28,2,25.62150001525879,0,9528.350803060854,-0.01779087204175067
4,2015-01-29,1,25.661500930786133,1,9518.822452257793,-0.0010000000000000009
5,2015-01-30,1,26.877500534057617,1,9969.882752930649,0.0473861449706805
6,2015-02-02,1,26.61000061035156,1,9870.65690146474,-0.009952559515982506
7,2015-02-03,2,26.665000915527344,0,9881.167538824246,0.0010648366632970419
8,2015-02-04,2,26.30500030517578,0,9881.167538824246,0.0
9,2015-02-05,2,26.491500854492188,0,9881.167538824246,0.0
10,2015-02-06,1,26.694000244140625,1,9871.286371285421,-0.0010000000000000009
11,2015-02-09,1,26.464000701904297,1,9786.233875371936,-0.008616151199999034
12,2015-02-10,2,27.007999420166016,0,9977.41404283679,0.019535622170851585
13,2015-02-11,0,26.899999618530273,0,9977.41404283679,0.0
14,2015-02-12,1,27.300500869750977,1,9967.436628793954,-0.0009999999999998899
15,2015-02-13,1,27.558000564575195,1,10061.449991491558,0.009432050204966291
16,2015-02-17,1,27.250499725341797,1,9949.181167451196,-0.011158314570494543
17,2015-02-18,2,27.13249969482422,0,9896.193154353183,-0.0053258667428193185
18,2015-02-19,2,27.322500228881836,0,9896.193154353183,0.0
19,2015-02-20,0,27.09000015258789,0,9896.193154353183,0.0
20,2015-02-23,0,26.75,0,9896.193154353183,0.004143613801468003
21,2015-02-24,2,26.9325008392334,0,9896.193154353183,0.004133239657015748
22,2015-02-25,1,27.366500854492188,1,9886.29696119883,-0.2224223169522027
23,2015-02-26,1,27.964500427246097,1,10102.327552407743,5.087044604146562
24,2015-02-27,0,28.131500244140625,1,10162.657142626953,1.264423494863079
25,2015-03-02,2,28.750999450683594,0,10376.06813863492,4.285141751727236
26,2015-03-03,2,28.93950080871582,0,10376.06813863492,-0.02078074343716266
27,2015-03-04,2,28.916500091552734,0,10376.06813863492,-0.02072845885658289
28,2015-03-05,2,29.07150077819824,0,10376.06813863492,-0.020676307161588452
29,2015-03-06,0,28.645000457763672,0,10376.06813863492,-0.02062428800441926
30,2015-03-09,2,28.704999923706055,0,10376.06813863492,-0.020572401038299933
31,2015-03-10,0,27.99250030517578,0,10376.06813863492,-0.02052064591743648
32,2015-03-11,0,27.784500122070312,0,10376.06813863492,-0.020469022297012963
33,2015-03-12,2,28.058500289916992,0,10376.06813863492,-0.02041752983318821
34,2015-03-13,0,27.649999618530273,0,10376.06813863492,-0.02036616818309253
35,2015-03-16,2,28.082000732421875,0,10376.06813863492,-0.02031493700482441
36,2015-03-17,1,27.88050079345703,1,10365.692070496285,-0.23178249729627579
37,2015-03-18,1,28.308000564575195,1,10524.632220834563,3.011933136675357
38,2015-03-19,1,28.183500289916992,1,10478.344260680633,-0.9584644833321907
39,2015-03-20,1,28.247499465942383,1,10502.138515897183,0.4392004953942144
40,2015-03-23,1,28.26849937438965,1,10509.94607237135,0.12758775843201503
41,2015-03-24,1,28.87700080871582,1,10736.180835491552,3.926341473308193
42,2015-03-25,1,28.350000381469727,1,10540.247333782898,-4.135545731192208
43,2015-03-26,0,28.18199920654297,1,10477.786172856368,-1.2010308212664926
44,2015-03-27,0,27.877500534057617,1,10364.576603980948,-2.1989436148238517
45,2015-03-30,1,28.05699920654297,1,10431.312419805414,1.1850281641292892
46,2015-03-31,0,27.73500061035156,1,10311.596553868188,-2.3020981922588013
47,2015-04-01,0,27.47450065612793,1,10214.7452695292,-1.8300761072747287
48,2015-04-02,0,27.065500259399418,1,10062.683002046775,-2.875833813423866
49,2015-04-06,1,27.197500228881836,1,10111.75927392245,0.8937860315837354
50,2015-04-07,0,27.243000030517575,1,10128.675646283144,0.3030549672333524
51,2015-04-08,0,27.441999435424805,1,10202.661639890706,1.3338186574313178
