step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,28.2450008392334,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,28.274999618530273,1,10000.61029549553,0.001062091641194085
2,2015-01-27,2,27.28499984741211,0,9640.805920916444,-0.035978241722022575
3,2015-01-28,0,28.82749938964844,0,9640.805920916444,0.0
4,2015-01-29,2,29.725000381469727,0,9640.805920916444,0.0
5,2015-01-30,1,29.290000915527344,1,9631.165114995527,-0.001000000000000112
6,2015-02-02,0,29.657499313354492,1,9752.006277110113,0.0125468892570888
7,2015-02-03,0,29.662500381469727,1,9753.650732940212,0.00016862743761336674
8,2015-02-04,0,29.88999938964844,1,9828.457166630194,0.007669582983666379
9,2015-02-05,1,29.98500061035156,1,9859.69555564072,0.003178361413283204
10,2015-02-06,1,29.732500076293945,1,9776.668097152515,-0.00842089474463581
11,2015-02-09,0,29.93000030517578,1,9841.610304566444,0.0066425705330881435
12,2015-02-10,0,30.5049991607666,1,10030.681958579022,0.01921145505272137
13,2015-02-11,0,31.219999313354492,1,10265.788968192339,0.023438786174676318
14,2015-02-12,0,31.614999771118164,1,10395.6733830202,0.012652161001000195
15,2015-02-13,1,31.770000457763672,1,10446.640851758964,0.004902757797490276
16,2015-02-17,0,31.957500457763672,1,10508.294774688831,0.005901794060383159
17,2015-02-18,0,32.18000030517578,1,10581.45737972485,0.0069623670257370485
18,2015-02-19,1,32.11249923706055,1,10559.26161625146,-0.0020976093062491374
19,2015-02-20,0,32.375,1,10645.57735922373,0.008174410873523774
20,2015-02-23,0,33.25,1,10933.295666229777,5.015550511935716
21,2015-02-24,0,33.04249954223633,1,10865.065174331785,-1.7093839600434129
22,2015-02-25,0,32.1974983215332,1,10587.211093601789,-8.201684303294103
23,2015-02-26,0,32.60499954223633,1,10721.20602082876,2.526091768942137
24,2015-02-27,1,32.1150016784668,1,10560.084471342647,-3.73450476219093
25,2015-03-02,0,32.272499084472656,1,10611.87291364419,0.9834935672221388
26,2015-03-03,0,32.34000015258789,1,10634.068677117579,0.4077528253803449
27,2015-03-04,0,32.1349983215332,1,10566.6597859585,-1.4458494628608176
28,2015-03-05,2,31.602500915527344,0,10381.171934299426,-4.1677647327030565
29,2015-03-06,1,31.649999618530273,1,10370.790762365126,-0.22549657459619324
30,2015-03-09,0,31.78499984741211,1,10415.026438304447,0.8471392167731923
31,2015-03-10,0,31.127500534057617,1,10199.582903158052,-4.66307971807123
32,2015-03-11,0,30.559999465942383,1,10013.629193654813,-3.735227731895737
33,2015-03-12,1,31.112499237060547,1,10194.66741139831,3.467494990052466
34,2015-03-13,1,30.897499084472656,1,10124.218071011584,-1.3151541666084554
35,2015-03-16,1,31.237499237060547,1,10235.626301158823,2.025203213158371
36,2015-03-17,0,31.760000228881836,1,10406.834785348956,2.987510704771105
37,2015-03-18,0,32.11750030517578,1,10523.977235063343,1.952203046899491
38,2015-03-19,0,31.875,1,10444.51688893066,-1.4262400546769158
39,2015-03-20,0,31.475000381469727,1,10313.448566693633,-2.372434115496836
40,2015-03-23,1,31.802499771118164,1,10420.760657871595,1.7921323782686844
41,2015-03-24,0,31.67250061035156,1,10378.163687513208,-0.7499883067708468
42,2015-03-25,2,30.844999313354492,0,10096.908396897827,-5.175851708090631
43,2015-03-26,1,31.059999465942383,1,10086.811488500929,-0.17142453934443583
44,2015-03-27,1,30.8125,1,10006.435426060783,-1.3491720672318244
45,2015-03-30,0,31.592500686645508,1,10259.742574237704,4.255950093978539
46,2015-03-31,0,31.107500076293945,1,10102.237428953063,-2.546181368012107
47,2015-04-01,0,31.0625,1,10087.623543107931,-0.23404695597894276
48,2015-04-02,1,31.329999923706055,1,10174.49480357173,1.3649785788254145
49,2015-04-06,0,31.837499618530273,1,10339.306582070849,2.5295172156587817
50,2015-04-07,0,31.502500534057617,1,10230.514802547437,-1.7004938350691428
51,2015-04-08,0,31.399999618530273,1,10197.227377238343,-0.5193836024107722
52,2015-04-09,1,31.63999938964844,1,10275.167895273664,1.1797393306577966
53,2015-04-10,1,31.774999618530273,1,10319.009552809062,0.6531644771395085
