step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,77.83000183105469,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,77.5,1,9947.642063283096,-0.004240033705395829
2,2015-01-27,1,75.77999877929688,1,9726.868431128712,-0.022193564138104915
3,2015-01-28,0,76.23999786376953,1,9785.912382635448,0.006070191236243971
4,2015-01-29,1,78.0,1,10011.820399175245,0.023085023420060358
5,2015-01-30,2,75.91000366210938,0,9733.811869777031,-0.027768030019906798
6,2015-02-02,1,74.98999786376953,1,9724.078057907254,-0.0010000000000000009
7,2015-02-03,1,75.4000015258789,1,9777.243916394438,0.005467444643140418
8,2015-02-04,1,75.62999725341797,1,9807.067845868845,0.0030503411523157276
9,2015-02-05,0,75.61000061035156,1,9804.474847820931,-0.0002644009492609456
10,2015-02-06,0,74.47000122070312,1,9656.649226182079,-0.015077362524083315
11,2015-02-09,1,74.44000244140625,1,9652.75923445205,-0.0004028303854592963
12,2015-02-10,1,75.19000244140625,1,9750.012984967945,0.010075228041406259
13,2015-02-11,1,76.51000213623047,1,9921.179546303265,0.017555521372044858
14,2015-02-12,0,76.2300033569336,1,9884.871637734608,-0.0036596362760298318
15,2015-02-13,0,75.73999786376953,1,9821.331808423149,-0.006427987296152793
16,2015-02-17,1,75.5999984741211,1,9803.17785413882,-0.0018484208291139614
17,2015-02-18,1,76.70999908447266,1,9947.113484047646,0.014682548052319389
18,2015-02-19,1,79.41999816894531,1,10298.523583860451,0.0353278466538427
19,2015-02-20,2,79.9000015258789,0,10350.405653070311,0.0050378162255382275
20,2015-02-23,0,78.83999633789062,0,10350.405653070311,-0.021446041143836924
21,2015-02-24,1,78.44999694824219,1,10340.05524741724,-0.24993871452430724
22,2015-02-25,2,79.55999755859375,0,10475.871860290932,2.78820093801881
23,2015-02-26,0,80.41000366210938,0,10475.871860290932,-0.02765759652544728
24,2015-02-27,2,78.97000122070312,0,10475.871860290932,-0.027587736627185926
25,2015-03-02,0,79.75,0,10475.871860290932,-0.02751805633475953
26,2015-03-03,0,79.5999984741211,0,10475.871860290932,-0.027448555162809897
27,2015-03-04,2,80.9000015258789,0,10475.871860290932,-0.027379232627465475
28,2015-03-05,0,81.20999908447266,0,10475.871860290932,-0.027310088246335556
29,2015-03-06,2,80.01000213623047,0,10475.871860290932,-0.027241121538504505
30,2015-03-09,0,79.44000244140625,0,10475.871860290932,-0.02717233202452603
31,2015-03-10,1,77.55000305175781,1,10465.395988430639,-0.2570137516734535
32,2015-03-11,1,77.56999969482422,1,10468.094541362863,0.03250392950702271
33,2015-03-12,1,78.93000030517578,1,10651.627028425915,3.572276987118814
34,2015-03-13,0,78.05000305175781,1,10532.871137215907,-2.724631766574654
35,2015-03-16,1,78.06999969482422,1,10535.56969014813,0.027486026626073103
36,2015-03-17,1,79.36000061035156,1,10709.655697564809,3.224423026219336
37,2015-03-18,1,80.91000366210938,1,10918.829070634763,3.5112615579206623
38,2015-03-19,1,82.75,1,11167.137123961798,3.6772877855496215
39,2015-03-20,1,83.80000305175781,1,11308.835348246485,2.123402075259625
40,2015-03-23,1,84.43000030517578,1,11393.85366506386,1.288235201638116
41,2015-03-24,0,85.30999755859375,1,11512.609556273868,1.7263633580682365
42,2015-03-25,0,82.91999816894531,1,11190.078427447414,-7.440616545264268
43,2015-03-26,0,83.01000213623047,1,11202.224489615075,0.14462299812629922
44,2015-03-27,0,83.30000305175781,1,11241.360199461218,0.563466538774339
45,2015-03-30,0,83.19999694824219,1,11227.864346032915,-0.2719055061029115
46,2015-03-31,0,82.22000122070312,1,11095.613630983664,-2.420647281649119
47,2015-04-01,0,81.66999816894531,1,11021.390555484246,-1.3105934287909284
48,2015-04-02,0,81.55999755859375,1,11006.545940384362,-0.28520299857342124
49,2015-04-06,0,82.44000244140625,1,11125.302861183432,1.7486681796944665
50,2015-04-07,1,82.31999969482422,1,11109.108454822906,-0.308397289128068
51,2015-04-08,1,82.27999877929688,1,11103.710319369397,-0.13164818805256373
52,2015-04-09,0,82.16999816894531,1,11088.865704269512,-0.28654189693012183
53,2015-04-10,0,82.04000091552734,1,11071.322536237405,-0.3313660451865887
54,2015-04-13,0,83.01000213623047,1,11202.224489615075,1.9017309445111188
55,2015-04-14,1,83.5199966430664,1,11271.048400071923,0.9984979906157967
56,2015-04-15,1,82.70999908447266,1,11161.73898850829,-1.9361449260110197
57,2015-04-16,0,82.30999755859375,1,11107.758663562263,-0.9384967467170399
58,2015-04-17,0,80.77999877929688,1,10901.284873013594,-3.8052157397601953
59,2015-04-20,1,83.08999633789062,1,11213.01973093303,4.120104987867807
60,2015-04-21,1,83.62000274658203,1,11284.544253500226,0.9606414675144127
61,2015-04-22,2,84.62999725341797,0,11409.422469429599,1.6306529131122496
62,2015-04-23,0,82.41000366210938,0,11409.422469429599,-0.049569283185024605
63,2015-04-24,2,81.52999877929688,0,11409.422469429599,-0.049441629404764854
64,2015-04-27,0,81.91000366210938,0,11409.422469429599,-0.049314322366477974
65,2015-04-28,1,80.68000030517578,1,11398.013046960172,-0.21592479737066803
66,2015-04-29,1,80.47000122070312,1,11368.345566845952,-0.48894493837096076
67,2015-04-30,0,78.7699966430664,1,11128.178557890793,-4.1219393400776845
68,2015-05-01,0,78.98999786376953,1,11159.25908310691,0.4046256946643557
69,2015-05-04,1,78.80999755859375,1,11133.829660460779,-0.4106551044822916
70,2015-05-05,1,77.55999755859375,1,10957.236747039753,-2.838487425820125
71,2015-05-06,0,78.0999984741211,1,11033.52501497815,1.0397918171697953
72,2015-05-07,1,78.43000030517578,1,11080.145802802324,0.6244133220983332
73,2015-05-08,0,78.51000213623047,1,11091.448007942296,0.12729576868476827
74,2015-05-11,1,78.01000213623047,1,11020.810842573886,-1.0869450835411898
75,2015-05-12,1,77.45999908447266,1,10943.109529533593,-1.196329443239054
76,2015-05-13,1,78.44000244140625,1,11081.558847904224,1.869960658977044
77,2015-05-14,0,81.37000274658203,1,11495.492680076612,4.723028621727023
78,2015-05-15,2,80.41999816894531,0,11349.920137754892,-2.0620760701640535
79,2015-05-18,0,80.87999725341797,0,11349.920137754892,-0.03957185827391761
80,2015-05-19,1,80.62999725341797,1,11338.570217617138,-0.18669397981005492
81,2015-05-20,2,80.55000305175781,0,11315.993734916336,-0.334401372946557
82,2015-05-21,1,80.4800033569336,1,11304.67774118142,-0.18595355358731272
83,2015-05-22,2,80.54000091552734,0,11301.792233219465,-0.07532702587893933
84,2015-05-26,1,79.33000183105469,1,11290.490440986245,-0.1859686419507423
85,2015-05-27,1,80.55000305175781,1,11464.124776072671,2.0507089784053947
86,2015-05-28,0,80.1500015258789,1,11407.195325674653,-0.7935236935822844
87,2015-05-29,2,79.19000244140625,0,11259.294730926558,-2.0878707135293775
88,2015-06-01,0,80.29000091552734,0,11259.294730926558,-0.0348891347076126
89,2015-06-02,2,80.44000244140625,0,11259.294730926558,-0.03480054389939853
90,2015-06-03,2,82.44000244140625,0,11259.294730926558,-0.03471218434906842
91,2015-06-04,1,82.05000305175781,1,11248.035436195632,-0.18208511051136292
92,2015-06-05,2,82.13999938964844,0,11249.11244254019,-0.020087137713438816
93,2015-06-08,0,80.66999816894531,0,11249.11244254019,-0.034110524321967435
94,2015-06-09,2,80.66999816894531,0,11249.11244254019,-0.03402396438495199
95,2015-06-10,0,82.16000366210938,0,11249.11244254019,-0.03393763000079502
96,2015-06-11,1,81.83000183105469,1,11237.86333009765,-0.1831105143049627
97,2015-06-12,2,81.52999877929688,0,11185.46670072077,-0.7433172918413709
98,2015-06-15,0,80.70999908447266,0,11185.46670072077,-0.031503258669140284
99,2015-06-16,2,81.05999755859375,0,11185.46670072077,-0.031423473558306776
100,2015-06-17,0,81.79000091552734,0,11185.46670072077,-0.03134389515876104
101,2015-06-18,2,82.91000366210938,0,11185.46670072077,-0.03126452290008724
102,2015-06-19,2,82.51000213623047,0,11185.46670072077,-0.031185356213701415
103,2015-06-22,1,84.73999786376953,1,11174.281234020049,-0.18261015877718736
104,2015-06-23,0,87.87999725341797,1,11588.338788175175,4.619533724036931
105,2015-06-24,1,88.86000061035156,1,11717.567409802763,1.4355636893841777
106,2015-06-25,0,87.9800033569336,1,11601.526141892113,-1.5319022173805998
107,2015-06-26,2,88.01000213623047,0,11593.876463640074,-0.1345980157565794
108,2015-06-29,0,85.80000305175781,0,11593.876463640074,-0.041095101183293785
109,2015-06-30,1,85.7699966430664,1,11582.282587176434,-0.18322257559821956
110,2015-07-01,2,86.91000366210938,0,11724.491607827471,1.5794658312907954
111,2015-07-02,1,87.29000091552734,1,11712.767116219642,-0.18674051095289973
112,2015-07-06,0,87.55000305175781,1,11747.654783070902,0.37017492139886166
113,2015-07-07,2,87.22000122070312,0,11691.671026558251,-0.7418774765678814
