step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,6.249429225921631,0,10000.0,0.0
1,2015-01-26,0,6.379428863525391,0,10000.0,0.0
2,2015-01-27,0,6.488142967224121,0,10000.0,0.0
3,2015-01-28,1,6.320857048034668,1,9990.0,-0.0010000000000000009
4,2015-01-29,0,6.340000152587891,1,10020.255329780975,0.0030285615396372645
5,2015-01-30,0,6.311429023742676,1,9975.099178487782,-0.004506487091100908
6,2015-02-02,0,6.301000118255615,1,9958.616482387555,-0.0016523841823822272
7,2015-02-03,0,6.527429103851318,1,10316.483390136149,0.03593540411778129
8,2015-02-04,0,6.41014289855957,1,10131.114668464319,-0.01796820822190881
9,2015-02-05,0,6.413000106811523,1,10135.630434320135,0.00044573238025558126
10,2015-02-06,0,6.3480000495910645,1,10032.89902199777,-0.010135670690449405
11,2015-02-09,0,6.329570770263672,1,10003.771880048262,-0.0029031630723727053
12,2015-02-10,1,6.485000133514404,1,10249.425171536259,0.02455606689492118
13,2015-02-11,1,6.498428821563721,1,10270.648969605601,0.0020707305740699233
14,2015-02-12,2,6.52471399307251,0,10301.880014554386,0.003040805409785463
15,2015-02-13,0,6.658570766448975,0,10301.880014554386,0.0
16,2015-02-17,1,6.713714122772217,1,10291.578134539832,-0.0010000000000000009
17,2015-02-18,1,6.786571025848389,1,10403.26184596057,0.01085195195146138
18,2015-02-19,2,6.78000020980835,0,10382.796129654727,-0.0019672403337409605
19,2015-02-20,2,6.8314290046691895,0,10382.796129654727,0.0
20,2015-02-23,1,6.740571022033691,1,10372.413333525072,-0.3209768841220948
21,2015-02-24,1,6.783999919891357,1,10439.241867447001,1.7622413573245908
22,2015-02-25,1,6.833285808563232,1,10515.083158510284,1.9446171233145446
23,2015-02-26,2,6.900428771972656,0,10607.78457319404,2.28167542041391
24,2015-02-27,2,6.78442907333374,0,10607.78457319404,-0.04149353941411464
25,2015-03-02,0,6.860713958740234,0,10607.78457319404,-0.04138756658379958
26,2015-03-03,1,6.781570911407471,1,10597.176788620845,-0.3317023485173499
27,2015-03-04,1,6.710999965667725,1,10486.899568502675,-3.388948420242099
28,2015-03-05,2,6.680714130401611,0,10429.134035363268,-1.656764089954988
29,2015-03-06,2,6.487429141998291,0,10429.134035363268,-0.027846901138505502
30,2015-03-09,1,6.366143226623535,1,10418.704901327905,-0.3104541424510616
31,2015-03-10,0,6.215143203735352,1,10171.58123122472,-7.883683573434791
32,2015-03-11,2,6.288428783416748,0,10281.227451799306,2.6598632748006117
33,2015-03-12,2,6.404571056365967,0,10281.227451799306,-0.01576780838084496
34,2015-03-13,2,6.262856960296631,0,10281.227451799306,-0.015728222381994814
35,2015-03-16,1,6.028142929077148,1,10270.946224347506,-0.2681525419856674
36,2015-03-17,0,5.978857040405273,1,10186.971322271735,-2.1392252286950106
37,2015-03-18,2,6.0445709228515625,0,10288.637838330087,2.423313358587573
38,2015-03-19,0,6.074429035186768,0,10288.637838330087,-0.015698480887297063
39,2015-03-20,0,6.118570804595947,0,10288.637838330087,-0.01565906995990164
40,2015-03-23,0,6.0714287757873535,0,10288.637838330087,-0.01561975855019831
41,2015-03-24,2,6.261143207550049,0,10288.637838330087,-0.015580546402569884
42,2015-03-25,1,6.025000095367432,1,10278.349200491757,-0.2658426470491688
43,2015-03-26,2,5.975142955780029,0,10183.102115420243,-2.4101342267909476
44,2015-03-27,0,5.925285816192627,0,10183.102115420243,-0.008905913498911905
45,2015-03-30,0,6.03671407699585,0,10183.102115420243,-0.00888359968961872
46,2015-03-31,0,5.952713966369629,0,10183.102115420243,-0.008861341893074757
47,2015-04-01,0,5.901713848114014,0,10183.102115420243,-0.0088391399678857
48,2015-04-02,2,5.91542911529541,0,10183.102115420243,-0.008816993773020095
49,2015-04-06,0,6.0329999923706055,0,10183.102115420243,-0.008794903167808317
50,2015-04-07,0,6.049428939819336,0,10183.102115420243,-0.008772868011941649
51,2015-04-08,0,6.304999828338623,0,10183.102115420243,-0.008750888165471272
52,2015-04-09,2,6.278571128845215,0,10183.102115420243,-0.00872896348880733
53,2015-04-10,0,6.493856906890869,0,10183.102115420243,-0.00870709384271795
54,2015-04-13,0,6.7811431884765625,0,10183.102115420243,-0.008685279088328278
55,2015-04-14,0,6.838714122772217,0,10183.102115420243,-0.008663519087119535
56,2015-04-15,1,6.792285919189453,1,10172.919013304823,-0.26374737755727656
57,2015-04-16,0,8.02928638458252,1,12025.59507900344,29.2400766171084
58,2015-04-17,0,8.164999961853027,1,12228.855549337633,1.1719020144218935
59,2015-04-20,0,8.105570793151855,1,12139.847499997863,-0.5959034647052885
60,2015-04-21,0,8.006285667419434,1,11991.146524314812,-0.9874802649458884
61,2015-04-22,0,7.966856956481934,1,11932.093491515796,-0.40904380565923704
62,2015-04-23,0,7.986570835113525,1,11961.619293748401,0.1501859633913494
63,2015-04-24,0,7.977142810821533,1,11947.498785760517,-0.12380647193312537
64,2015-04-27,0,8.086856842041016,1,12111.819305758912,0.9663074652172033
65,2015-04-28,0,8.043713569641113,1,12047.202912792709,-0.4454252592634407
66,2015-04-29,0,8.040714263916016,1,12042.71080297864,-0.06394485284924184
67,2015-04-30,0,7.949999809265137,1,11906.846263193538,-0.9161977086908889
68,2015-05-01,0,7.957571029663086,1,11918.185805264731,0.038747541241012054
69,2015-05-04,0,7.927143096923828,1,11872.613386909336,-0.32657318491126025
70,2015-05-05,2,8.079285621643066,0,12088.379283924034,1.289269399432866
71,2015-05-06,1,8.00771427154541,1,12076.29090464011,-0.11201917510639464
72,2015-05-07,2,8.074856758117676,0,12165.369742432555,0.5157040706364481
73,2015-05-08,0,8.208571434020996,0,12165.369742432555,-0.03680044885905186
74,2015-05-11,0,8.427857398986816,0,12165.369742432555,-0.03670685696198389
75,2015-05-12,1,8.337714195251465,1,12153.204372690123,-0.1136003246143592
76,2015-05-13,1,8.287285804748535,1,12079.699030384558,-0.509521995238778
77,2015-05-14,2,8.383570671081543,0,12207.825563123239,0.7593297484179875
78,2015-05-15,0,8.760713577270508,0,12207.825563123239,-0.03695922388926765
79,2015-05-18,0,8.826713562011719,0,12207.825563123239,-0.03686521551357095
80,2015-05-19,1,8.806857109069824,1,12195.617737560115,-0.11456602583523226
81,2015-05-20,0,8.878999710083008,1,12295.519844935516,0.585936605038003
82,2015-05-21,2,8.900285720825195,0,12312.67143101127,0.0702928350861238
83,2015-05-22,2,8.883856773376465,0,12312.67143101127,-0.03815090764436162
84,2015-05-26,1,8.799285888671875,1,12300.358759580258,-0.11660352903706277
85,2015-05-27,0,8.985713958740234,1,12560.96310562715,1.5228087982512257
86,2015-05-28,2,8.950714111328125,0,12499.525429744923,-0.43062915602187607
87,2015-05-29,2,8.915143013000488,0,12499.525429744923,-0.040521961302129074
88,2015-06-01,0,8.900285720825195,0,12499.525429744923,-0.04041856395030321
89,2015-06-02,0,8.913000106811523,0,12499.525429744923,-0.04031544029628912
90,2015-06-03,1,8.880857467651367,1,12487.025904315178,-0.11947596509576192
91,2015-06-04,2,8.934857368469238,0,12550.390097128937,0.3556734813763945
92,2015-06-05,2,9.04599952697754,0,12550.390097128937,-0.04081615090185128
93,2015-06-08,1,8.960429191589355,1,12537.839707031808,-0.12056410567221548
94,2015-06-09,0,9.244999885559082,1,12936.023953569935,2.2390246090875805
95,2015-06-10,2,9.587142944335938,0,13401.351303095445,2.4321416044341597
96,2015-06-11,2,9.509428977966309,0,13401.351303095445,-0.05222852192879289
97,2015-06-12,2,9.44185733795166,0,13401.351303095445,-0.05209361352305175
98,2015-06-15,1,9.343143463134766,1,13387.94995179235,-0.13056703494303304
99,2015-06-16,0,9.5272855758667,1,13651.810332294877,1.3753955413486867
100,2015-06-17,1,9.427143096923828,1,13508.314462684655,-0.9152828286410755
101,2015-06-18,2,9.474286079406738,0,13562.290581556126,0.255234616591828
102,2015-06-19,2,9.3871431350708,0,13562.290581556126,-0.053461965263396166
103,2015-06-22,0,9.64142894744873,0,13562.290581556126,-0.05332367109571672
104,2015-06-23,0,9.73128604888916,0,13562.290581556126,-0.05318575721169478
105,2015-06-24,2,9.694429397583008,0,13562.290581556126,-0.053048222396063896
106,2015-06-25,2,9.489143371582031,0,13562.290581556126,-0.05291106543867197
107,2015-06-26,2,9.308856964111328,0,13562.290581556126,-0.05277428513445152
108,2015-06-29,0,9.223142623901367,0,13562.290581556126,-0.05263788028339039
109,2015-06-30,0,9.384857177734377,0,13562.290581556126,-0.052501849690502526
110,2015-07-01,1,9.363571166992188,1,13548.72829097457,-0.13278270785875235
111,2015-07-02,2,9.40442943572998,0,13594.240789871776,0.21396798945697454
112,2015-07-06,0,9.45714282989502,0,13594.240789871776,-0.05257659148736393
113,2015-07-07,1,9.409143447875977,1,13580.646549081905,-0.1334550231331717
114,2015-07-08,2,9.350713729858398,0,13482.815955722857,-0.6517722433754891
115,2015-07-09,2,9.572713851928713,0,13482.815955722857,-0.050414049651347166
116,2015-07-10,2,9.722857475280762,0,13482.815955722857,-0.050284097812324326
117,2015-07-13,0,10.10871410369873,0,13482.815955722857,-0.05015449987912666
118,2015-07-14,0,10.037142753601074,0,13482.815955722857,-0.05002525474565391
119,2015-07-15,2,9.812999725341797,0,13482.815955722857,-0.04989636131029842
120,2015-07-16,2,11.581000328063965,0,13482.815955722857,-0.04976781847592003
121,2015-07-17,2,11.47700023651123,0,13482.815955722857,-0.0496396251498212
122,2015-07-20,0,11.05500030517578,0,13482.815955722857,-0.04951178024372223
123,2015-07-21,0,11.25100040435791,0,13482.815955722857,-0.049384282673736644
124,2015-07-22,2,11.149999618530272,0,13482.815955722857,-0.04925713136034688
125,2015-07-23,2,11.010000228881836,0,13482.815955722857,-0.04913032522837999
126,2015-07-24,2,10.934000015258787,0,13482.815955722857,-0.04900386320698359
127,2015-07-27,2,10.642999649047852,0,13482.815955722857,-0.04887774422960199
128,2015-07-28,2,10.6899995803833,0,13482.815955722857,-0.04875196723395248
129,2015-07-29,2,10.708000183105469,0,13482.815955722857,-0.04862653116200178
130,2015-07-30,2,11.156000137329102,0,13482.815955722857,-0.04850143495994263
131,2015-07-31,2,11.430999755859377,0,13482.815955722857,-0.048376677578170595
132,2015-08-03,0,11.255999565124512,0,13482.815955722857,-0.04825225797126101
133,2015-08-04,2,12.114999771118164,0,13482.815955722857,-0.04812817509794607
134,2015-08-05,2,12.371000289916992,0,13482.815955722857,-0.048004427921092115
135,2015-08-06,2,12.645000457763672,0,13482.815955722857,-0.047881015407677065
136,2015-08-07,2,12.35200023651123,0,13482.815955722857,-0.04775793652876796
137,2015-08-10,0,12.303000450134276,0,13482.815955722857,-0.047635190259498736
138,2015-08-11,0,12.27400016784668,0,13482.815955722857,-0.04751277557904814
139,2015-08-12,2,12.050999641418455,0,13482.815955722857,-0.047390691470617724
140,2015-08-13,2,12.373000144958496,0,13482.815955722857,-0.04726893692141011
141,2015-08-14,2,12.33899974822998,0,13482.815955722857,-0.04714751092260731
142,2015-08-17,0,12.53600025177002,0,13482.815955722857,-0.04702641246934922
