episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-7.554816584287089,1.6595029477985241,0.71557,0.0,sharpe_ratio,1,0,2.0739690752945257,0.23629655756171175,0.215767964092769,1.0951419899393244,-0.2381207774785662,0.5266058614915308,0.1822221265360866,0.266195060334393,0.6845436061329614,-0.34106455624807896
2,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,10.784519895676015,1.1434915434860276,0.4311400000000001,0.0,sharpe_ratio,0,1,10.084199341247436,0.5559795908479435,0.27330733451467115,2.034265168314019,-0.3171642563359087,0.17492333294395457,0.11717374532266311,0.34756674620848316,0.3371258804269441,-0.5706890280396864
3,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,29.979869066963257,1.0623074937400296,0.14671,0.0,sharpe_ratio,0,2,15.26435413233122,0.6575948751176437,0.2689954561582602,2.444631907576743,-0.2369401926926672,-0.09201612118830382,0.024578098709448826,0.32879178857415176,0.0747527753537731,-0.6411044366148881
4,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,29.29015446715665,0.8871038578595013,0.050000000000000044,0.0,sharpe_ratio,0,3,23.745923760205358,0.7754314923172416,0.261646785748522,2.963657627587049,-0.18995934048218777,-0.2748703923227479,-0.04923340121491859,0.31476914779810145,-0.15641113990783423,-0.6684624150057026
5,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,20.105485651031167,0.7828185453005608,0.050000000000000044,0.0,sharpe_ratio,1,0,24.698957007707737,0.775056554992448,0.23502862822163637,3.297711265461479,-0.17597066022275942,0.6817124185829435,0.2195905865378256,0.26983394682961936,0.8137989645775784,-0.309137065368276
6,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,22.321403498222704,0.7048441845732047,0.050000000000000044,0.0,sharpe_ratio,0,1,41.71383027676634,0.926885042137614,0.21943559801899945,4.223950218220114,-0.12068151080491807,0.47161713994936116,0.16358025062155668,0.24920763727124876,0.6564014346137739,-0.3305491646593801
7,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,17.148867215153285,0.7194781047587564,0.050000000000000044,0.0,sharpe_ratio,0,2,53.88552972467019,1.0143038481893538,0.22914022581690022,4.42656388494553,-0.17873974792838754,0.31821158446034414,0.1335578081741342,0.28024462926527705,0.47657579923756394,-0.4257235446806713
8,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,27.34012517357528,0.7366923217623729,0.050000000000000044,0.0,sharpe_ratio,0,3,77.8301155321121,1.1324816772458135,0.21122210012598397,5.361568115127829,-0.09913055356855249,0.1626051932760788,0.08234513756676276,0.2541882769896441,0.3239533252358353,-0.3652577195616893
9,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,14.80652121372629,0.7277605598101874,0.050000000000000044,0.0,sharpe_ratio,0,4,96.50334503865214,1.2067259245443278,0.2031063376121146,5.9413504213191555,-0.12330430560364247,-0.08652436657088314,0.004416830416317463,0.2558657487028338,0.01726229649224068,-0.47724962240676805
10,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,8.310391761404507,0.8027890019402475,0.050000000000000044,0.0,sharpe_ratio,0,5,106.17310160508214,1.2463996644627588,0.21230378561880492,5.870831086830881,-0.10072006408489975,0.020092442109894693,0.045233070003319,0.27636687184522224,0.16367037663129005,-0.45924249129713246
11,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,46.97778496175194,0.7726839545494569,0.050000000000000044,0.0,sharpe_ratio,0,6,123.12432338448099,1.301060135532286,0.209590075481942,6.207641905469821,-0.0883052098393744,-0.08481930424747064,0.008000651179761675,0.2675313405536012,0.029905472619417107,-0.5008957441289347
12,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,47.851597577168015,0.7625608362790021,0.050000000000000044,0.0,sharpe_ratio,0,7,158.64696412090714,1.407133862668914,0.22200957223365025,6.338167532650347,-0.10195065406700676,-0.11137182714024152,0.002617492553459888,0.28166549624955284,0.009292911585950222,-0.5091115189444997
13,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,48.175288001946626,0.7253025819758375,0.050000000000000044,0.0,sharpe_ratio,0,8,197.87849230791159,1.4877114138550294,0.20288431192857523,7.332806562090288,-0.08830520983937495,-0.2773225065697571,-0.06612405960885837,0.25671040590485855,-0.2575823109927422,-0.518244859782863
14,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,16.621701990837895,0.8047364829238766,0.050000000000000044,0.0,sharpe_ratio,0,9,185.7888689605025,1.4666056466517463,0.21265575297325962,6.8966187189686075,-0.07798383010273036,-0.32820530552942884,-0.08381841410420987,0.2714923423081666,-0.30873214836044593,-0.4688357670579453
15,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,12.620139729771001,0.8434874653696774,0.050000000000000044,0.0,sharpe_ratio,0,10,221.04094992363886,1.5434389378728035,0.2203643244824067,7.004032714905391,-0.07798383010273002,-0.16991127569371223,-0.018545528519682275,0.2816947707741909,-0.06583554415551625,-0.516477904528994
