episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-42.36554659623578,1.846885837853337,0.71557,0.0,sharpe_ratio,1,0,0.6771146079624941,0.1375615511268069,0.2904547073981499,0.47360758019404414,-0.3642696820644674,0.49680829587769604,0.1832400121404716,0.29410989148846717,0.6230324699829313,-0.379194463895842
2,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,30.355089596564937,2.1770217217400463,0.4311400000000001,0.0,sharpe_ratio,0,1,6.572740954538851,0.4767893022716059,0.31498204009637376,1.5137031372510148,-0.3760499247994137,-0.42511824111543217,-0.09580518793725556,0.3652714891287511,-0.26228487792948463,-0.6727766590303664
3,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,12.741769847456116,1.5491282646068352,0.14671,0.0,sharpe_ratio,0,2,10.976657963871144,0.5966088953220594,0.3174605331668887,1.8793167433144284,-0.253939634472638,-0.08172816566992103,0.04697123491262856,0.366279914431927,0.12823863133603017,-0.5641665682147842
4,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,0.19155434341201505,1.4875036698623585,0.050000000000000044,0.0,sharpe_ratio,0,3,47.122344949820274,1.025756986885947,0.32978736966227,3.110358616633525,-0.21602902242837763,-0.05962799115122974,0.057996556297742696,0.3745957641374715,0.15482437830359116,-0.5999835202622146
5,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-19.005745840591963,1.3578041051138061,0.050000000000000044,0.0,sharpe_ratio,0,4,68.76000404370816,1.14822032478193,0.3178595814711974,3.612350835760397,-0.278473878835068,-0.3967766570900756,-0.08192811773002695,0.36561483489026114,-0.22408313315464232,-0.6473227825132282
6,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-21.262369538134497,1.2041449144472658,0.050000000000000044,0.0,sharpe_ratio,0,5,90.54695075651127,1.2265677252745157,0.2856101564086454,4.294552199045635,-0.20971517004656137,-0.32644427938985043,-0.05966312275438879,0.33537937895519154,-0.1778974096149188,-0.6380186016995509
7,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,2.2545299210126286,1.2537128287669255,0.050000000000000044,0.0,sharpe_ratio,0,6,112.19445231709649,1.3006501360482123,0.2747336868524229,4.734221532676024,-0.17054291917459652,-0.45783878469969486,-0.10942985115856285,0.37055146929763644,-0.2953161982220235,-0.7561413827222667
8,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-2.7119289087757292,1.1585908286875697,0.050000000000000044,0.0,sharpe_ratio,0,7,173.72537362323794,1.4667688053351031,0.262674345155678,5.583981962402152,-0.10065645260899292,-0.517743535088034,-0.1460644517776717,0.3555930975088447,-0.4107628995077403,-0.7274009785745501
9,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,22.847054709859897,1.1017640066210557,0.050000000000000044,0.0,sharpe_ratio,0,8,295.9937367314989,1.7064776372457677,0.2756341002763638,6.191097674543071,-0.10065645260899281,-0.519668809689176,-0.1410748897816626,0.3748754795143036,-0.3763246664317499,-0.7790162826266621
10,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-34.210273632490875,1.1585254146006398,0.050000000000000044,0.0,sharpe_ratio,0,9,235.06114278469212,1.6175161347376572,0.2938700815302845,5.5041878585076915,-0.1568714519570652,-0.4921684191528002,-0.12398525972442886,0.38105878695240686,-0.32537042569212365,-0.7945845356272325
11,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-3.7107761103430157,1.1044613755219128,0.050000000000000044,0.0,sharpe_ratio,0,10,426.73782938700504,1.8843727698247936,0.2836263954659405,6.643855437816894,-0.09244622418109039,-0.6441637741016133,-0.2209923968448998,0.3636748216064406,-0.6076648250454137,-0.7805891915597876
