step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,58.619998931884766,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,59.779998779296875,0,10177.499087139413,0.0187686773913327
2,2015-01-27,0,57.790000915527344,0,10177.499087139413,0.0
3,2015-01-28,0,56.349998474121094,0,10177.499087139413,0.0
4,2015-01-29,2,58.099998474121094,0,10177.499087139413,0.0
5,2015-01-30,2,56.45000076293945,0,10177.499087139413,0.0
6,2015-02-02,0,57.279998779296875,0,10177.499087139413,0.0
7,2015-02-03,2,58.61000061035156,0,10177.499087139413,0.0
8,2015-02-04,1,58.9900016784668,1,10167.321588052273,-0.0010000000000000009
9,2015-02-05,2,59.2599983215332,0,10203.643459158278,0.003572412930135549
10,2015-02-06,2,59.16999816894531,0,10203.643459158278,0.0
11,2015-02-09,1,57.97999954223633,1,10193.43981569912,-0.001000000000000112
12,2015-02-10,0,58.790000915527344,1,10335.84582319246,0.01397035839403471
13,2015-02-11,0,58.79999923706055,1,10337.603623979134,0.00017006840240685328
14,2015-02-12,0,61.2599983215332,1,10770.09504881918,0.041836719666522804
15,2015-02-13,1,62.849998474121094,1,11049.63232012513,0.02595494933320941
16,2015-02-17,0,62.06999969482422,1,10912.50105631252,-0.012410482072136353
17,2015-02-18,1,63.0,1,11076.00402654772,0.01498308860557862
18,2015-02-19,2,62.810001373291016,0,11031.557845871761,-0.004012835366385525
19,2015-02-20,2,63.7400016784668,0,11031.557845871761,0.0
20,2015-02-23,1,62.58000183105469,1,11020.526288025889,-0.31651834958420244
21,2015-02-24,0,61.93000030517578,1,10906.059066971085,-3.07880549851513
22,2015-02-25,0,62.869998931884766,1,11071.595648518673,2.99751050104486
23,2015-02-26,0,70.23999786376953,1,12369.474596985778,-17.578959588109356
24,2015-02-27,2,69.37999725341797,0,12205.807880494736,-1.6306247377781078
25,2015-03-02,2,68.45999908447266,0,12205.807880494736,-0.054873516081665435
26,2015-03-03,0,66.94999694824219,0,12205.807880494736,-0.05473133058173206
27,2015-03-04,0,64.87999725341797,0,12205.807880494736,-0.05458953787233602
28,2015-03-05,1,65.58999633789062,1,12193.602072614241,-0.1650350123967357
29,2015-03-06,0,64.55999755859375,1,12002.118676498101,-1.940822538690658
30,2015-03-09,2,65.4800033569336,0,12160.980516512973,1.29850719128365
31,2015-03-10,1,63.7599983215332,1,12148.81953599646,-0.16227898800287494
32,2015-03-11,0,63.68000030517578,1,12133.576727189236,-0.19034249357603875
33,2015-03-12,2,64.94999694824219,0,12363.186115858292,1.8103733429515179
34,2015-03-13,0,64.5999984741211,0,12363.186115858292,-0.056127430469995056
35,2015-03-16,2,66.43000030517578,0,12363.186115858292,-0.0559817729726507
36,2015-03-17,2,67.55000305175781,0,12363.186115858292,-0.0558365195356493
37,2015-03-18,2,68.55000305175781,0,12363.186115858292,-0.055691668842042984
38,2015-03-19,2,68.87999725341797,0,12363.186115858292,-0.055547219580595865
39,2015-03-20,2,67.69000244140625,0,12363.186115858292,-0.05540317044574999
40,2015-03-23,0,67.66000366210938,0,12363.186115858292,-0.05525952013759154
41,2015-03-24,2,67.37000274658203,0,12363.186115858292,-0.055116267361817343
42,2015-03-25,0,65.77999877929688,0,12363.186115858292,-0.05497341082970158
43,2015-03-26,2,65.98999786376953,0,12363.186115858292,-0.0548309492580628
44,2015-03-27,2,66.55000305175781,0,12363.186115858292,-0.05468888136923113
45,2015-03-30,2,66.8499984741211,0,12363.186115858292,-0.05454720589101576
46,2015-03-31,2,66.80999755859375,0,12363.186115858292,-0.054405921556672635
47,2015-04-01,0,66.08000183105469,0,12363.186115858292,-0.05426502710487237
48,2015-04-02,2,66.68000030517578,0,12363.186115858292,-0.054124521279668526
49,2015-04-06,0,67.94000244140625,0,12363.186115858292,-0.05398440283046601
50,2015-04-07,0,68.19999694824219,0,12363.186115858292,-0.053844670511989635
51,2015-04-08,0,68.20999908447266,0,12363.186115858292,-0.05370532308425316
52,2015-04-09,2,67.73999786376953,0,12363.186115858292,-0.05356635931252825
53,2015-04-10,0,67.63999938964844,0,12363.186115858292,-0.05342777796731397
54,2015-04-13,2,67.08000183105469,0,12363.186115858292,-0.053289577824306246
55,2015-04-14,1,66.91000366210938,1,12350.822929742433,-0.16873460806859636
56,2015-04-15,2,67.20999908447266,0,12393.79246174337,0.33973844014386745
57,2015-04-16,2,67.91000366210938,0,12393.79246174337,-0.05359492113344209
58,2015-04-17,2,65.80999755859375,0,12393.79246174337,-0.05345626120056751
