episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-22.420814529894198,1.6738886633553567,0.71557,0.0,sharpe_ratio,1,0,4.238450965302002,0.3823549189064104,0.2999756738881146,1.2746197514969888,-0.2812057464028408,0.2251914737313232,0.13260714196941414,0.34670073909142046,0.38248300917076317,-0.5265688713329306
2,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,12.372186871888294,1.2719778654650202,0.4311400000000001,0.0,sharpe_ratio,0,1,13.8079129610363,0.6383476432685944,0.2825457502850008,2.25927179093899,-0.26613536430220364,-0.06301804883866002,0.039346886490774446,0.33988627208627437,0.11576485937268718,-0.5177285535177152
3,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,4.2974270994534765,1.0679418120132578,0.14671,0.0,sharpe_ratio,0,2,15.579326623050683,0.6548634114056429,0.24904535542366285,2.629494576566681,-0.17730469570651253,-0.2902026790911316,-0.05897718259119533,0.3011177069391158,-0.19586089171142684,-0.46329207648125303
4,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,4.047911438090222,0.9801928619583528,0.050000000000000044,0.0,sharpe_ratio,0,3,15.351867612408778,0.6482494209272369,0.24211075653474878,2.677491203635132,-0.23101250304501064,-0.17884882676355374,-0.018936962791757384,0.2881731579598279,-0.0657138330503261,-0.3614923542434849
5,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,8.637303623030704,0.9613227555571832,0.050000000000000044,0.0,sharpe_ratio,0,4,28.568479030591615,0.8171553227269377,0.2338888699079869,3.4937760101556385,-0.14649823238899418,-0.32342343302288334,-0.08088875537366935,0.2720839507313231,-0.2972933727118114,-0.38431113229012215
6,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,5.797693729934096,0.9099305080587098,0.050000000000000044,0.0,sharpe_ratio,0,5,25.716223679428797,0.7711770162624121,0.19285895522765237,3.9986580625831354,-0.11948874205475901,-0.05851456324784854,0.01138958009912261,0.24288194121584245,0.04689348266119549,-0.3552236321319835
7,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-4.266686559028929,0.906284991071952,0.050000000000000044,0.0,sharpe_ratio,0,6,37.92692055391061,0.8866893662270916,0.19165366509665926,4.62651922560362,-0.12209357585169012,-0.034096896069055416,0.02150287218040514,0.2508365321751699,0.08572464303321163,-0.3195161532618933
8,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,4.633764789907654,0.8988709636107236,0.050000000000000044,0.0,sharpe_ratio,0,7,36.62033188685724,0.8728715904984847,0.18327750122472955,4.762568153022748,-0.08527957167734779,-0.05186406897342932,0.011167830327543093,0.2328430466136978,0.04796291102508752,-0.3336272382128235
9,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-6.441201555308031,0.8978063736506597,0.050000000000000044,0.0,sharpe_ratio,0,8,58.889838211731195,1.0231872570927578,0.17738617701327153,5.768134103347895,-0.05830026816596001,0.045544321899113394,0.03809082547180753,0.21384330554499037,0.1781249376721481,-0.31406558193920264
10,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,-7.40715897313723,0.9011808316470308,0.050000000000000044,0.0,sharpe_ratio,0,9,82.87073076820974,1.1460185329699755,0.18926494724934254,6.0551018539116015,-0.07224977867179827,-0.18362650871380737,-0.029798520189121436,0.2550198763494614,-0.11684783404211062,-0.34138828934094034
11,42,sharpe_none_seed42,sharpe,none,0.005,20,1e-06,23.913865824212262,0.9068109741112194,0.050000000000000044,0.0,sharpe_ratio,0,10,72.20722522801196,1.0962003388341026,0.18603289690568459,5.892508029855907,-0.06681812642753482,-0.06299292152903324,0.008610592380033255,0.23813273350221753,0.03615879368366244,-0.3051762929440356
