step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,47.18000030517578,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,47.0099983215332,0,9944.049391992403,-0.004599660461220956
2,2015-01-27,1,42.65999984741211,1,9934.105342600411,-0.0010000000000000009
3,2015-01-28,1,41.189998626708984,1,9591.79059734844,-0.03445853788000652
4,2015-01-29,1,42.0099983215332,1,9782.741450100919,0.019907737852957963
5,2015-01-30,1,40.400001525878906,1,9407.826358059512,-0.0383241337771979
6,2015-02-02,2,41.279998779296875,0,9603.135912443924,0.02076032730101285
7,2015-02-03,0,41.599998474121094,0,9603.135912443924,0.0
8,2015-02-04,1,41.84000015258789,1,9593.53277653148,-0.001000000000000112
9,2015-02-05,0,42.45000076293945,1,9733.400387137832,0.014579364438980003
10,2015-02-06,1,42.40999984741211,1,9724.228539795497,-0.0009423065914822004
11,2015-02-09,0,42.36000061035156,1,9712.764167955329,-0.0011789492393408096
12,2015-02-10,0,42.599998474121094,1,9767.793502658335,0.005665671867598698
13,2015-02-11,0,42.380001068115234,1,9717.350091626497,-0.005164258541922484
14,2015-02-12,0,43.09000015258789,1,9880.146445913186,0.016753163439791274
15,2015-02-13,0,43.869998931884766,1,10058.993095711208,0.018101619320835205
16,2015-02-17,1,43.58000183105469,1,9992.499389168035,-0.006610374011641773
17,2015-02-18,2,43.529998779296875,0,9971.053108509712,-0.002146237875337853
18,2015-02-19,2,43.5,0,9971.053108509712,0.0
19,2015-02-20,1,43.86000061035156,1,9961.082055401203,-0.0010000000000000009
20,2015-02-23,2,44.150001525878906,0,10016.917465653933,1.2283645043799094
21,2015-02-24,2,44.09000015258789,0,10016.917465653933,-0.0031475169581610687
22,2015-02-25,0,43.9900016784668,0,10016.917465653933,-0.0031396373720632594
23,2015-02-26,1,44.060001373291016,1,10006.900548188278,-0.22329488019474844
24,2015-02-27,1,43.849998474121094,1,9959.204722919909,-1.0565368644590563
25,2015-03-02,2,43.880001068115234,0,9956.052888418602,-0.0697030885041111
26,2015-03-03,1,43.279998779296875,1,9946.096835530183,-0.2207616573746887
27,2015-03-04,1,43.060001373291016,1,9895.539636698966,-1.124332864773178
28,2015-03-05,1,43.11000061035156,1,9907.029869312944,0.26093814289257417
29,2015-03-06,0,42.36000061035156,1,9734.6737501576,-3.8139786481310627
30,2015-03-09,2,42.849998474121094,0,9837.431977825485,2.341794592573961
31,2015-03-10,1,42.029998779296875,1,9827.59454584766,-0.2057771303020783
32,2015-03-11,1,41.97999954223633,1,9815.903557417872,-0.24600473027058822
33,2015-03-12,0,41.02000045776367,1,9591.433368491065,-4.695282374798858
34,2015-03-13,0,41.380001068115234,1,9675.609912329928,1.8556370489511873
35,2015-03-16,1,41.560001373291016,1,9717.69818424936,0.9006549245630232
36,2015-03-17,1,41.70000076293945,1,9750.433308638863,0.695637843275315
37,2015-03-18,0,42.5,1,9937.491799411202,4.028329898505103
38,2015-03-19,1,42.290000915527344,1,9888.389112826946,-0.9620232168961065
39,2015-03-20,0,42.880001068115234,1,10026.344917015029,2.741532099270672
40,2015-03-23,1,42.86000061035156,1,10021.668343250065,-0.09352789710180329
41,2015-03-24,0,42.900001525878906,1,10031.021490779993,0.17557721741744048
42,2015-03-25,1,41.459999084472656,1,9694.315315424541,-6.652075529796063
43,2015-03-26,1,41.209999084472656,1,9635.859481310357,-1.0367445709339866
44,2015-03-27,1,40.970001220703125,1,9579.742380061278,-0.9961073453331398
45,2015-03-30,0,40.959999084472656,1,9577.403647196174,-0.026888649176443055
46,2015-03-31,0,40.65999984741211,1,9507.256824652202,-1.2483726637197823
47,2015-04-01,0,40.720001220703125,1,9521.286545947094,0.2803882448052251
48,2015-04-02,1,40.290000915527344,1,9420.742439913478,-1.7812932546266114
49,2015-04-06,2,41.54999923706055,0,9705.644091932872,5.97729167786827
50,2015-04-07,1,41.529998779296875,1,9695.93844784094,-0.15519898732425572
51,2015-04-08,1,41.41999816894531,1,9670.256791723834,-0.4253877455213274
52,2015-04-09,0,41.47999954223633,1,9684.265210681593,0.25024740658451294
53,2015-04-10,0,41.720001220703125,1,9740.297995901723,0.9765095047900836
54,2015-04-13,0,41.7599983215332,1,9749.636051262654,0.16621114972184434
55,2015-04-14,1,41.650001525878906,1,9723.955285756458,-0.4288118504660517
56,2015-04-15,0,42.2599983215332,1,9866.370204077926,2.4906391773613636
57,2015-04-16,1,42.15999984741211,1,9843.023729759236,-0.38643916615200496
58,2015-04-17,0,41.619998931884766,1,9716.950630972124,-2.0924742132628844
59,2015-04-20,2,42.90999984741211,0,10008.10683402316,5.089852556378789
60,2015-04-21,2,42.63999938964844,0,10008.10683402316,-0.004040063751485678
61,2015-04-22,0,42.9900016784668,0,10008.10683402316,-0.004029948962184485
62,2015-04-23,0,43.34000015258789,0,10008.10683402316,-0.004019859506325572
63,2015-04-24,1,47.869998931884766,1,9998.098727189137,-0.15983640239011107
64,2015-04-27,2,48.029998779296875,0,10021.484681358308,0.361052111800445
65,2015-04-28,2,49.15999984741211,0,10021.484681358308,-0.004513971800782562
66,2015-04-29,2,49.060001373291016,0,10021.484681358308,-0.004502669977806792
67,2015-04-30,2,48.63999938964844,0,10021.484681358308,-0.004491396465411704
68,2015-05-01,2,48.65999984741211,0,10021.484681358308,-0.004480151192577691
69,2015-05-04,2,48.2400016784668,0,10021.484681358308,-0.004468934088464071
70,2015-05-05,2,47.599998474121094,0,10021.484681358308,-0.004457745082408637
71,2015-05-06,2,46.279998779296875,0,10021.484681358308,-0.0044465841039272
72,2015-05-07,2,46.70000076293945,0,10021.484681358308,-0.004435451082713131
73,2015-05-08,0,47.75,0,10021.484681358308,-0.0044243459486369135
74,2015-05-11,2,47.369998931884766,0,10021.484681358308,-0.0044132686317456885
75,2015-05-12,2,47.349998474121094,0,10021.484681358308,-0.004402219062262803
76,2015-05-13,2,47.630001068115234,0,10021.484681358308,-0.004391197170587365
77,2015-05-14,2,48.720001220703125,0,10021.484681358308,-0.004380202887293791
78,2015-05-15,1,48.29999923706055,1,10011.46319667695,-0.16611762171152036
79,2015-05-18,0,48.0099983215332,1,9951.352771445787,-0.9805223453695625
80,2015-05-19,0,47.58000183105469,1,9862.224529062238,-1.4559088683305987
81,2015-05-20,0,47.58000183105469,1,9862.224529062238,0.002128670373591096
82,2015-05-21,1,47.41999816894531,1,9829.059502150345,-0.5420127384249412
83,2015-05-22,1,46.900001525878906,1,9721.276327477737,-1.765120936246782
84,2015-05-26,0,46.59000015258789,1,9657.020273882586,-1.0504272734346844
85,2015-05-27,2,47.61000061035156,0,9858.57413368308,3.4993748544337677
86,2015-05-28,1,47.45000076293945,1,9848.715559549397,-0.1553165110826182
87,2015-05-29,0,46.86000061035156,1,9726.255209928762,-1.94971977367165
88,2015-06-01,0,47.22999954223633,1,9803.052136775523,1.2551567613571013
89,2015-06-02,0,46.91999816894531,1,9738.708294846703,-1.0183117476905146
90,2015-06-03,0,46.849998474121094,1,9724.17916792375,-0.2263893149667789
91,2015-06-04,1,46.36000061035156,1,9622.475279463075,-1.6134622519297053
92,2015-06-05,1,46.13999938964844,1,9576.8118566892,-0.7239499190507745
93,2015-06-08,0,45.72999954223633,1,9491.712345378459,-1.351905850385776
94,2015-06-09,0,45.650001525878906,1,9475.107968228527,-0.25555841752149394
95,2015-06-10,2,46.61000061035156,0,9664.690879451222,3.3158795368178553
96,2015-06-11,1,46.439998626708984,1,9655.02618857177,-0.14389225269076508
97,2015-06-12,1,45.970001220703125,1,9557.3122049857,-1.5209043211638622
98,2015-06-15,0,45.47999954223633,1,9455.439268337503,-1.5825034483187053
99,2015-06-16,0,45.83000183105469,1,9528.205878254194,1.2134221708117505
100,2015-06-17,0,45.970001220703125,1,9557.3122049857,0.48194350684145293
101,2015-06-18,2,46.720001220703125,0,9703.526395487583,2.4147822307230182
102,2015-06-19,1,46.099998474121094,1,9693.822869092095,-0.1437390296645716
103,2015-06-22,1,46.22999954223633,1,9721.159254532742,0.4345026273524009
104,2015-06-23,0,45.90999984741211,1,9653.870307407704,-1.0350409750359382
105,2015-06-24,0,45.63999938964844,1,9597.095107868292,-0.8746939960409132
106,2015-06-25,1,45.650001525878906,1,9599.198338673932,0.044071147688873394
107,2015-06-26,1,45.2599983215332,1,9517.189182351987,-1.2686277011067555
108,2015-06-29,1,44.369998931884766,1,9330.041748026253,-2.8451637011450774
109,2015-06-30,0,44.150001525878906,1,9283.78109821999,-0.7064605966420451
110,2015-07-01,1,44.45000076293945,1,9346.864385881274,1.0599722267572398
111,2015-07-02,1,44.400001525878906,1,9336.350638295648,-0.14713425527159266
112,2015-07-06,0,44.38999938964844,1,9334.247407490007,-0.01323802391510305
113,2015-07-07,0,44.29999923706055,1,9315.32234097687,-0.28154683493760924
114,2015-07-08,0,44.2400016784668,1,9302.706164733128,-0.181453862047878
115,2015-07-09,1,44.52000045776367,1,9361.583792930656,0.9944772912748132
116,2015-07-10,1,44.61000061035156,1,9380.508859443793,0.3252716942354566
117,2015-07-13,2,45.540000915527344,0,9566.491545084342,3.1729691656453687
118,2015-07-14,1,45.619998931884766,1,9556.925053539257,-0.13704849248771506
119,2015-07-15,2,45.7599983215332,0,9576.667246022584,0.3179258429069219
120,2015-07-16,2,46.65999984741211,0,9576.667246022584,0.010056897030973955
121,2015-07-17,1,46.619998931884766,1,9567.09057877656,-0.1385980539256682
122,2015-07-20,0,46.91999816894531,1,9628.654713059695,0.9801885549251331
123,2015-07-21,2,47.279998779296875,0,9692.8294553443,1.0102589224167124
124,2015-07-22,1,45.540000915527344,1,9683.136625888956,-0.14366721607078584
125,2015-07-23,2,46.11000061035156,0,9794.530903095447,1.7432933335699285
126,2015-07-24,2,45.939998626708984,0,9794.530903095447,0.0014225713802200144
127,2015-07-27,2,45.349998474121094,0,9794.530903095447,0.0014190104089366652
128,2015-07-28,0,45.34000015258789,0,9794.530903095447,0.0014154583518827815
129,2015-07-29,2,46.290000915527344,0,9794.530903095447,0.0014119151867400283
130,2015-07-30,0,46.880001068115234,0,9794.530903095447,0.0014083808912459738
