step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,13.419333457946776,0,10000.0,0.0
1,2015-01-26,1,13.770000457763672,1,9990.0,-0.0010000000000000009
2,2015-01-27,1,13.732000350952148,1,9962.431295974788,-0.0027596300325537504
3,2015-01-28,2,13.291333198547363,0,9633.08887619147,-0.03305843824653376
4,2015-01-29,2,13.68000030517578,0,9633.08887619147,0.0
5,2015-01-30,2,13.57333278656006,0,9633.08887619147,0.0
6,2015-02-02,2,14.062666893005373,0,9633.08887619147,0.0
7,2015-02-03,2,14.557332992553713,0,9633.08887619147,0.0
8,2015-02-04,0,14.56999969482422,0,9633.08887619147,0.0
9,2015-02-05,1,14.732666969299316,1,9623.455787315279,-0.0010000000000000009
10,2015-02-06,1,14.490667343139648,1,9465.380354825871,-0.016426056915829323
11,2015-02-09,0,14.498666763305664,1,9470.60561827968,0.0005520394593698796
12,2015-02-10,1,14.419333457946776,1,9418.784684692178,-0.005471765552931385
13,2015-02-11,2,14.186667442321776,0,9257.53920982813,-0.017119562689028367
14,2015-02-12,0,13.525333404541016,0,9257.53920982813,0.0
15,2015-02-13,1,13.584667205810549,1,9248.281670618302,-0.0010000000000000009
16,2015-02-17,1,13.623332977294922,1,9274.604873114296,0.0028462803614235366
17,2015-02-18,2,13.630666732788086,0,9270.31800999747,-0.0004622151752526893
18,2015-02-19,1,14.11400032043457,1,9261.047691987473,-0.0010000000000000009
19,2015-02-20,2,14.473999977111816,0,9487.767935210955,0.024481057733849898
20,2015-02-23,1,13.822667121887209,1,9478.280167275745,-0.26485267326210393
21,2015-02-24,1,13.607333183288574,1,9330.624481034916,-3.901119372130514
22,2015-02-25,2,13.583999633789062,0,9305.309911083325,-0.7156812163515648
23,2015-02-26,2,13.812666893005373,0,9305.309911083325,0.04784647695059411
24,2015-02-27,2,13.555999755859377,0,9305.309911083325,0.04772349142114771
25,2015-03-02,1,13.155332565307615,1,9296.00460117224,-0.2414825800023569
