step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,58.619998931884766,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,59.779998779296875,1,10187.686773913327,0.019788465857189852
2,2015-01-27,0,57.790000915527344,1,9848.552024317753,-0.0332886902710795
3,2015-01-28,0,56.349998474121094,1,9603.147304908523,-0.02491784770017791
4,2015-01-29,0,58.099998474121094,1,9901.38170133549,0.03105590146206838
5,2015-01-30,0,56.45000076293945,1,9620.189660478272,-0.028399272883226967
6,2015-02-02,0,57.279998779296875,1,9761.63763616052,0.01470324189795802
7,2015-02-03,0,58.61000061035156,1,9988.296089492722,0.02321930620458401
8,2015-02-04,0,58.9900016784668,1,10053.055740458978,0.0064835533894895825
9,2015-02-05,0,59.2599983215332,1,10099.068475248816,0.0045769899200556186
10,2015-02-06,0,59.16999816894531,1,10083.73068028574,-0.0015187336337669777
11,2015-02-09,0,57.97999954223633,1,9880.931524751184,-0.020111520424780815
12,2015-02-10,0,58.790000915527344,1,10018.971679418875,0.013970358394034932
13,2015-02-11,0,58.79999923706055,1,10020.675589926153,0.00017006840240685328
14,2015-02-12,0,61.2599983215332,1,10439.907785451061,0.041836719666522804
15,2015-02-13,0,62.849998474121094,1,10710.875063065823,0.02595494933320941
16,2015-02-17,0,62.06999969482422,1,10577.947940118753,-0.012410482072136353
17,2015-02-18,0,63.0,1,10736.43827137075,0.01498308860557862
18,2015-02-19,0,62.810001373291016,1,10704.058770937318,-0.0030158512176028385
19,2015-02-20,0,63.7400016784668,1,10862.549102189312,0.014806564000032774
20,2015-02-23,0,62.58000183105469,1,10664.862328275985,-0.01819893029284292
21,2015-02-24,0,61.93000030517578,1,10554.089292420498,-0.010386729096520275
22,2015-02-25,0,62.869998931884766,1,10714.283534179773,0.01517840500689327
23,2015-02-26,0,70.23999786376953,1,11970.276210247219,0.11722600695237229
24,2015-02-27,0,69.37999725341797,1,11823.71520284435,-0.012243744824986025
25,2015-03-02,0,68.45999908447266,1,11666.929432199026,-0.013260279696825639
26,2015-03-03,0,66.94999694824219,1,11409.59538894067,-0.022056706929944325
27,2015-03-04,0,64.87999725341797,1,11056.826754889298,-0.03091859281822651
28,2015-03-05,0,65.58999633789062,1,11177.82455398724,0.010943266253533146
29,2015-03-06,0,64.55999755859375,1,11002.29251726489,-0.015703595621362365
30,2015-03-09,0,65.4800033569336,1,11159.079588109,0.014250400141432085
31,2015-03-10,0,63.7599983215332,1,10865.95692320387,-0.026267638167710383
32,2015-03-11,0,63.68000030517578,1,10852.323688847464,-0.0012546740662382483
33,2015-03-12,0,64.94999694824219,1,11068.756078738425,0.019943414525442238
34,2015-03-13,0,64.5999984741211,1,11009.109459492789,-0.0053887373451302345
35,2015-03-16,0,66.43000030517578,1,11320.977740375552,0.028328202388236745
36,2015-03-17,0,67.55000305175781,1,11511.848222160372,0.016859893744344268
37,2015-03-18,0,68.55000305175781,1,11682.267877261495,0.014803848331935487
38,2015-03-19,0,68.87999725341797,1,11738.50537529379,0.004813919576502457
39,2015-03-20,0,67.69000244140625,1,11535.706869858626,-0.017276348133894115
40,2015-03-23,0,67.66000366210938,1,11530.594488237399,-0.0004431788774544865
41,2015-03-24,0,67.37000274658203,1,11481.172632234218,-0.004286149864484168
42,2015-03-25,0,65.77999877929688,1,11210.204704520065,-0.023601067277169152
43,2015-03-26,0,65.98999786376953,1,11245.992676067446,0.0031924458554222213
44,2015-03-27,0,66.55000305175781,1,11341.428567059249,0.008486213155277866
45,2015-03-30,0,66.8499984741211,1,11392.553683470316,0.004507819813771796
46,2015-03-31,0,66.80999755859375,1,11385.736741242417,-0.0005983682339623098
47,2015-04-01,0,66.08000183105469,1,11261.331121129917,-0.01092644445764035
48,2015-04-02,0,66.68000030517578,1,11363.582654150832,0.009079879804711366
49,2015-04-06,0,67.94000244140625,1,11578.311783633908,0.018896252706415595
50,2015-04-07,0,68.19999694824219,1,11622.619957817074,0.003826825102930531
51,2015-04-08,0,68.20999908447266,1,11624.324518423746,0.00014665889557230471
52,2015-04-09,0,67.73999786376953,1,11544.227072494412,-0.006890503254824432
53,2015-04-10,0,67.63999938964844,1,11527.185367024056,-0.001476210175297088
54,2015-04-13,0,67.08000183105469,1,11431.75077623104,-0.00827908875882466
55,2015-04-14,0,66.91000366210938,1,11402.779746911556,-0.0025342600522503256
56,2015-04-15,0,67.20999908447266,1,11453.904863322623,0.0044835660729931615
57,2015-04-16,0,67.91000366210938,1,11573.19940201268,0.010415185049428732
58,2015-04-17,0,65.80999755859375,1,11215.317086141293,-0.03092336902180648
59,2015-04-20,0,66.9000015258789,1,11401.075186304886,0.016562893294665093
60,2015-04-21,0,67.37999725341797,1,11482.875892642105,0.007174823865338409
61,2015-04-22,0,67.70999908447266,1,11539.114690873184,0.004897623100421633
62,2015-04-23,0,68.47000122070312,1,11668.633992805697,0.011224370794663763
63,2015-04-24,0,67.83000183105469,1,11559.56551755688,-0.009347150259067405
64,2015-04-27,0,67.83999633789062,1,11561.268777964768,0.0001473464037466954
65,2015-04-28,0,66.88999938964844,1,11399.370625698215,-0.014003493507141918
66,2015-04-29,0,74.6500015258789,1,12721.827513338589,0.11601139493254897
67,2015-04-30,0,72.81999969482422,1,12409.959232455825,-0.024514424563277237
68,2015-05-01,0,73.36000061035156,1,12501.986002234285,0.007415557783444049
69,2015-05-04,0,71.5999984741211,1,12202.04704520065,-0.023991304819892756
70,2015-05-05,0,72.75,1,12398.029908606699,0.016061474167412992
71,2015-05-06,0,73.79000091552734,1,12575.26650593572,0.01429554523061638
72,2015-05-07,0,74.5199966430664,1,12699.67212604822,0.009892881399672815
73,2015-05-08,0,72.4000015258789,1,12338.383289361062,-0.028448674351688297
74,2015-05-11,0,71.19999694824219,1,12133.878923120443,-0.016574648513063783
75,2015-05-12,0,71.7699966430664,1,12231.018074520132,0.008005614034486186
76,2015-05-13,0,71.79000091552734,1,12234.427195733475,0.00027872751005442176
77,2015-05-14,0,72.87999725341797,1,12420.183995698282,0.015183121938850297
78,2015-05-15,0,72.4000015258789,1,12338.383289361062,-0.006586110669983047
79,2015-05-18,0,72.80000305175781,1,12406.551411441269,0.005524882837687928
80,2015-05-19,0,71.4800033569336,1,12181.597518715736,-0.01813186317981008
81,2015-05-20,0,70.16000366210938,1,11956.643625990206,-0.018466698836495987
82,2015-05-21,0,72.91000366210938,1,12425.297677518294,0.03919612110119042
83,2015-05-22,0,75.01000213623047,1,12783.178693190896,0.02880261100867898
84,2015-05-26,0,73.56999969482422,1,12537.773973781668,-0.01919747234230129
85,2015-05-27,0,73.94999694824219,1,12602.532974648531,0.005165111526358901
86,2015-05-28,0,72.68000030517578,1,12386.10058475757,-0.0171737213722305
87,2015-05-29,0,72.75,1,12398.029908606699,0.0009631218289805066
88,2015-06-01,0,73.0999984741211,1,12457.676527852334,0.0048109755892933315
89,2015-06-02,0,72.9000015258789,1,12423.593116911623,-0.002735936421571772
90,2015-06-03,0,73.47000122070312,1,12520.732268311313,0.00781892569126863
91,2015-06-04,0,72.20999908447266,1,12306.003138828237,-0.017149885875807236
92,2015-06-05,0,73.55000305175781,1,12534.36615276711,0.01855704174317463
93,2015-06-08,0,71.83999633789062,1,12242.947398369259,-0.023249580461116248
94,2015-06-09,0,71.76000213623047,1,12229.314814112246,-0.0011135050910068278
95,2015-06-10,0,73.02999877929688,1,12445.747204003206,0.0176978345214569
96,2015-06-11,0,72.4000015258789,1,12338.383289361062,-0.008626554346822246
97,2015-06-12,0,71.7699966430664,1,12231.018074520132,-0.008701724717330328
98,2015-06-15,0,72.55999755859375,1,12365.649758073874,0.011007397972390365
99,2015-06-16,0,73.4000015258789,1,12508.802944462184,0.011576681305795589
100,2015-06-17,0,74.41999816894531,1,12682.630420577865,0.0138964117419913
101,2015-06-18,0,75.70999908447266,1,12902.471931682168,0.017334062715223864
102,2015-06-19,0,75.0,1,12781.474132584224,-0.009377877335337015
103,2015-06-22,0,74.77999877929688,1,12743.981600430172,-0.002933349609374969
104,2015-06-23,0,74.19999694824219,1,12645.137888423813,-0.007756109127073918
105,2015-06-24,0,73.5,1,12525.84464993254,-0.009433921523345434
106,2015-06-25,0,73.61000061035156,1,12544.590916009567,0.001496606943558687
107,2015-06-26,0,72.33999633789062,1,12328.157225919822,-0.017253148511485517
108,2015-06-29,0,70.0,1,11929.37585707861,-0.032347200115421804
109,2015-06-30,0,69.62999725341797,1,11866.320116619632,-0.0052857535226004115
110,2015-07-01,0,70.54000091552734,1,12021.40262685707,0.013069132529151428
111,2015-07-02,0,70.41999816894531,1,12000.951800173374,-0.0017012013754540423
112,2015-07-06,0,69.16000366210938,1,11786.223970889083,-0.017892566594692072
113,2015-07-07,0,70.26000213623047,1,11973.685331460561,0.015905124578871943
114,2015-07-08,0,69.38999938964844,1,11825.419763451022,-0.012382617707513588
115,2015-07-09,0,69.95999908447266,1,11922.558914850712,0.008214435795329544
116,2015-07-10,0,71.13999938964844,1,12123.654159877988,0.01686678560059729
117,2015-07-13,0,71.05000305175781,1,12108.317015014303,-0.001265059581989858
118,2015-07-14,0,71.79000091552734,1,12234.427195733475,0.01041517004904935
119,2015-07-15,0,71.36000061035156,1,12161.14669203204,-0.005989696332247552
120,2015-07-16,0,72.41999816894531,1,12341.79111037562,0.014854225750104533
121,2015-07-17,0,72.80999755859375,1,12408.254671849154,0.005385244400843758
122,2015-07-20,0,72.7699966430664,1,12401.437729621255,-0.0005493876784592455
123,2015-07-21,0,73.83000183105469,1,12582.08344816362,0.014566514180116785
124,2015-07-22,0,73.87000274658203,1,12588.900390391518,0.0005417975692167953
125,2015-07-23,0,72.20999908447266,1,12306.003138828237,-0.022471958851879026
126,2015-07-24,0,73.91999816894531,1,12597.420593027304,0.023680918240592597
127,2015-07-27,0,72.45999908447266,1,12348.608052603518,-0.019751070354950606
128,2015-07-28,0,73.79000091552734,1,12575.26650593572,0.018354979959414486
129,2015-07-29,0,73.87999725341797,1,12590.603650799405,0.001219627819135649
130,2015-07-30,0,73.36000061035156,1,12501.986002234285,-0.007038395538683573
131,2015-07-31,0,73.30000305175781,1,12491.76123899183,-0.0008178511190644056
132,2015-08-03,0,72.44000244140625,1,12345.20023158896,-0.011732613568164796
133,2015-08-04,0,71.88999938964844,1,12251.468901203829,-0.0075925322090192315
134,2015-08-05,0,72.52999877929688,1,12360.537376452645,0.008902481500654869
135,2015-08-06,0,70.43000030517578,1,12002.656360780044,-0.028953515917065187
136,2015-08-07,0,70.41000366210938,1,11999.248539765487,-0.0002839222345556447
137,2015-08-10,0,71.2699966430664,1,12145.808246969571,0.012214073799570402
138,2015-08-11,0,71.62999725341797,1,12207.159426821878,0.005051222496256225
139,2015-08-12,0,71.04000091552734,1,12106.612454407632,-0.008236721492579258
140,2015-08-13,0,71.4000015258789,1,12167.963634259939,0.005067576093919612
141,2015-08-14,0,72.98999786376953,1,12438.930261775307,0.022268855797073384
142,2015-08-17,0,74.04000091552734,1,12617.871419711,0.014385574496351694
143,2015-08-18,0,72.58000183105469,1,12369.058879287215,-0.019719058163416014
144,2015-08-19,0,72.04000091552734,1,12277.032109508755,-0.0074400785602666275
145,2015-08-20,0,67.81999969482422,1,11557.86095695021,-0.0585785836628655
146,2015-08-21,0,69.1500015258789,1,11784.519410282412,0.01961076138365403
147,2015-08-24,0,65.16999816894531,1,11106.248610892477,-0.057556084875053926
148,2015-08-25,0,65.18000030517578,1,11107.953171499148,0.00015347762024697786
149,2015-08-26,0,68.5199966430664,1,11677.154195441482,0.05124265606401668
150,2015-08-27,0,69.94000244140625,1,11919.151093836153,0.0207239618784123
151,2015-08-28,0,70.25,1,11971.98077085389,0.004432335541501464
152,2015-08-31,0,69.36000061035156,1,11820.307381829794,-0.012669030457628905
153,2015-09-01,0,66.62999725341797,1,11355.061151316262,-0.03935990964403424
154,2015-09-02,0,67.9800033569336,1,11585.128725861807,0.020261236067308674
